Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
WS1 1WF,Yes,52.586,-1.981286,401365,298688,SP013986,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",2013-03-01,,"","",,,"West Midlands","Walsall","Walsall 030A","Urban major conurbation",West Midlands,127,,E01010368
WS1 1WY,Yes,52.586,-1.981286,401365,298688,SP013986,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",2016-03-01,,"","",,,"West Midlands","Walsall","Walsall 030A","Urban major conurbation",West Midlands,127,,E01010368
WS1 1XA,Yes,52.587554,-1.978806,401533,298861,SP015988,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",12,7,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,129,,E01010369
WS1 1XB,Yes,52.587429,-1.978555,401550,298847,SP015988,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",19,8,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,129,,E01010369
WS1 1XR,Yes,52.586108,-1.982467,401285,298700,SP012987,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1994-05-01,,"","",,,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,128,,E01010369
WS1 1XS,Yes,52.586989,-1.981433,401355,298798,SP013987,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",,,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,127,,E01010369
WS1 1XU,Yes,52.586386,-1.980858,401394,298731,SP013987,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",,,"West Midlands","Walsall","Walsall 030A","Urban major conurbation",West Midlands,127,,E01010368
WS1 1XZ,Yes,52.586808,-1.978791,401534,298778,SP015987,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",,,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,127,,E01010369
WS1 1YA,Yes,52.587141,-1.981094,401378,298815,SP013988,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1987-10-01,,"","",30,26,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,127,,E01010369
WS1 1YB,Yes,52.58742,-1.979485,401487,298846,SP014988,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",,,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,127,,E01010369
WS1 1YR,Yes,52.585181,-1.979309,401499,298597,SP014985,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",,,"West Midlands","Walsall","Walsall 030A","Urban major conurbation",West Midlands,128,,E01010368
WS1 1YS,Yes,52.584463,-1.98412,401173,298517,SP011985,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1985-10-01,,"","",,,"West Midlands","Walsall","Walsall 030C","Urban major conurbation",West Midlands,127,,E01010371
WS1 1YT,Yes,52.583941,-1.983914,401187,298459,SP011984,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1983-07-01,,"","",1,1,"West Midlands","Walsall","Walsall 030C","Urban major conurbation",West Midlands,125,,E01010371
WS1 2AA,Yes,52.585109,-1.976298,401703,298589,SP017985,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",16,7,"West Midlands","Walsall","Walsall 030A","Urban major conurbation",West Midlands,132,,E01010368
WS1 2AB,Yes,52.589305,-1.969816,402142,299056,SP021990,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1997-06-01,,"","",2,1,"West Midlands","Walsall","Walsall 024B","Urban major conurbation",West Midlands,136,,E01010318
WS1 2AD,Yes,52.585567,-1.976504,401689,298640,SP016986,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",2002-06-01,,"","",,,"West Midlands","Walsall","Walsall 030A","Urban major conurbation",West Midlands,130,,E01010368
WS1 2AE,Yes,52.584848,-1.975678,401745,298560,SP017985,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",58,41,"West Midlands","Walsall","Walsall 030A","Urban major conurbation",West Midlands,135,,E01010368
WS1 2AF,Yes,52.586475,-1.975043,401788,298741,SP017987,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",53,43,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,131,,E01010369
WS1 2AG,Yes,52.587787,-1.974289,401839,298887,SP018988,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",,,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,129,,E01010369
WS1 2AJ,Yes,52.588291,-1.973565,401888,298943,SP018989,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",29,2,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,130,,E01010369
WS1 2AL,Yes,52.584929,-1.976814,401668,298569,SP016985,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1995-01-01,,"","",49,39,"West Midlands","Walsall","Walsall 030A","Urban major conurbation",West Midlands,131,,E01010368
WS1 2AN,Yes,52.588425,-1.974008,401858,298958,SP018989,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",,,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,130,,E01010369
WS1 2AP,Yes,52.583185,-1.975649,401747,298375,SP017983,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",2009-02-01,,"","",,,"West Midlands","Walsall","Walsall 030A","Urban major conurbation",West Midlands,138,,E01010368
WS1 2AR,Yes,52.587176,-1.973153,401916,298819,SP019988,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",80,28,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,135,,E01010369
WS1 2AS,Yes,52.587248,-1.97361,401885,298827,SP018988,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",88,24,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,133,,E01010369
WS1 2AT,Yes,52.585693,-1.973892,401866,298654,SP018986,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",25,16,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,140,,E01010369
WS1 2AU,Yes,52.585873,-1.974541,401822,298674,SP018986,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",28,24,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,137,,E01010369
WS1 2AW,Yes,52.584291,-1.9759,401730,298498,SP017984,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",2016-03-01,,"","",,,"West Midlands","Walsall","Walsall 030A","Urban major conurbation",West Midlands,136,,E01010368
WS1 2AX,Yes,52.585665,-1.972475,401962,298651,SP019986,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",98,37,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,146,,E01010369
WS1 2AY,Yes,52.586861,-1.971101,402055,298784,SP020987,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",100,34,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,146,,E01010369
WS1 2AZ,Yes,52.586987,-1.971574,402023,298798,SP020987,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",87,30,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,144,,E01010369
WS1 2BA,Yes,52.586609,-1.969685,402151,298756,SP021987,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",84,24,"West Midlands","Walsall","Walsall 029A","Urban major conurbation",West Midlands,147,,E01010326
WS1 2BB,Yes,52.586734,-1.970068,402125,298770,SP021987,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",80,27,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,148,,E01010369
WS1 2BD,Yes,52.585503,-1.970999,402062,298633,SP020986,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",96,29,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,150,,E01010369
WS1 2BE,Yes,52.585754,-1.968209,402251,298661,SP022986,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",145,43,"West Midlands","Walsall","Walsall 029A","Urban major conurbation",West Midlands,145,,E01010326
WS1 2BG,Yes,52.585233,-1.968992,402198,298603,SP021986,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",23,9,"West Midlands","Walsall","Walsall 029B","Urban major conurbation",West Midlands,149,,E01010327
WS1 2BH,Yes,52.586304,-1.97274,401944,298722,SP019987,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",62,22,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,143,,E01010369
WS1 2BJ,Yes,52.586043,-1.973759,401875,298693,SP018986,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",44,16,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,140,,E01010369
WS1 2BL,Yes,52.58696,-1.974349,401835,298795,SP018987,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1990-07-01,,"","",15,6,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,131,,E01010369
WS1 2BQ,Yes,52.586168,-1.96846,402234,298707,SP022987,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",38,14,"West Midlands","Walsall","Walsall 029A","Urban major conurbation",West Midlands,144,,E01010326
WS1 2BS,Yes,52.585521,-1.971781,402009,298635,SP020986,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1980-01-01,,"","",28,10,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,149,,E01010369
WS1 2BT,Yes,52.585792,-1.976371,401698,298665,SP016986,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1998-06-01,,"","",,,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,129,,E01010369
WS1 2BU,Yes,52.585801,-1.975353,401767,298666,SP017986,"West Midlands","Walsall","St Matthew's", E08000030,E05001316,England,E11000018,"Walsall South",1981-09-01,,"","",22,21,"West Midlands","Walsall","Walsall 024D","Urban major conurbation",West Midlands,133,,E01010369
WS1 2BW,Yes,52.580233,-1.96386,402546,298047,SP025980,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",2003-11-01,,"","",13,10,"West Midlands","Walsall","Walsall 029A","Urban major conurbation",West Midlands,146,,E01010326
WS1 2BX,Yes,52.579614,-1.96876,402214,297978,SP022979,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",61,16,"West Midlands","Walsall","Walsall 029B","Urban major conurbation",West Midlands,149,,E01010327
WS1 2BY,Yes,52.57956,-1.967933,402270,297972,SP022979,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",5,4,"West Midlands","Walsall","Walsall 029D","Urban major conurbation",West Midlands,149,,E01010330
WS1 2BZ,Yes,52.579793,-1.966516,402366,297998,SP023979,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",67,22,"West Midlands","Walsall","Walsall 029D","Urban major conurbation",West Midlands,148,,E01010330
WS1 2DA,Yes,52.580099,-1.965985,402402,298032,SP024980,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",108,39,"West Midlands","Walsall","Walsall 029B","Urban major conurbation",West Midlands,148,,E01010327
WS1 2DB,Yes,52.579666,-1.962207,402658,297984,SP026979,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",4,1,"West Midlands","Walsall","Walsall 029A","Urban major conurbation",West Midlands,140,,E01010326
WS1 2DD,Yes,52.579512,-1.958223,402928,297967,SP029979,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",73,29,"West Midlands","Walsall","Walsall 029C","Urban major conurbation",West Midlands,136,,E01010328
WS1 2DE,Yes,52.580187,-1.961646,402696,298042,SP026980,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",33,20,"West Midlands","Walsall","Walsall 029A","Urban major conurbation",West Midlands,141,,E01010326
WS1 2DF,Yes,52.580341,-1.964317,402515,298059,SP025980,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",17,4,"West Midlands","Walsall","Walsall 029A","Urban major conurbation",West Midlands,147,,E01010326
WS1 2DG,Yes,52.581941,-1.963666,402559,298237,SP025982,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",88,35,"West Midlands","Walsall","Walsall 029A","Urban major conurbation",West Midlands,148,,E01010326
WS1 2DH,Yes,52.583937,-1.964167,402525,298459,SP025984,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",80,27,"West Midlands","Walsall","Walsall 029A","Urban major conurbation",West Midlands,143,,E01010326
WS1 2DJ,Yes,52.58445,-1.965421,402440,298516,SP024985,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",35,13,"West Midlands","Walsall","Walsall 029A","Urban major conurbation",West Midlands,145,,E01010326
WS1 2DL,Yes,52.582724,-1.966322,402379,298324,SP023983,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",122,42,"West Midlands","Walsall","Walsall 029B","Urban major conurbation",West Midlands,152,,E01010327
WS1 2DN,Yes,52.580745,-1.962856,402614,298104,SP026981,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",2004-01-01,,"","",99,56,"West Midlands","Walsall","Walsall 029A","Urban major conurbation",West Midlands,145,,E01010326
WS1 2DP,Yes,52.582355,-1.965216,402454,298283,SP024982,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",125,45,"West Midlands","Walsall","Walsall 029A","Urban major conurbation",West Midlands,151,,E01010326
WS1 2DQ,Yes,52.582525,-1.962574,402633,298302,SP026983,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",52,16,"West Midlands","Walsall","Walsall 029A","Urban major conurbation",West Midlands,142,,E01010326
WS1 2DR,Yes,52.580944,-1.964833,402480,298126,SP024981,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",55,22,"West Midlands","Walsall","Walsall 029A","Urban major conurbation",West Midlands,150,,E01010326
WS1 2DS,Yes,52.581699,-1.966013,402400,298210,SP024982,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",44,16,"West Midlands","Walsall","Walsall 029B","Urban major conurbation",West Midlands,152,,E01010327
WS1 2DT,Yes,52.582554,-1.968713,402217,298305,SP022983,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",40,13,"West Midlands","Walsall","Walsall 029B","Urban major conurbation",West Midlands,150,,E01010327
WS1 2DU,Yes,52.582167,-1.967208,402319,298262,SP023982,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",,,"West Midlands","Walsall","Walsall 029B","Urban major conurbation",West Midlands,151,,E01010327
WS1 2DW,Yes,52.583515,-1.964905,402475,298412,SP024984,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",77,21,"West Midlands","Walsall","Walsall 029A","Urban major conurbation",West Midlands,147,,E01010326
WS1 2DX,Yes,52.583291,-1.967768,402281,298387,SP022983,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",132,40,"West Midlands","Walsall","Walsall 029B","Urban major conurbation",West Midlands,151,,E01010327
WS1 2DY,Yes,52.583507,-1.968093,402259,298411,SP022984,"West Midlands","Walsall","Paddock", E08000030,E05001310,England,E11000018,"Walsall South",1980-01-01,,"","",95,33,"West Midlands","Walsall","Walsall 029B","Urban major conurbation",West Midlands,151,,E01010327
