Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
CB1 0YH,Yes,52.192254,0.137179,546182,257043,TL461570,"Cambridgeshire","Cambridge","Coleridge", E07000008,E05002706,England,E10000003,"Cambridge",2015-11-01,,"","",,,"Cambridge","Cambridge","Cambridge 010B","Urban city and town",East of England,19,,E01017966
CB1 0YJ,Yes,52.192254,0.137179,546182,257043,TL461570,"Cambridgeshire","Cambridge","Coleridge", E07000008,E05002706,England,E10000003,"Cambridge",2015-11-01,,"","",,,"Cambridge","Cambridge","Cambridge 010B","Urban city and town",East of England,17,,E01017966
CB1 0YL,Yes,52.192254,0.137179,546182,257043,TL461570,"Cambridgeshire","Cambridge","Coleridge", E07000008,E05002706,England,E10000003,"Cambridge",2016-02-01,,"","",,,"Cambridge","Cambridge","Cambridge 010B","Urban city and town",East of England,19,,E01017966
CB1 0YN,Yes,52.192254,0.137179,546182,257043,TL461570,"Cambridgeshire","Cambridge","Coleridge", E07000008,E05002706,England,E10000003,"Cambridge",2016-02-01,,"","",,,"Cambridge","Cambridge","Cambridge 010B","Urban city and town",East of England,19,,E01017966
CB1 0YP,Yes,52.192254,0.137179,546182,257043,TL461570,"Cambridgeshire","Cambridge","Coleridge", E07000008,E05002706,England,E10000003,"Cambridge",2016-03-01,,"","",,,"Cambridge","Cambridge","Cambridge 010B","Urban city and town",East of England,19,,E01017966
CB1 0YQ,Yes,52.192254,0.137179,546182,257043,TL461570,"Cambridgeshire","Cambridge","Coleridge", E07000008,E05002706,England,E10000003,"Cambridge",2016-03-01,,"","",,,"Cambridge","Cambridge","Cambridge 010B","Urban city and town",East of England,19,,E01017966
CB1 0YS,Yes,52.192254,0.137179,546182,257043,TL461570,"Cambridgeshire","Cambridge","Coleridge", E07000008,E05002706,England,E10000003,"Cambridge",2016-04-01,,"","",,,"Cambridge","Cambridge","Cambridge 010B","Urban city and town",East of England,19,,E01017966
CB1 0YT,Yes,52.192254,0.137179,546182,257043,TL461570,"Cambridgeshire","Cambridge","Coleridge", E07000008,E05002706,England,E10000003,"Cambridge",2016-04-01,,"","",,,"Cambridge","Cambridge","Cambridge 010B","Urban city and town",East of England,19,,E01017966
CB1 0YU,Yes,52.192254,0.137179,546182,257043,TL461570,"Cambridgeshire","Cambridge","Coleridge", E07000008,E05002706,England,E10000003,"Cambridge",2016-05-01,,"","",,,"Cambridge","Cambridge","Cambridge 010B","Urban city and town",East of England,19,,E01017966
CB1 0YW,Yes,52.192254,0.137179,546182,257043,TL461570,"Cambridgeshire","Cambridge","Coleridge", E07000008,E05002706,England,E10000003,"Cambridge",2016-05-01,,"","",,,"Cambridge","Cambridge","Cambridge 010B","Urban city and town",East of England,19,,E01017966
CB1 0YX,Yes,52.192254,0.137179,546182,257043,TL461570,"Cambridgeshire","Cambridge","Coleridge", E07000008,E05002706,England,E10000003,"Cambridge",2016-05-01,,"","",,,"Cambridge","Cambridge","Cambridge 010B","Urban city and town",East of England,19,,E01017966
CB1 0YY,Yes,52.192254,0.137179,546182,257043,TL461570,"Cambridgeshire","Cambridge","Coleridge", E07000008,E05002706,England,E10000003,"Cambridge",2016-06-01,,"","",,,"Cambridge","Cambridge","Cambridge 010B","Urban city and town",East of England,19,,E01017966
CB1 0ZY,Yes,52.209345,0.148231,546881,258966,TL468589,"Cambridgeshire","Cambridge","Abbey", E07000008,E05002702,England,E10000003,"Cambridge",2016-03-01,,"","",,,"Cambridge","Cambridge","Cambridge 006A","Urban city and town",East of England,11,,E01017943
CB1 0ZZ,Yes,52.209345,0.148231,546881,258966,TL468589,"Cambridgeshire","Cambridge","Abbey", E07000008,E05002702,England,E10000003,"Cambridge",2016-03-01,,"","",,,"Cambridge","Cambridge","Cambridge 006A","Urban city and town",East of England,11,,E01017943
CB1 1AH,Yes,52.207426,0.12311,545171,258702,TL451587,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",2008-09-01,,"","",,,"Cambridge","Cambridge","Cambridge 007G","Urban city and town",East of England,14,,E01032797
CB1 1AJ,Yes,52.205475,0.132062,545789,258503,TL457585,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",2008-10-01,,"","",25,12,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,16,,E01017983
CB1 1AL,Yes,52.207644,0.135898,546044,258752,TL460587,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",2012-03-01,,"","",,,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,17,,E01017983
CB1 1AN,Yes,52.207676,0.135665,546028,258755,TL460587,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",2012-02-01,,"","",,,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,18,,E01017983
CB1 1AP,Yes,52.206074,0.129734,545628,258565,TL456585,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",2014-10-01,,"","",,,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,15,,E01017983
CB1 1AQ,Yes,52.207762,0.135874,546042,258765,TL460587,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",2016-05-01,,"","",,,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,16,,E01017983
CB1 1AZ,Yes,52.205124,0.131065,545722,258462,TL457584,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1983-01-01,,"","",1,1,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,16,,E01017983
CB1 1BA,Yes,52.203768,0.131995,545790,258313,TL457583,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",2005-01-01,,"","",,,"Cambridge","Cambridge","Cambridge 007G","Urban city and town",East of England,17,,E01032797
CB1 1BB,Yes,52.202459,0.132752,545846,258169,TL458581,"Cambridgeshire","Cambridge","Petersfield", E07000008,E05002711,England,E10000003,"Cambridge",1980-01-01,,"","",123,69,"Cambridge","Cambridge","Cambridge 008E","Urban city and town",East of England,18,,E01017991
CB1 1BD,Yes,52.203542,0.132555,545829,258289,TL458582,"Cambridgeshire","Cambridge","Petersfield", E07000008,E05002711,England,E10000003,"Cambridge",1980-01-01,,"","",16,0,"Cambridge","Cambridge","Cambridge 008E","Urban city and town",East of England,17,,E01017991
CB1 1BG,Yes,52.204646,0.133164,545867,258413,TL458584,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",70,5,"Cambridge","Cambridge","Cambridge 007G","Urban city and town",East of England,17,,E01032797
CB1 1BH,Yes,52.203475,0.131761,545775,258280,TL457582,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1999-06-01,,"","",,,"Cambridge","Cambridge","Cambridge 007G","Urban city and town",East of England,17,,E01032797
CB1 1BL,Yes,52.20489,0.134551,545961,258443,TL459584,"Cambridgeshire","Cambridge","Petersfield", E07000008,E05002711,England,E10000003,"Cambridge",1985-10-01,,"","",1,1,"Cambridge","Cambridge","Cambridge 008E","Urban city and town",East of England,16,,E01017991
CB1 1BN,Yes,52.205291,0.134746,545973,258488,TL459584,"Cambridgeshire","Cambridge","Petersfield", E07000008,E05002711,England,E10000003,"Cambridge",1980-01-01,,"","",26,13,"Cambridge","Cambridge","Cambridge 008E","Urban city and town",East of England,16,,E01017991
CB1 1BP,Yes,52.205694,0.13538,546015,258534,TL460585,"Cambridgeshire","Cambridge","Petersfield", E07000008,E05002711,England,E10000003,"Cambridge",1980-01-01,,"","",26,12,"Cambridge","Cambridge","Cambridge 008E","Urban city and town",East of England,16,,E01017991
CB1 1BS,Yes,52.205894,0.135712,546037,258557,TL460585,"Cambridgeshire","Cambridge","Petersfield", E07000008,E05002711,England,E10000003,"Cambridge",1980-01-01,,"","",35,15,"Cambridge","Cambridge","Cambridge 008E","Urban city and town",East of England,17,,E01017991
CB1 1BT,Yes,52.20681,0.136809,546109,258661,TL461586,"Cambridgeshire","Cambridge","Petersfield", E07000008,E05002711,England,E10000003,"Cambridge",2004-06-01,,"","",,,"Cambridge","Cambridge","Cambridge 008C","Urban city and town",East of England,15,,E01017989
CB1 1BU,Yes,52.207395,0.137745,546171,258728,TL461587,"Cambridgeshire","Cambridge","Petersfield", E07000008,E05002711,England,E10000003,"Cambridge",1980-01-01,,"","",13,7,"Cambridge","Cambridge","Cambridge 008C","Urban city and town",East of England,14,,E01017989
CB1 1BW,Yes,52.205457,0.135032,545992,258507,TL459585,"Cambridgeshire","Cambridge","Petersfield", E07000008,E05002711,England,E10000003,"Cambridge",1980-01-01,,"","",37,16,"Cambridge","Cambridge","Cambridge 008E","Urban city and town",East of England,16,,E01017991
CB1 1BX,Yes,52.207745,0.137791,546173,258767,TL461587,"Cambridgeshire","Cambridge","Petersfield", E07000008,E05002711,England,E10000003,"Cambridge",1980-01-01,,"","",,,"Cambridge","Cambridge","Cambridge 008C","Urban city and town",East of England,15,,E01017989
CB1 1BY,Yes,52.207351,0.137231,546136,258722,TL461587,"Cambridgeshire","Cambridge","Petersfield", E07000008,E05002711,England,E10000003,"Cambridge",1980-01-01,,"","",,,"Cambridge","Cambridge","Cambridge 008C","Urban city and town",East of England,15,,E01017989
CB1 1DB,Yes,52.205697,0.134224,545936,258532,TL459585,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",1,1,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,18,,E01017983
CB1 1DG,Yes,52.206097,0.132941,545847,258574,TL458585,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",8,5,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,19,,E01017983
CB1 1DJ,Yes,52.205718,0.133025,545854,258532,TL458585,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",,,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,18,,E01017983
CB1 1DP,Yes,52.20564,0.13087,545707,258519,TL457585,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",113,53,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,16,,E01017983
CB1 1DR,Yes,52.205516,0.132283,545804,258508,TL458585,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",89,35,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,17,,E01017983
CB1 1DS,Yes,52.205172,0.131886,545778,258469,TL457584,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",95,44,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,17,,E01017983
CB1 1DT,Yes,52.20479,0.131634,545762,258426,TL457584,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",88,43,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,17,,E01017983
CB1 1DU,Yes,52.204917,0.130089,545656,258437,TL456584,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",14,8,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,16,,E01017983
CB1 1DW,Yes,52.204099,0.132055,545793,258350,TL457583,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",2007-07-01,,"","",4,4,"Cambridge","Cambridge","Cambridge 007G","Urban city and town",East of England,16,,E01032797
CB1 1DX,Yes,52.204356,0.132301,545809,258379,TL458583,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1993-01-01,,"","",40,22,"Cambridge","Cambridge","Cambridge 007G","Urban city and town",East of England,16,,E01032797
CB1 1DY,Yes,52.20445,0.133037,545859,258391,TL458583,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",3,1,"Cambridge","Cambridge","Cambridge 007G","Urban city and town",East of England,16,,E01032797
CB1 1DZ,Yes,52.204543,0.131373,545745,258398,TL457583,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",18,12,"Cambridge","Cambridge","Cambridge 007G","Urban city and town",East of England,16,,E01032797
CB1 1EA,Yes,52.192254,0.137179,546182,257043,TL461570,"Cambridgeshire","Cambridge","Coleridge", E07000008,E05002706,England,E10000003,"Cambridge",1990-02-01,,"","",,,"Cambridge","Cambridge","Cambridge 010B","Urban city and town",East of England,17,,E01017966
CB1 1EE,Yes,52.203873,0.130127,545662,258321,TL456583,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",22,9,"Cambridge","Cambridge","Cambridge 007G","Urban city and town",East of England,17,,E01032797
CB1 1EG,Yes,52.204413,0.130606,545693,258382,TL456583,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",136,67,"Cambridge","Cambridge","Cambridge 007G","Urban city and town",East of England,16,,E01032797
CB1 1EH,Yes,52.204433,0.128514,545550,258380,TL455583,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",,,"Cambridge","Cambridge","Cambridge 007G","Urban city and town",East of England,17,,E01032797
CB1 1EJ,Yes,52.205538,0.129035,545582,258504,TL455585,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",10,7,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,15,,E01017983
CB1 1EL,Yes,52.205862,0.130061,545651,258542,TL456585,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",122,64,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,15,,E01017983
CB1 1EQ,Yes,52.204375,0.129243,545600,258375,TL456583,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",34,22,"Cambridge","Cambridge","Cambridge 007G","Urban city and town",East of England,17,,E01032797
CB1 1ER,Yes,52.206906,0.130462,545675,258659,TL456586,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",1,1,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,16,,E01017983
CB1 1ES,Yes,52.205599,0.130165,545659,258513,TL456585,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1983-01-01,,"","",10,6,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,15,,E01017983
CB1 1EW,Yes,52.206607,0.130594,545685,258626,TL456586,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",,,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,16,,E01017983
CB1 1EX,Yes,52.20629,0.129232,545593,258588,TL455585,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",25,11,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,14,,E01017983
CB1 1EY,Yes,52.206196,0.127998,545509,258575,TL455585,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",49,20,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,15,,E01017983
CB1 1EZ,Yes,52.206887,0.128573,545546,258653,TL455586,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",24,12,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,14,,E01017983
CB1 1HA,Yes,52.207357,0.129415,545602,258707,TL456587,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",30,12,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,14,,E01017983
CB1 1HE,Yes,52.207022,0.131053,545715,258673,TL457586,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1981-06-01,,"","",24,11,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,17,,E01017983
CB1 1HL,Yes,52.207365,0.135914,546046,258721,TL460587,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",2014-02-01,,"","",12,5,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,18,,E01017983
CB1 1HP,Yes,52.207681,0.134392,545941,258753,TL459587,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1983-03-01,,"","",,,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,19,,E01017983
CB1 1HQ,Yes,52.202949,0.131034,545727,258220,TL457582,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",2013-07-01,,"","",,,"Cambridge","Cambridge","Cambridge 007G","Urban city and town",East of England,17,,E01032797
CB1 1HR,Yes,52.207689,0.133954,545911,258753,TL459587,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",18,11,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,18,,E01017983
CB1 1HS,Yes,52.203221,0.131398,545751,258251,TL457582,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",2013-07-01,,"","",,,"Cambridge","Cambridge","Cambridge 007G","Urban city and town",East of England,17,,E01032797
CB1 1HT,Yes,52.20723,0.132951,545844,258700,TL458587,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",64,34,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,19,,E01017983
CB1 1HU,Yes,52.207498,0.133564,545885,258731,TL458587,"Cambridgeshire","Cambridge","Market", E07000008,E05002709,England,E10000003,"Cambridge",1980-01-01,,"","",38,33,"Cambridge","Cambridge","Cambridge 007C","Urban city and town",East of England,19,,E01017983
