Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
EN1 1LR,Yes,51.649426,-0.064621,533995,196288,TQ339962,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",83,35,"Greater London","Enfield","Enfield 016D","Urban major conurbation",London,23,5,E01001511
EN1 1LS,Yes,51.647438,-0.063997,534044,196068,TQ340960,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",95,35,"Greater London","Enfield","Enfield 016D","Urban major conurbation",London,24,5,E01001511
EN1 1LT,Yes,51.649123,-0.064214,534024,196255,TQ340962,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",107,40,"Greater London","Enfield","Enfield 016D","Urban major conurbation",London,23,5,E01001511
EN1 1LW,Yes,51.651916,-0.077106,533124,196542,TQ331965,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1994-05-01,,"","",,,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,34,5,E01001512
EN1 1NA,Yes,51.651791,-0.075015,533269,196532,TQ332965,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",16,7,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,33,5,E01001512
EN1 1NB,Yes,51.648623,-0.074817,533292,196180,TQ332961,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1993-01-01,,"","",131,86,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,29,5,E01001512
EN1 1NE,Yes,51.651448,-0.074365,533315,196495,TQ333964,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",70,18,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,32,5,E01001512
EN1 1NF,Yes,51.650998,-0.073256,533393,196447,TQ333964,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",37,17,"Greater London","Enfield","Enfield 016F","Urban major conurbation",London,29,5,E01001518
EN1 1NG,Yes,51.651361,-0.072908,533416,196488,TQ334964,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",34,14,"Greater London","Enfield","Enfield 016F","Urban major conurbation",London,30,5,E01001518
EN1 1NH,Yes,51.650957,-0.072376,533454,196444,TQ334964,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",30,16,"Greater London","Enfield","Enfield 016F","Urban major conurbation",London,29,5,E01001518
EN1 1NJ,Yes,51.650941,-0.075239,533256,196437,TQ332964,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",17,12,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,33,5,E01001512
EN1 1NL,Yes,51.649927,-0.075383,533249,196324,TQ332963,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",49,23,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,31,5,E01001512
EN1 1NN,Yes,51.649927,-0.075383,533249,196324,TQ332963,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",61,27,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,31,5,E01001512
EN1 1NP,Yes,51.650875,-0.075603,533231,196429,TQ332964,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",53,23,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,33,5,E01001512
EN1 1NS,Yes,51.65052,-0.072597,533440,196395,TQ334963,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",82,30,"Greater London","Enfield","Enfield 016F","Urban major conurbation",London,29,5,E01001518
EN1 1NT,Yes,51.650569,-0.073419,533383,196399,TQ333963,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",105,62,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,29,5,E01001512
EN1 1NU,Yes,51.650051,-0.074727,533294,196339,TQ332963,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",81,38,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,31,5,E01001512
EN1 1NW,Yes,51.650533,-0.076167,533193,196390,TQ331963,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",52,22,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,33,5,E01001512
EN1 1NX,Yes,51.649186,-0.074056,533343,196244,TQ333962,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",78,34,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,29,5,E01001512
EN1 1NY,Yes,51.648224,-0.073547,533381,196138,TQ333961,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",105,43,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,27,5,E01001512
EN1 1NZ,Yes,51.651936,-0.072884,533416,196552,TQ334965,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1994-05-01,,"","",28,16,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,31,5,E01001512
EN1 1PA,Yes,51.647772,-0.07228,533470,196090,TQ334960,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",61,22,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,26,5,E01001512
EN1 1PB,Yes,51.648349,-0.072371,533462,196154,TQ334961,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",67,29,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,26,5,E01001512
EN1 1PD,Yes,51.648581,-0.07333,533395,196178,TQ333961,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",21,11,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,27,5,E01001512
EN1 1PJ,Yes,51.652021,-0.074181,533326,196559,TQ333965,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",24,14,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,33,5,E01001512
EN1 1PL,Yes,51.65177,-0.072067,533473,196535,TQ334965,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",85,38,"Greater London","Enfield","Enfield 016F","Urban major conurbation",London,30,5,E01001518
EN1 1PN,Yes,51.651477,-0.070634,533573,196505,TQ335965,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",38,15,"Greater London","Enfield","Enfield 016F","Urban major conurbation",London,28,5,E01001518
EN1 1PP,Yes,51.649354,-0.070073,533618,196270,TQ336962,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",61,21,"Greater London","Enfield","Enfield 016F","Urban major conurbation",London,27,5,E01001518
EN1 1PR,Yes,51.650507,-0.070169,533608,196398,TQ336963,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",66,21,"Greater London","Enfield","Enfield 016F","Urban major conurbation",London,27,5,E01001518
EN1 1PS,Yes,51.649068,-0.069594,533652,196239,TQ336962,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",75,29,"Greater London","Enfield","Enfield 016F","Urban major conurbation",London,27,5,E01001518
EN1 1PT,Yes,51.650391,-0.069697,533641,196386,TQ336963,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",69,22,"Greater London","Enfield","Enfield 016F","Urban major conurbation",London,27,5,E01001518
EN1 1PU,Yes,51.651203,-0.071455,533517,196473,TQ335964,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",18,10,"Greater London","Enfield","Enfield 016F","Urban major conurbation",London,29,5,E01001518
EN1 1PX,Yes,51.649536,-0.071266,533535,196288,TQ335962,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",103,31,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,26,5,E01001512
EN1 1PY,Yes,51.649449,-0.071992,533485,196277,TQ334962,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",73,35,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,27,5,E01001512
EN1 1PZ,Yes,51.649438,-0.072412,533456,196275,TQ334962,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",69,31,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,27,5,E01001512
EN1 1QA,Yes,51.649403,-0.073049,533412,196270,TQ334962,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",94,34,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,28,5,E01001512
EN1 1QB,Yes,51.6495,-0.073479,533382,196280,TQ333962,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",64,29,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,28,5,E01001512
EN1 1QD,Yes,51.648074,-0.071487,533524,196125,TQ335961,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",83,30,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,25,5,E01001512
EN1 1QE,Yes,51.648067,-0.071097,533551,196125,TQ335961,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",66,29,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,25,5,E01001512
EN1 1QF,Yes,51.650763,-0.070968,533552,196425,TQ335964,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",84,34,"Greater London","Enfield","Enfield 016F","Urban major conurbation",London,28,5,E01001518
EN1 1QG,Yes,51.649529,-0.070861,533563,196288,TQ335962,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",92,35,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,26,5,E01001512
EN1 1QP,Yes,51.651106,-0.068857,533697,196467,TQ336964,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",63,25,"Greater London","Enfield","Enfield 016F","Urban major conurbation",London,27,5,E01001518
EN1 1QR,Yes,51.650675,-0.066707,533847,196423,TQ338964,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",58,23,"Greater London","Enfield","Enfield 016F","Urban major conurbation",London,24,5,E01001518
EN1 1QS,Yes,51.649372,-0.065707,533920,196280,TQ339962,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",100,39,"Greater London","Enfield","Enfield 016F","Urban major conurbation",London,24,5,E01001518
EN1 1QT,Yes,51.647805,-0.065514,533938,196106,TQ339961,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",87,36,"Greater London","Enfield","Enfield 016D","Urban major conurbation",London,24,5,E01001511
EN1 1QU,Yes,51.647482,-0.06505,533971,196071,TQ339960,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",110,42,"Greater London","Enfield","Enfield 016D","Urban major conurbation",London,24,5,E01001511
EN1 1QX,Yes,51.649392,-0.065287,533949,196283,TQ339962,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",90,37,"Greater London","Enfield","Enfield 016D","Urban major conurbation",London,23,5,E01001511
EN1 1QY,Yes,51.65036,-0.065058,533962,196391,TQ339963,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",20,8,"Greater London","Enfield","Enfield 016F","Urban major conurbation",London,23,5,E01001518
EN1 1QZ,Yes,51.650136,-0.064027,534034,196368,TQ340963,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",38,11,"Greater London","Enfield","Enfield 016F","Urban major conurbation",London,23,5,E01001518
EN1 1RB,Yes,51.647445,-0.063317,534091,196070,TQ340960,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",98,37,"Greater London","Enfield","Enfield 016D","Urban major conurbation",London,24,5,E01001511
EN1 1RD,Yes,51.649085,-0.063522,534072,196252,TQ340962,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",77,27,"Greater London","Enfield","Enfield 016D","Urban major conurbation",London,23,5,E01001511
EN1 1RE,Yes,51.647501,-0.062939,534117,196077,TQ341960,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",109,43,"Greater London","Enfield","Enfield 016D","Urban major conurbation",London,24,5,E01001511
EN1 1RF,Yes,51.649042,-0.063148,534098,196248,TQ340962,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",81,23,"Greater London","Enfield","Enfield 016D","Urban major conurbation",London,23,5,E01001511
EN1 1RG,Yes,51.649648,-0.062212,534161,196317,TQ341963,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",57,15,"Greater London","Enfield","Enfield 012F","Urban major conurbation",London,24,5,E01001513
EN1 1RH,Yes,51.64683,-0.061479,534220,196005,TQ342960,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",69,23,"Greater London","Enfield","Enfield 016D","Urban major conurbation",London,22,5,E01001511
EN1 1RJ,Yes,51.648411,-0.061383,534222,196181,TQ342961,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",86,29,"Greater London","Enfield","Enfield 012F","Urban major conurbation",London,23,5,E01001513
EN1 1RL,Yes,51.647638,-0.06195,534185,196094,TQ341960,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",100,28,"Greater London","Enfield","Enfield 012F","Urban major conurbation",London,23,5,E01001513
EN1 1RN,Yes,51.64895,-0.062458,534146,196239,TQ341962,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",76,39,"Greater London","Enfield","Enfield 012F","Urban major conurbation",London,23,5,E01001513
EN1 1RQ,Yes,51.649258,-0.060927,534251,196276,TQ342962,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",44,11,"Greater London","Enfield","Enfield 012F","Urban major conurbation",London,25,5,E01001513
EN1 1RT,Yes,51.652161,-0.076185,533187,196571,TQ331965,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",40,13,"Greater London","Enfield","Enfield 015D","Urban major conurbation",London,34,5,E01001512
EN1 1SA,Yes,51.652351,-0.074008,533337,196596,TQ333965,"Greater London","Enfield","Town", E09000010,E05000210,England,E11000009,"Enfield North",1980-01-01,,"","",35,14,"Greater London","Enfield","Enfield 009D","Urban major conurbation",London,33,5,E01001544
EN1 1SG,Yes,51.645966,-0.060923,534261,195910,TQ342959,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",103,31,"Greater London","Enfield","Enfield 016D","Urban major conurbation",London,21,5,E01001511
EN1 1SH,Yes,51.643251,-0.057137,534531,195615,TQ345956,"Greater London","Enfield","Jubilee", E09000010,E05000203,England,E11000009,"Edmonton",1980-01-01,,"","",4,1,"Greater London","Enfield","Enfield 016C","Urban major conurbation",London,21,5,E01001484
EN1 1SJ,Yes,51.651497,-0.056076,534580,196534,TQ345965,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1984-10-01,,"","",,,"Greater London","Enfield","Enfield 012F","Urban major conurbation",London,26,5,E01001513
EN1 1SL,Yes,51.646108,-0.058099,534456,195931,TQ344959,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",1980-01-01,,"","",,,"Greater London","Enfield","Enfield 016D","Urban major conurbation",London,24,5,E01001511
EN1 1SP,Yes,51.6454,-0.058244,534448,195852,TQ344958,"Greater London","Enfield","Southbury", E09000010,E05000207,England,E11000009,"Enfield North",2000-06-01,,"","",,,"Greater London","Enfield","Enfield 016D","Urban major conurbation",London,24,5,E01001511
