Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
CW1 2PH,Yes,53.101704,-2.446323,370214,356149,SJ702561,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",,,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,58,,E01018462
CW1 2PJ,Yes,53.101172,-2.446796,370182,356090,SJ701560,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",26,14,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,60,,E01018462
CW1 2PL,Yes,53.101114,-2.445571,370264,356083,SJ702560,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",32,15,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,58,,E01018462
CW1 2PN,Yes,53.101399,-2.443886,370377,356114,SJ703561,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",62,32,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,56,,E01018462
CW1 2PP,Yes,53.101738,-2.442067,370499,356151,SJ704561,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",23,13,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,52,,E01018462
CW1 2PQ,Yes,53.102147,-2.445626,370261,356198,SJ702561,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",4,1,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,55,,E01018462
CW1 2PT,Yes,53.099699,-2.443988,370369,355925,SJ703559,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1981-06-01,,"Crewe","",,,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,60,,E01018462
CW1 2PU,Yes,53.099543,-2.442523,370467,355907,SJ704559,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1981-06-01,,"Crewe","",,,"Crewe","Crewe","Cheshire East 039B","Urban city and town",North West,59,,E01018464
CW1 2PW,Yes,53.101495,-2.44202,370502,356124,SJ705561,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",49,26,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,53,,E01018462
CW1 2PY,Yes,53.099975,-2.447276,370149,355957,SJ701559,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1985-10-01,,"Crewe","",1,1,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,61,,E01018462
CW1 2QA,Yes,53.100147,-2.446785,370182,355976,SJ701559,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",7,3,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,61,,E01018462
CW1 2QD,Yes,53.100664,-2.445491,370269,356033,SJ702560,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",23,8,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,60,,E01018462
CW1 2QH,Yes,53.099761,-2.446781,370182,355933,SJ701559,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1981-06-01,,"Crewe","",12,9,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,62,,E01018462
CW1 2RP,Yes,53.096866,-2.434595,370996,355606,SJ709556,"Cheshire","Cheshire East","Crewe East", E06000049,E05008621,England,E11000004,"Crewe and Nantwich",1995-07-01,,"Crewe","",,,"Crewe","Crewe","Cheshire East 039B","Urban city and town",North West,55,,E01018464
CW1 2WY,Yes,53.087991,-2.430624,371256,354617,SJ712546,"Cheshire","Cheshire East","Crewe East", E06000049,E05008621,England,E11000004,"Crewe and Nantwich",2005-01-01,,"Crewe","",,,"Crewe","Crewe","Cheshire East 038C","Urban city and town",North West,55,,E01018501
CW1 3AA,Yes,53.103034,-2.446487,370204,356297,SJ702562,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",2015-10-01,,"Crewe","",,,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,53,,E01018462
CW1 3AB,Yes,53.10021,-2.449131,370025,355984,SJ700559,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",113,46,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,61,,E01018467
CW1 3AD,Yes,53.100225,-2.450102,369960,355986,SJ699559,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",87,40,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,60,,E01018467
CW1 3AE,Yes,53.100356,-2.451029,369898,356001,SJ698560,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",77,35,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,58,,E01018467
CW1 3AF,Yes,53.100806,-2.450869,369909,356051,SJ699560,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",54,16,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,59,,E01018467
CW1 3AG,Yes,53.099833,-2.451487,369867,355943,SJ698559,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",93,40,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,57,,E01018467
CW1 3AH,Yes,53.101175,-2.450873,369909,356092,SJ699560,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1995-07-01,,"Crewe","",9,7,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,58,,E01018467
CW1 3AJ,Yes,53.095935,-2.443471,370401,355506,SJ704555,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",2005-10-01,,"Crewe","",,,"Crewe","Crewe","Cheshire East 039B","Urban city and town",North West,54,,E01018464
CW1 3AL,Yes,53.098549,-2.44877,370048,355799,SJ700557,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",2006-04-01,,"Crewe","",43,25,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,58,,E01018467
CW1 3AN,Yes,53.100231,-2.453253,369749,355988,SJ697559,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",85,36,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,56,,E01018467
CW1 3AP,Yes,53.106125,-2.449073,370033,356642,SJ700566,"Cheshire","Cheshire East","Crewe North", E06000049,E05008622,England,E11000004,"Crewe and Nantwich",2011-03-01,,"Crewe","",36,9,"Crewe","Crewe","Cheshire East 036C","Urban city and town",North West,57,,E01018461
CW1 3AQ,Yes,53.100695,-2.451809,369846,356039,SJ698560,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",111,46,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,57,,E01018467
CW1 3AS,Yes,53.100304,-2.45527,369614,355997,SJ696559,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",38,15,"Crewe","Crewe","Cheshire East 036D","Urban city and town",North West,54,,E01018466
CW1 3AT,Yes,53.099526,-2.451857,369842,355909,SJ698559,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",6,4,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,56,,E01018467
CW1 3AU,Yes,53.099208,-2.450211,369952,355873,SJ699558,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",33,18,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,57,,E01018467
CW1 3AW,Yes,53.098817,-2.45397,369700,355831,SJ697558,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",2000-12-01,,"Crewe","",,,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,52,,E01018467
CW1 3AX,Yes,53.098842,-2.449594,369993,355832,SJ699558,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",119,46,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,57,,E01018467
CW1 3AY,Yes,53.098661,-2.450011,369965,355812,SJ699558,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",54,25,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,56,,E01018467
CW1 3AZ,Yes,53.099363,-2.449704,369986,355890,SJ699558,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",32,14,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,58,,E01018467
CW1 3BA,Yes,53.099824,-2.449127,370025,355941,SJ700559,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",72,30,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,60,,E01018467
CW1 3BB,Yes,53.099395,-2.448405,370073,355893,SJ700558,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",26,9,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,60,,E01018467
CW1 3BD,Yes,53.101591,-2.454925,369638,356140,SJ696561,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1981-06-01,,"Crewe","",41,36,"Crewe","Crewe","Cheshire East 036D","Urban city and town",North West,56,,E01018466
CW1 3BE,Yes,53.100574,-2.455183,369620,356027,SJ696560,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1981-06-01,,"Crewe","",73,38,"Crewe","Crewe","Cheshire East 036D","Urban city and town",North West,55,,E01018466
CW1 3BF,Yes,53.097137,-2.448979,370033,355642,SJ700556,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",2007-07-01,,"Crewe","",65,32,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,55,,E01018467
CW1 3BG,Yes,53.097974,-2.448525,370064,355735,SJ700557,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",64,29,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,58,,E01018462
CW1 3BJ,Yes,53.09725,-2.449996,369965,355655,SJ699556,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",2007-04-01,,"Crewe","",25,15,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,52,,E01018467
CW1 3BL,Yes,53.09806,-2.449661,369988,355745,SJ699557,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1987-04-01,,"Crewe","",42,37,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,55,,E01018462
CW1 3BN,Yes,53.101486,-2.454028,369698,356128,SJ696561,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1981-06-01,,"Crewe","",40,24,"Crewe","Crewe","Cheshire East 036D","Urban city and town",North West,56,,E01018466
CW1 3BP,Yes,53.099354,-2.447479,370135,355888,SJ701558,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",6,4,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,60,,E01018467
CW1 3BS,Yes,53.099598,-2.447153,370157,355915,SJ701559,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",9,6,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,61,,E01018462
CW1 3BU,Yes,53.100152,-2.44795,370104,355977,SJ701559,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",,,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,62,,E01018467
CW1 3BW,Yes,53.100922,-2.453514,369732,356065,SJ697560,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1981-06-01,,"Crewe","",80,39,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,57,,E01018467
CW1 3BX,Yes,53.097126,-2.449532,369996,355641,SJ699556,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",2007-04-01,,"Crewe","",13,8,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,54,,E01018467
CW1 3BY,Yes,53.100424,-2.4474,370141,356007,SJ701560,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",1,1,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,62,,E01018462
CW1 3BZ,Yes,53.100519,-2.448327,370079,356018,SJ700560,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",2,1,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,61,,E01018467
CW1 3DA,Yes,53.09778,-2.449987,369966,355714,SJ699557,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",2006-02-01,,"Crewe","",117,69,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,53,,E01018467
CW1 3DB,Yes,53.097589,-2.450522,369930,355693,SJ699556,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",2008-06-01,,"Crewe","",,,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,52,,E01018467
CW1 3DD,Yes,53.103239,-2.446982,370171,356320,SJ701563,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1996-06-01,,"Crewe","",,,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,54,,E01018462
CW1 3DE,Yes,53.101098,-2.447348,370145,356082,SJ701560,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",,,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,60,,E01018462
CW1 3DF,Yes,53.101933,-2.44764,370126,356175,SJ701561,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",44,20,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,58,,E01018462
CW1 3DG,Yes,53.101446,-2.448098,370095,356121,SJ700561,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",20,9,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,60,,E01018462
CW1 3DH,Yes,53.103625,-2.447045,370167,356363,SJ701563,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",2003-08-01,,"Crewe","",63,4,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,53,,E01018462
CW1 3DJ,Yes,53.103273,-2.44749,370137,356324,SJ701563,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",40,17,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,54,,E01018462
CW1 3DL,Yes,53.103608,-2.449241,370020,356362,SJ700563,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",7,3,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,53,,E01018462
CW1 3DN,Yes,53.103508,-2.449568,369998,356351,SJ699563,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",6,3,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,53,,E01018462
CW1 3DP,Yes,53.103147,-2.449878,369977,356311,SJ699563,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",5,1,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,55,,E01018462
CW1 3DQ,Yes,53.098422,-2.451263,369881,355786,SJ698557,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",2006-01-01,,"Crewe","",190,61,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,53,,E01018467
CW1 3DS,Yes,53.102553,-2.447632,370127,356244,SJ701562,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",13,6,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,56,,E01018462
CW1 3DT,Yes,53.102236,-2.448256,370085,356209,SJ700562,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",73,27,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,58,,E01018462
CW1 3DU,Yes,53.102611,-2.448917,370041,356251,SJ700562,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",26,22,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,56,,E01018462
CW1 3DW,Yes,53.10331,-2.449611,369995,356329,SJ699563,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",19,8,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,54,,E01018462
CW1 3DX,Yes,53.102455,-2.449752,369985,356234,SJ699562,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",116,41,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,57,,E01018462
CW1 3DY,Yes,53.100759,-2.456066,369561,356048,SJ695560,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",2014-04-01,,"Crewe","",,,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,55,,E01018467
CW1 3DZ,Yes,53.102449,-2.444345,370347,356231,SJ703562,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",2007-02-01,,"Crewe","",47,23,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,54,,E01018462
CW1 3EA,Yes,53.102787,-2.449889,369976,356271,SJ699562,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1993-08-01,,"Crewe","",13,11,"Crewe","Crewe","Cheshire East 039A","Urban city and town",North West,56,,E01018462
CW1 3EB,Yes,53.102614,-2.450664,369924,356252,SJ699562,"Cheshire","Cheshire East","Crewe Central", E06000049,E05008620,England,E11000004,"Crewe and Nantwich",1980-01-01,,"Crewe","",113,57,"Crewe","Crewe","Cheshire East 036E","Urban city and town",North West,56,,E01018467
