Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
WD17 1TB,Yes,51.658936,-0.397416,510949,196788,TQ109967,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2003-01-01,,"","",,,"Greater London","Watford","Watford 009A","Urban major conurbation",East of England,76,,E01023859
WD17 1TX,Yes,51.66059,-0.396664,510997,196973,TQ109969,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 009A","Urban major conurbation",East of England,75,,E01023859
WD17 1UE,Yes,51.664584,-0.398128,510886,197415,TQ108974,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 009C","Urban major conurbation",East of England,73,,E01023861
WD17 1UH,Yes,51.664545,-0.399894,510764,197408,TQ107974,"Hertfordshire","Watford","Nascot", E07000103,E05011051,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 007C","Urban major conurbation",East of England,74,,E01023880
WD17 1UL,Yes,51.663652,-0.400301,510738,197308,TQ107973,"Hertfordshire","Watford","Nascot", E07000103,E05011051,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 007C","Urban major conurbation",East of England,74,,E01023880
WD17 1UN,Yes,51.661477,-0.400435,510734,197066,TQ107970,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 009C","Urban major conurbation",East of England,74,,E01023861
WD17 1XL,Yes,51.641751,-0.427895,508882,194831,TQ088948,"Hertfordshire","Watford","Holywell", E07000103,E05011048,England,E10000015,"Watford",2003-04-01,,"","",,,"Greater London","Watford","Watford 011D","Urban major conurbation",East of England,62,,E01023866
WD17 1XP,Yes,51.641751,-0.427895,508882,194831,TQ088948,"Hertfordshire","Watford","Holywell", E07000103,E05011048,England,E10000015,"Watford",2003-03-01,,"","",,,"Greater London","Watford","Watford 011D","Urban major conurbation",East of England,62,,E01023866
WD17 1ZG,Yes,51.641751,-0.427895,508882,194831,TQ088948,"Hertfordshire","Watford","Holywell", E07000103,E05011048,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 011D","Urban major conurbation",East of England,62,,E01023866
WD17 1ZH,Yes,51.641751,-0.427895,508882,194831,TQ088948,"Hertfordshire","Watford","Holywell", E07000103,E05011048,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 011D","Urban major conurbation",East of England,62,,E01023866
WD17 2AA,Yes,51.651714,-0.392034,511339,195993,TQ113959,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2011-03-01,,"","",4,4,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,62,,E01023862
WD17 2AB,Yes,51.658002,-0.392838,511268,196691,TQ112966,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2007-11-01,,"","",4,3,"Greater London","Watford","Watford 009A","Urban major conurbation",East of England,71,,E01023859
WD17 2AD,Yes,51.656927,-0.39448,511157,196569,TQ111965,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2008-02-01,,"","",,,"Greater London","Watford","Watford 009A","Urban major conurbation",East of England,78,,E01023859
WD17 2AE,Yes,51.656475,-0.39892,510851,196512,TQ108965,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",1,1,"Greater London","Watford","Watford 009C","Urban major conurbation",East of England,79,,E01023861
WD17 2AF,Yes,51.655608,-0.397331,510963,196418,TQ109964,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2003-09-01,,"","",,,"Greater London","Watford","Watford 009C","Urban major conurbation",East of England,78,,E01023861
WD17 2AG,Yes,51.651505,-0.389222,511534,195974,TQ115959,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2009-12-01,,"","",23,14,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,61,,E01023860
WD17 2AH,Yes,51.651717,-0.3916,511369,195994,TQ113959,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2010-10-01,,"","",,,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,62,,E01023862
WD17 2AJ,Yes,51.651913,-0.392735,511290,196014,TQ112960,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2012-04-01,,"","",,,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,63,,E01023862
WD17 2AP,Yes,51.653421,-0.39125,511389,196184,TQ113961,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2012-07-01,,"","",,,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,67,,E01023860
WD17 2AR,Yes,51.653421,-0.39125,511389,196184,TQ113961,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2016-08-01,,"","",,,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,,,E01023860
WD17 2BB,Yes,51.655262,-0.393079,511258,196386,TQ112963,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,79,,E01023860
WD17 2BD,Yes,51.651412,-0.387679,511641,195966,TQ116959,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,59,,E01023860
WD17 2BE,Yes,51.654166,-0.395113,511120,196261,TQ111962,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,75,,E01023862
WD17 2BJ,Yes,51.654298,-0.394862,511137,196276,TQ111962,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",2,1,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,76,,E01023862
WD17 2BP,Yes,51.655226,-0.396333,511033,196377,TQ110963,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,78,,E01023862
WD17 2BQ,Yes,51.641751,-0.427895,508882,194831,TQ088948,"Hertfordshire","Watford","Holywell", E07000103,E05011048,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 011D","Urban major conurbation",East of England,62,,E01023866
WD17 2BS,Yes,51.656235,-0.397786,510930,196487,TQ109964,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",9,4,"Greater London","Watford","Watford 009C","Urban major conurbation",East of England,79,,E01023861
WD17 2BT,Yes,51.65584,-0.397208,510971,196444,TQ109964,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2012-07-01,,"","",,,"Greater London","Watford","Watford 009C","Urban major conurbation",East of England,79,,E01023861
WD17 2BW,Yes,51.654745,-0.395338,511103,196325,TQ111963,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-12-01,,"","",12,6,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,77,,E01023862
WD17 2DB,Yes,51.650502,-0.389518,511516,195862,TQ115958,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",80,67,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,58,,E01023862
WD17 2DH,Yes,51.655295,-0.394842,511136,196387,TQ111963,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,79,,E01023860
WD17 2DJ,Yes,51.655873,-0.39631,511033,196449,TQ110964,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 009A","Urban major conurbation",East of England,80,,E01023859
WD17 2DL,Yes,51.655584,-0.396248,511038,196417,TQ110964,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 009A","Urban major conurbation",East of England,79,,E01023859
WD17 2DN,Yes,51.655361,-0.395692,511077,196393,TQ110963,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,79,,E01023860
WD17 2DQ,Yes,51.65479,-0.394715,511146,196331,TQ111963,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,78,,E01023860
WD17 2DS,Yes,51.655433,-0.39569,511077,196401,TQ110964,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,79,,E01023860
WD17 2DT,Yes,51.652036,-0.391213,511395,196030,TQ113960,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,63,,E01023862
WD17 2EG,Yes,51.653169,-0.392531,511301,196154,TQ113961,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",6,4,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,69,,E01023862
WD17 2EH,Yes,51.651688,-0.390777,511426,195992,TQ114959,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,62,,E01023862
WD17 2EJ,Yes,51.654708,-0.393344,511241,196324,TQ112963,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,79,,E01023860
WD17 2EL,Yes,51.651514,-0.390523,511444,195973,TQ114959,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,62,,E01023862
WD17 2EN,Yes,51.653637,-0.393223,511252,196205,TQ112962,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",3,2,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,74,,E01023862
WD17 2EP,Yes,51.652579,-0.390818,511421,196091,TQ114960,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2004-05-01,,"","",34,17,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,64,,E01023860
WD17 2ER,Yes,51.653804,-0.392928,511272,196224,TQ112962,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",14,7,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,75,,E01023860
WD17 2ET,Yes,51.653369,-0.392047,511334,196177,TQ113961,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,69,,E01023860
WD17 2EU,Yes,51.652284,-0.389672,511501,196060,TQ115960,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2002-08-01,,"","",,,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,61,,E01023860
WD17 2EX,Yes,51.653032,-0.390397,511449,196142,TQ114961,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",9,3,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,63,,E01023860
WD17 2FF,Yes,51.65177,-0.390861,511420,196001,TQ114960,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,62,,E01023862
WD17 2FG,Yes,51.65177,-0.390861,511420,196001,TQ114960,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,62,,E01023862
WD17 2GS,Yes,51.655428,-0.393391,511236,196404,TQ112964,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,80,,E01023860
WD17 2GZ,Yes,51.65541,-0.39663,511012,196397,TQ110963,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,78,,E01023862
WD17 2HA,Yes,51.660465,-0.392808,511264,196965,TQ112969,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2005-01-01,,"","",27,12,"Greater London","Watford","Watford 009A","Urban major conurbation",East of England,67,,E01023859
WD17 2HF,Yes,51.656702,-0.397727,510933,196539,TQ109965,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 009C","Urban major conurbation",East of England,79,,E01023861
WD17 2HN,Yes,51.650443,-0.387829,511633,195858,TQ116958,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",1,1,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,57,,E01023860
WD17 2HS,Yes,51.65608,-0.394351,511168,196475,TQ111964,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,81,,E01023860
WD17 2HW,Yes,51.650443,-0.387829,511633,195858,TQ116958,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",,,"Greater London","Watford","Watford 009B","Urban major conurbation",East of England,57,,E01023860
WD17 2HX,Yes,51.648924,-0.386596,511722,195691,TQ117956,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",8,4,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,56,,E01023862
WD17 2HY,Yes,51.649161,-0.386848,511704,195717,TQ117957,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-12-01,,"","",2,1,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,56,,E01023862
WD17 2HZ,Yes,51.64858,-0.386464,511732,195653,TQ117956,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,56,,E01023862
WD17 2JD,Yes,51.647394,-0.38454,511868,195524,TQ118955,"Hertfordshire","Watford","Oxhey", E07000103,E05011052,England,E10000015,"Watford",2000-12-01,,"","",,,"Greater London","Watford","Watford 012B","Urban major conurbation",East of England,61,,E01023883
WD17 2JE,Yes,51.648324,-0.386776,511711,195624,TQ117956,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",11,5,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,56,,E01023862
WD17 2JG,Yes,51.647327,-0.385583,511796,195515,TQ117955,"Hertfordshire","Watford","Oxhey", E07000103,E05011052,England,E10000015,"Watford",2000-10-01,,"","",3,3,"Greater London","Watford","Watford 012B","Urban major conurbation",East of England,59,,E01023883
WD17 2JH,Yes,51.648463,-0.38709,511689,195639,TQ116956,"Hertfordshire","Watford","Central", E07000103,E05011047,England,E10000015,"Watford",2000-10-01,,"","",15,6,"Greater London","Watford","Watford 009D","Urban major conurbation",East of England,56,,E01023862
