Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
PA7 5AZ,Yes,55.907339,-4.497374,243984,671066,NS439710,"","Renfrewshire","Bishopton, Bridge of Weir & Langbank", S12000038,S13002759,Scotland,S99999999,"Paisley and Renfrewshire North",1980-01-01,,"","",31,21,"","","Bishopton - 05","Accessible small town",,27,,S01012215
PA7 5BA,Yes,55.907055,-4.498076,243939,671036,NS439710,"","Renfrewshire","Bishopton, Bridge of Weir & Langbank", S12000038,S13002759,Scotland,S99999999,"Paisley and Renfrewshire North",1980-01-01,,"","",33,13,"","","Bishopton - 05","Accessible small town",,23,,S01012215
PA7 5BB,Yes,55.909029,-4.500459,243798,671261,NS437712,"","Renfrewshire","Bishopton, Bridge of Weir & Langbank", S12000038,S13002759,Scotland,S99999999,"Paisley and Renfrewshire North",1980-01-01,,"","",108,41,"","","Bishopton - 04","Accessible small town",,32,,S01012214
PA7 5BE,Yes,55.910298,-4.505661,243478,671414,NS434714,"","Renfrewshire","Bishopton, Bridge of Weir & Langbank", S12000038,S13002759,Scotland,S99999999,"Paisley and Renfrewshire North",1980-01-01,,"","",30,14,"","","Bishopton - 04","Accessible small town",,32,,S01012214
PA7 5BG,Yes,55.908501,-4.496376,244051,671193,NS440711,"","Renfrewshire","Bishopton, Bridge of Weir & Langbank", S12000038,S13002759,Scotland,S99999999,"Paisley and Renfrewshire North",1980-01-01,,"","",20,8,"","","Bishopton - 04","Accessible small town",,30,,S01012214
PA7 5BH,Yes,55.909095,-4.498111,243945,671263,NS439712,"","Renfrewshire","Bishopton, Bridge of Weir & Langbank", S12000038,S13002759,Scotland,S99999999,"Paisley and Renfrewshire North",1980-01-01,,"","",43,16,"","","Bishopton - 03","Accessible small town",,32,,S01012213
PA7 5BJ,Yes,55.909104,-4.496783,244028,671261,NS440712,"","Renfrewshire","Bishopton, Bridge of Weir & Langbank", S12000038,S13002759,Scotland,S99999999,"Paisley and Renfrewshire North",1980-01-01,,"","",14,4,"","","Bishopton - 03","Accessible small town",,32,,S01012213
PA7 5BL,Yes,55.910308,-4.496765,244034,671395,NS440713,"","Renfrewshire","Bishopton, Bridge of Weir & Langbank", S12000038,S13002759,Scotland,S99999999,"Paisley and Renfrewshire North",1980-01-01,,"","",24,9,"","","Bishopton - 03","Accessible small town",,33,,S01012213
PA7 5BN,Yes,55.910666,-4.497748,243974,671437,NS439714,"","Renfrewshire","Bishopton, Bridge of Weir & Langbank", S12000038,S13002759,Scotland,S99999999,"Paisley and Renfrewshire North",1980-01-01,,"","",17,10,"","","Bishopton - 03","Accessible small town",,33,,S01012213
PA7 5BP,Yes,55.910168,-4.498388,243932,671383,NS439713,"","Renfrewshire","Bishopton, Bridge of Weir & Langbank", S12000038,S13002759,Scotland,S99999999,"Paisley and Renfrewshire North",1980-01-01,,"","",15,6,"","","Bishopton - 03","Accessible small town",,33,,S01012213
PA7 5BS,Yes,55.910001,-4.497753,243971,671363,NS439713,"","Renfrewshire","Bishopton, Bridge of Weir & Langbank", S12000038,S13002759,Scotland,S99999999,"Paisley and Renfrewshire North",1980-01-01,,"","",23,10,"","","Bishopton - 03","Accessible small town",,33,,S01012213
PA7 5BT,Yes,55.909671,-4.496724,244034,671324,NS440713,"","Renfrewshire","Bishopton, Bridge of Weir & Langbank", S12000038,S13002759,Scotland,S99999999,"Paisley and Renfrewshire North",1980-01-01,,"","",11,5,"","","Bishopton - 03","Accessible small town",,33,,S01012213
