Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
TQ1 1NU,Yes,50.46803,-3.525323,291845,64245,SX918642,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",72,29,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,68,,E01015270
TQ1 1NW,Yes,50.469996,-3.524921,291878,64463,SX918644,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",30,14,"Paignton/Torquay","Torquay","Torbay 008A","Urban city and town",South West,47,,E01015217
TQ1 1NX,Yes,50.468506,-3.525352,291844,64298,SX918642,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",109,54,"Paignton/Torquay","Torquay","Torbay 008A","Urban city and town",South West,63,,E01015217
TQ1 1NY,Yes,50.469502,-3.524172,291930,64407,SX919644,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",106,45,"Paignton/Torquay","Torquay","Torbay 006C","Urban city and town",South West,56,,E01015216
TQ1 1NZ,Yes,50.469789,-3.523576,291973,64438,SX919644,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",59,20,"Paignton/Torquay","Torquay","Torbay 006C","Urban city and town",South West,57,,E01015216
TQ1 1PA,Yes,50.470218,-3.523054,292011,64485,SX920644,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",86,50,"Paignton/Torquay","Torquay","Torbay 006C","Urban city and town",South West,55,,E01015216
TQ1 1PB,Yes,50.468999,-3.52348,291978,64350,SX919643,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",88,35,"Paignton/Torquay","Torquay","Torbay 006C","Urban city and town",South West,70,,E01015216
TQ1 1PD,Yes,50.469022,-3.52303,292010,64352,SX920643,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",60,23,"Paignton/Torquay","Torquay","Torbay 006B","Urban city and town",South West,74,,E01015215
TQ1 1PE,Yes,50.4701,-3.521063,292152,64469,SX921644,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",72,32,"Paignton/Torquay","Torquay","Torbay 006C","Urban city and town",South West,66,,E01015216
TQ1 1PF,Yes,50.469867,-3.520999,292156,64443,SX921644,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",66,29,"Paignton/Torquay","Torquay","Torbay 006B","Urban city and town",South West,70,,E01015215
TQ1 1PG,Yes,50.469969,-3.518706,292319,64451,SX923644,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",90,30,"Paignton/Torquay","Torquay","Torbay 006B","Urban city and town",South West,80,,E01015215
TQ1 1PH,Yes,50.468043,-3.520194,292209,64239,SX922642,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",2004-01-01,,"","",7,3,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,109,,E01015270
TQ1 1PJ,Yes,50.465628,-3.523287,291984,63975,SX919639,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",2002-06-01,,"","",4,2,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,72,,E01015270
TQ1 1PL,Yes,50.466838,-3.527736,291671,64116,SX916641,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",2000-06-01,,"","",9,8,"Paignton/Torquay","Torquay","Torbay 008A","Urban city and town",South West,30,,E01015217
TQ1 1PN,Yes,50.464994,-3.514037,292639,63891,SX926638,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",70,41,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,59,,E01015270
TQ1 1PP,Yes,50.464587,-3.513503,292676,63845,SX926638,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",2001-06-01,,"","",18,11,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,53,,E01015270
TQ1 1PR,Yes,50.464075,-3.514825,292581,63790,SX925637,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",33,13,"Paignton/Torquay","Torquay","Torbay 010B","Urban city and town",South West,49,,E01015268
TQ1 1PS,Yes,50.463699,-3.515363,292542,63749,SX925637,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",,,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,43,,E01015270
TQ1 1PT,Yes,50.46434,-3.51589,292506,63821,SX925638,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",42,24,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,52,,E01015270
TQ1 1PU,Yes,50.464405,-3.516428,292468,63829,SX924638,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",21,12,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,54,,E01015270
TQ1 1PX,Yes,50.463744,-3.516111,292489,63755,SX924637,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",53,47,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,43,,E01015270
TQ1 1PY,Yes,50.464259,-3.517311,292405,63814,SX924638,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",14,6,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,53,,E01015270
TQ1 1PZ,Yes,50.465271,-3.517597,292387,63927,SX923639,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",47,25,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,72,,E01015270
TQ1 1QA,Yes,50.464367,-3.517991,292357,63827,SX923638,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",46,31,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,58,,E01015270
TQ1 1QB,Yes,50.464219,-3.51962,292241,63813,SX922638,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",78,43,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,58,,E01015270
TQ1 1QD,Yes,50.463786,-3.521833,292083,63768,SX920637,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",4,2,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,61,,E01015270
TQ1 1QE,Yes,50.465927,-3.522493,292041,64007,SX920640,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",48,29,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,77,,E01015270
TQ1 1QF,Yes,50.464336,-3.524485,291896,63833,SX918638,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",44,23,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,56,,E01015270
TQ1 1QG,Yes,50.465876,-3.523633,291960,64003,SX919640,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",26,10,"Paignton/Torquay","Torquay","Torbay 008A","Urban city and town",South West,67,,E01015217
TQ1 1QH,Yes,50.465507,-3.525044,291859,63964,SX918639,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",69,36,"Paignton/Torquay","Torquay","Torbay 008A","Urban city and town",South West,49,,E01015217
TQ1 1QJ,Yes,50.465479,-3.523,292004,63958,SX920639,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",27,14,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,74,,E01015270
TQ1 1QL,Yes,50.465423,-3.512149,292774,63936,SX927639,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",16,6,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,63,,E01015270
TQ1 1QN,Yes,50.464529,-3.521392,292116,63850,SX921638,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",25,12,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,68,,E01015270
TQ1 1QP,Yes,50.465501,-3.511686,292807,63944,SX928639,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",63,33,"Paignton/Torquay","Torquay","Torbay 010B","Urban city and town",South West,64,,E01015268
TQ1 1QQ,Yes,50.466041,-3.524033,291932,64022,SX919640,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",69,30,"Paignton/Torquay","Torquay","Torbay 008A","Urban city and town",South West,63,,E01015217
TQ1 1QR,Yes,50.465729,-3.51423,292627,63973,SX926639,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",40,27,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,72,,E01015270
TQ1 1QS,Yes,50.466492,-3.515015,292573,64059,SX925640,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",90,31,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,92,,E01015270
TQ1 1QT,Yes,50.466065,-3.521568,292107,64021,SX921640,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",19,11,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,84,,E01015270
TQ1 1QU,Yes,50.466388,-3.520211,292204,64055,SX922640,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",11,6,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,92,,E01015270
TQ1 1QW,Yes,50.464652,-3.514731,292589,63854,SX925638,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1990-02-01,,"","",28,17,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,57,,E01015270
TQ1 1QX,Yes,50.46679,-3.521788,292093,64102,SX920641,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",3,1,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,88,,E01015270
TQ1 1QY,Yes,50.46742,-3.523838,291949,64175,SX919641,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",95,29,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,76,,E01015270
TQ1 1QZ,Yes,50.465493,-3.523325,291981,63960,SX919639,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",2004-03-01,,"","",7,4,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,72,,E01015270
TQ1 1RA,Yes,50.467506,-3.515203,292562,64172,SX925641,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1998-12-01,,"","",17,13,"Paignton/Torquay","Torquay","Torbay 010C","Urban city and town",South West,113,,E01015269
TQ1 1RB,Yes,50.466543,-3.522809,292020,64076,SX920640,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",15,0,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,77,,E01015270
TQ1 1RD,Yes,50.466519,-3.523245,291989,64074,SX919640,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",25,14,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,73,,E01015270
TQ1 1RE,Yes,50.46659,-3.525375,291838,64085,SX918640,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",56,22,"Paignton/Torquay","Torquay","Torbay 008A","Urban city and town",South West,53,,E01015217
TQ1 1RF,Yes,50.465942,-3.526115,291784,64014,SX917640,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",16,7,"Paignton/Torquay","Torquay","Torbay 008A","Urban city and town",South West,34,,E01015217
TQ1 1RG,Yes,50.466153,-3.526474,291759,64038,SX917640,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",17,5,"Paignton/Torquay","Torquay","Torbay 008A","Urban city and town",South West,32,,E01015217
TQ1 1RH,Yes,50.467789,-3.521073,292146,64212,SX921642,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1998-12-01,,"","",1,1,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,100,,E01015270
TQ1 1RJ,Yes,50.468566,-3.522846,292022,64301,SX920643,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",27,10,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,81,,E01015270
TQ1 1RL,Yes,50.466533,-3.522175,292065,64074,SX920640,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",6,2,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,80,,E01015270
TQ1 1RN,Yes,50.4682,-3.509504,292968,64241,SX929642,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",102,42,"Paignton/Torquay","Torquay","Torbay 010C","Urban city and town",South West,91,,E01015269
TQ1 1RP,Yes,50.46739,-3.513733,292666,64157,SX926641,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",63,38,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,101,,E01015270
TQ1 1RQ,Yes,50.466359,-3.52727,291703,64062,SX917640,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",86,52,"Paignton/Torquay","Torquay","Torbay 008A","Urban city and town",South West,29,,E01015217
TQ1 1RR,Yes,50.467835,-3.514128,292639,64207,SX926642,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",64,4,"Paignton/Torquay","Torquay","Torbay 010C","Urban city and town",South West,112,,E01015269
TQ1 1RS,Yes,50.467255,-3.519971,292223,64151,SX922641,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",65,36,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,105,,E01015270
TQ1 1RT,Yes,50.466691,-3.518389,292334,64086,SX923640,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",26,16,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,101,,E01015270
TQ1 1RU,Yes,50.466899,-3.517635,292388,64108,SX923641,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",17,9,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,105,,E01015270
TQ1 1RW,Yes,50.467522,-3.514668,292600,64173,SX926641,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1998-12-01,,"","",2,1,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,111,,E01015270
TQ1 1RX,Yes,50.4685,-3.521688,292104,64292,SX921642,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",24,11,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,93,,E01015270
TQ1 1RY,Yes,50.467881,-3.519526,292256,64220,SX922642,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",59,31,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,113,,E01015270
TQ1 1RZ,Yes,50.468924,-3.519588,292254,64336,SX922643,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",13,8,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,105,,E01015270
TQ1 1SA,Yes,50.467759,-3.516479,292472,64202,SX924642,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",8,4,"Paignton/Torquay","Torquay","Torbay 010C","Urban city and town",South West,118,,E01015269
TQ1 1SB,Yes,50.468677,-3.515705,292529,64303,SX925643,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",49,17,"Paignton/Torquay","Torquay","Torbay 010C","Urban city and town",South West,123,,E01015269
TQ1 1SD,Yes,50.469327,-3.512795,292737,64371,SX927643,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",9,3,"Paignton/Torquay","Torquay","Torbay 010C","Urban city and town",South West,123,,E01015269
TQ1 1SE,Yes,50.468467,-3.507708,293096,64268,SX930642,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1998-12-01,,"","",20,9,"Paignton/Torquay","Torquay","Torbay 010C","Urban city and town",South West,85,,E01015269
TQ1 1SF,Yes,50.468997,-3.510473,292901,64331,SX929643,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",75,31,"Paignton/Torquay","Torquay","Torbay 010C","Urban city and town",South West,102,,E01015269
TQ1 1SG,Yes,50.469109,-3.508758,293023,64341,SX930643,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",6,3,"Paignton/Torquay","Torquay","Torbay 010C","Urban city and town",South West,93,,E01015269
TQ1 1SH,Yes,50.465944,-3.519084,292283,64004,SX922640,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",30,24,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,86,,E01015270
TQ1 1SJ,Yes,50.467353,-3.520707,292171,64163,SX921641,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",43,26,"Paignton/Torquay","Torquay","Torbay 010D","Urban city and town",South West,100,,E01015270
TQ1 1SL,Yes,50.46874,-3.512945,292725,64306,SX927643,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1990-02-01,,"","",53,40,"Paignton/Torquay","Torquay","Torbay 010C","Urban city and town",South West,117,,E01015269
TQ1 1SN,Yes,50.472071,-3.510628,292897,64673,SX928646,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",48,25,"Paignton/Torquay","Torquay","Torbay 010C","Urban city and town",South West,113,,E01015269
TQ1 1SP,Yes,50.471558,-3.515529,292548,64623,SX925646,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",39,18,"Paignton/Torquay","Torquay","Torbay 006B","Urban city and town",South West,109,,E01015215
TQ1 1SQ,Yes,50.468766,-3.508197,293062,64302,SX930643,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",27,14,"Paignton/Torquay","Torquay","Torbay 010C","Urban city and town",South West,88,,E01015269
TQ1 1SR,Yes,50.472869,-3.517023,292445,64771,SX924647,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",104,38,"Paignton/Torquay","Torquay","Torbay 006B","Urban city and town",South West,98,,E01015215
TQ1 1SS,Yes,50.473286,-3.518882,292314,64820,SX923648,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",26,12,"Paignton/Torquay","Torquay","Torbay 006C","Urban city and town",South West,89,,E01015216
TQ1 1ST,Yes,50.473915,-3.520284,292216,64892,SX922648,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",37,15,"Paignton/Torquay","Torquay","Torbay 006D","Urban city and town",South West,89,,E01015218
TQ1 1SU,Yes,50.474474,-3.521542,292128,64956,SX921649,"Devon","Torbay","Ellacombe", E06000027,E05002103,England,E10000008,"Torbay",1980-01-01,,"","",82,34,"Paignton/Torquay","Torquay","Torbay 006D","Urban city and town",South West,89,,E01015218
TQ1 1SW,Yes,50.469565,-3.513155,292712,64398,SX927643,"Devon","Torbay","Wellswood", E06000027,E05002112,England,E10000008,"Torbay",1980-01-01,,"","",12,5,"Paignton/Torquay","Torquay","Torbay 010C","Urban city and town",South West,126,,E01015269
