Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
LU1 1QD,Yes,51.878587,-0.425881,508453,221173,TL084211,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",2005-08-01,,"","",2,1,"Luton","Luton","Luton 021F","Urban city and town",East of England,137,,E01015795
LU1 1QE,Yes,51.878353,-0.430552,508132,221140,TL081211,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1981-06-01,,"","",91,37,"Luton","Luton","Luton 021F","Urban city and town",East of England,154,,E01015795
LU1 1QF,Yes,51.878166,-0.429978,508172,221120,TL081211,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1981-06-01,,"","",137,48,"Luton","Luton","Luton 021F","Urban city and town",East of England,156,,E01015795
LU1 1QG,Yes,51.879191,-0.423245,508633,221244,TL086212,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",,,"Luton","Luton","Luton 018F","Urban city and town",East of England,129,,E01015794
LU1 1QH,Yes,51.879463,-0.424136,508571,221273,TL085212,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",86,48,"Luton","Luton","Luton 018F","Urban city and town",East of England,127,,E01015794
LU1 1QJ,Yes,51.879286,-0.425028,508510,221252,TL085212,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",124,57,"Luton","Luton","Luton 018F","Urban city and town",East of England,126,,E01015794
LU1 1QL,Yes,51.878996,-0.425474,508480,221219,TL084212,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",44,15,"Luton","Luton","Luton 021F","Urban city and town",East of England,130,,E01015795
LU1 1QN,Yes,51.87852,-0.429573,508199,221160,TL081211,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",63,27,"Luton","Luton","Luton 021F","Urban city and town",East of England,147,,E01015795
LU1 1QP,Yes,51.878309,-0.427227,508361,221140,TL083211,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",160,91,"Luton","Luton","Luton 021F","Urban city and town",East of England,144,,E01015795
LU1 1QQ,Yes,51.878313,-0.424888,508522,221144,TL085211,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1982-03-01,,"","",46,21,"Luton","Luton","Luton 021F","Urban city and town",East of England,138,,E01015795
LU1 1QR,Yes,51.87868,-0.428115,508299,221180,TL082211,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",215,94,"Luton","Luton","Luton 021F","Urban city and town",East of England,140,,E01015795
LU1 1QU,Yes,51.87805,-0.422703,508673,221118,TL086211,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1981-06-01,,"","",27,22,"Luton","Luton","Luton 021F","Urban city and town",East of England,135,,E01015795
LU1 1QW,Yes,51.878298,-0.426428,508416,221140,TL084211,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",15,10,"Luton","Luton","Luton 021F","Urban city and town",East of England,143,,E01015795
LU1 1QX,Yes,51.878677,-0.422463,508688,221188,TL086211,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",,,"Luton","Luton","Luton 018F","Urban city and town",East of England,131,,E01015794
LU1 1QZ,Yes,51.878253,-0.423059,508648,221140,TL086211,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",70,41,"Luton","Luton","Luton 018F","Urban city and town",East of England,134,,E01015794
LU1 1RB,Yes,51.87753,-0.424145,508575,221058,TL085210,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",15,11,"Luton","Luton","Luton 021F","Urban city and town",East of England,143,,E01015795
LU1 1RE,Yes,51.877529,-0.422082,508717,221061,TL087210,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",158,78,"Luton","Luton","Luton 021F","Urban city and town",East of England,134,,E01015795
LU1 1RF,Yes,51.877522,-0.422896,508661,221059,TL086210,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",132,55,"Luton","Luton","Luton 021F","Urban city and town",East of England,137,,E01015795
LU1 1RG,Yes,51.878089,-0.424271,508565,221120,TL085211,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",18,4,"Luton","Luton","Luton 021F","Urban city and town",East of England,140,,E01015795
LU1 1RJ,Yes,51.878861,-0.422806,508664,221208,TL086212,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",7,5,"Luton","Luton","Luton 018F","Urban city and town",East of England,131,,E01015794
LU1 1RN,Yes,51.881573,-0.420502,508816,221513,TL088215,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1985-04-01,,"","",13,6,"Luton","Luton","Luton 018F","Urban city and town",East of England,115,,E01015794
LU1 1RP,Yes,51.880862,-0.421123,508775,221433,TL087214,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",93,41,"Luton","Luton","Luton 018F","Urban city and town",East of England,119,,E01015794
LU1 1RR,Yes,51.881132,-0.421143,508773,221463,TL087214,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",155,60,"Luton","Luton","Luton 018F","Urban city and town",East of England,118,,E01015794
LU1 1RS,Yes,51.881327,-0.421615,508740,221484,TL087214,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",104,43,"Luton","Luton","Luton 018F","Urban city and town",East of England,118,,E01015794
LU1 1RT,Yes,51.881845,-0.420711,508801,221543,TL088215,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",41,18,"Luton","Luton","Luton 018F","Urban city and town",East of England,114,,E01015794
LU1 1RW,Yes,51.880162,-0.423966,508581,221351,TL085213,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",2001-06-01,,"","",71,35,"Luton","Luton","Luton 018F","Urban city and town",East of England,123,,E01015794
LU1 1RX,Yes,51.882201,-0.421788,508726,221581,TL087215,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",5,2,"Luton","Luton","Luton 018F","Urban city and town",East of England,113,,E01015794
LU1 1RY,Yes,51.881459,-0.4201,508844,221501,TL088215,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1983-07-01,,"","",33,29,"Luton","Luton","Luton 018F","Urban city and town",East of England,114,,E01015794
LU1 1SA,Yes,51.881551,-0.418876,508928,221513,TL089215,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",3,3,"Luton","Luton","Luton 018F","Urban city and town",East of England,114,,E01015794
LU1 1SE,Yes,51.882687,-0.419824,508860,221638,TL088216,"Bedfordshire","Luton","Biscot", E06000032,E05002194,England,E11000001,"Luton South",1980-01-01,,"","",78,34,"Luton","Luton","Luton 017B","Urban city and town",East of England,111,,E01015699
LU1 1SH,Yes,51.882922,-0.419249,508899,221665,TL088216,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",21,6,"Luton","Luton","Luton 018F","Urban city and town",East of England,110,,E01015794
LU1 1SP,Yes,51.883308,-0.436003,507745,221683,TL077216,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",2013-10-01,,"","",,,"Luton","Luton","Luton 019D","Urban city and town",East of England,118,,E01015730
LU1 1SQ,Yes,51.882532,-0.419001,508917,221622,TL089216,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1980-01-01,,"","",6,2,"Luton","Luton","Luton 018F","Urban city and town",East of England,111,,E01015794
LU1 1SR,Yes,51.883669,-0.434741,507831,221725,TL078217,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",2013-11-01,,"","",,,"Luton","Luton","Luton 019D","Urban city and town",East of England,118,,E01015730
LU1 1ST,Yes,51.88209,-0.419511,508883,221572,TL088215,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",1991-01-01,,"","",42,36,"Luton","Luton","Luton 018F","Urban city and town",East of England,112,,E01015794
LU1 1SZ,Yes,51.883293,-0.441655,507356,221673,TL073216,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",5,2,"Luton","Luton","Luton 019A","Urban city and town",East of England,122,,E01015724
LU1 1TA,Yes,51.883463,-0.442943,507267,221690,TL072216,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",72,19,"Luton","Luton","Luton 019A","Urban city and town",East of England,124,,E01015724
LU1 1TB,Yes,51.883169,-0.44041,507442,221661,TL074216,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",2003-09-01,,"","",,,"Luton","Luton","Luton 019D","Urban city and town",East of England,121,,E01015730
LU1 1TD,Yes,51.883912,-0.446254,507038,221735,TL070217,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",98,33,"Luton","Luton","Luton 019A","Urban city and town",East of England,130,,E01015724
LU1 1TE,Yes,51.883908,-0.439847,507479,221744,TL074217,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",2001-12-01,,"","",23,14,"Luton","Luton","Luton 019D","Urban city and town",East of England,117,,E01015730
LU1 1TF,Yes,51.882998,-0.441753,507350,221640,TL073216,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",178,45,"Luton","Luton","Luton 019A","Urban city and town",East of England,124,,E01015724
LU1 1TG,Yes,51.883511,-0.445208,507111,221692,TL071216,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",80,19,"Luton","Luton","Luton 019A","Urban city and town",East of England,128,,E01015724
LU1 1TH,Yes,51.882803,-0.447455,506958,221610,TL069216,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",121,35,"Luton","Luton","Luton 019A","Urban city and town",East of England,131,,E01015724
LU1 1TJ,Yes,51.883252,-0.450069,506777,221656,TL067216,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",186,50,"Luton","Luton","Luton 019B","Urban city and town",East of England,134,,E01015728
LU1 1TL,Yes,51.883495,-0.450148,506771,221683,TL067216,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",215,51,"Luton","Luton","Luton 019A","Urban city and town",East of England,134,,E01015724
LU1 1TN,Yes,51.884547,-0.439244,507519,221816,TL075218,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",2001-06-01,,"","",273,63,"Luton","Luton","Luton 015B","Urban city and town",East of England,121,,E01015726
LU1 1TP,Yes,51.884562,-0.441016,507397,221815,TL073218,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",2001-12-01,,"","",335,94,"Luton","Luton","Luton 019A","Urban city and town",East of England,121,,E01015724
LU1 1TQ,Yes,51.88375,-0.447669,506941,221715,TL069217,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",36,21,"Luton","Luton","Luton 019A","Urban city and town",East of England,132,,E01015724
LU1 1TR,Yes,51.8853,-0.447224,506968,221888,TL069218,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1983-01-01,,"","",,,"Luton","Luton","Luton 019A","Urban city and town",East of England,131,,E01015724
LU1 1TS,Yes,51.884551,-0.442266,507311,221812,TL073218,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",194,40,"Luton","Luton","Luton 019A","Urban city and town",East of England,122,,E01015724
LU1 1TT,Yes,51.884729,-0.442783,507275,221831,TL072218,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",137,36,"Luton","Luton","Luton 019A","Urban city and town",East of England,123,,E01015724
LU1 1TU,Yes,51.882343,-0.445945,507063,221561,TL070215,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",146,40,"Luton","Luton","Luton 019A","Urban city and town",East of England,132,,E01015724
LU1 1TW,Yes,51.884586,-0.444226,507176,221813,TL071218,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1981-06-01,,"","",,,"Luton","Luton","Luton 019A","Urban city and town",East of England,126,,E01015724
LU1 1TX,Yes,51.881513,-0.450521,506750,221462,TL067214,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",261,67,"Luton","Luton","Luton 019B","Urban city and town",East of England,141,,E01015728
LU1 1TY,Yes,51.882732,-0.455652,506394,221590,TL063215,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",112,45,"Luton","Luton","Luton 019B","Urban city and town",East of England,147,,E01015728
LU1 1TZ,Yes,51.882689,-0.445628,507084,221600,TL070216,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",139,31,"Luton","Luton","Luton 019A","Urban city and town",East of England,130,,E01015724
LU1 1UA,Yes,51.881771,-0.450266,506767,221491,TL067214,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",228,57,"Luton","Luton","Luton 019B","Urban city and town",East of England,138,,E01015728
LU1 1UB,Yes,51.883298,-0.455691,506390,221653,TL063216,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",94,37,"Luton","Luton","Luton 019B","Urban city and town",East of England,143,,E01015728
LU1 1UD,Yes,51.883344,-0.453641,506531,221661,TL065216,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",171,54,"Luton","Luton","Luton 019B","Urban city and town",East of England,138,,E01015728
LU1 1UE,Yes,51.883082,-0.452879,506584,221633,TL065216,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",151,38,"Luton","Luton","Luton 019B","Urban city and town",East of England,137,,E01015728
LU1 1UF,Yes,51.883023,-0.452504,506610,221627,TL066216,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",21,6,"Luton","Luton","Luton 019B","Urban city and town",East of England,137,,E01015728
LU1 1UG,Yes,51.884046,-0.452381,506616,221741,TL066217,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",23,2,"Luton","Luton","Luton 019B","Urban city and town",East of England,136,,E01015728
LU1 1UH,Yes,51.882399,-0.450215,506769,221561,TL067215,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",180,47,"Luton","Luton","Luton 019B","Urban city and town",East of England,134,,E01015728
LU1 1UJ,Yes,51.882632,-0.450163,506772,221587,TL067215,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",172,43,"Luton","Luton","Luton 019B","Urban city and town",East of England,134,,E01015728
LU1 1UL,Yes,51.884108,-0.450214,506765,221751,TL067217,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",135,54,"Luton","Luton","Luton 019A","Urban city and town",East of England,135,,E01015724
LU1 1UN,Yes,51.884369,-0.452995,506573,221776,TL065217,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",41,13,"Luton","Luton","Luton 019B","Urban city and town",East of England,136,,E01015728
LU1 1UP,Yes,51.884942,-0.456899,506303,221834,TL063218,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",31,7,"Luton","Luton","Luton 019B","Urban city and town",East of England,139,,E01015728
LU1 1UQ,Yes,51.882244,-0.452792,506592,221540,TL065215,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",43,11,"Luton","Luton","Luton 019B","Urban city and town",East of England,141,,E01015728
LU1 1UR,Yes,51.885306,-0.455883,506372,221876,TL063218,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1984-02-01,,"","",,,"Luton","Luton","Luton 019B","Urban city and town",East of England,139,,E01015728
LU1 1UU,Yes,51.885714,-0.450668,506730,221929,TL067219,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",,,"Luton","Luton","Luton 019B","Urban city and town",East of England,133,,E01015728
LU1 1UW,Yes,51.884632,-0.454526,506467,221803,TL064218,"Bedfordshire","Luton","Dallow", E06000032,E05002198,England,E11000001,"Luton South",1980-01-01,,"","",53,20,"Luton","Luton","Luton 019B","Urban city and town",East of England,137,,E01015728
LU1 1WN,Yes,51.879978,-0.422926,508653,221332,TL086213,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",2004-06-01,,"","",,,"Luton","Luton","Luton 018F","Urban city and town",East of England,125,,E01015794
LU1 1WP,Yes,51.879978,-0.422926,508653,221332,TL086213,"Bedfordshire","Luton","South", E06000032,E05002208,England,E11000001,"Luton South",2002-05-01,,"","",,,"Luton","Luton","Luton 018F","Urban city and town",East of England,125,,E01015794
