Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
AB10 1RN,Yes,57.147139,-2.107189,393613,806255,NJ936062,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",8,5,"","","City Centre West - 05","Large urban area",,30,,S01006586
AB10 1RP,Yes,57.147301,-2.107751,393579,806273,NJ935062,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",37,22,"","","City Centre West - 05","Large urban area",,30,,S01006586
AB10 1RQ,Yes,57.146715,-2.109419,393478,806208,NJ934062,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",7,4,"","","City Centre West - 05","Large urban area",,31,,S01006586
AB10 1RR,Yes,57.146617,-2.109121,393496,806197,NJ934061,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",22,12,"","","City Centre West - 05","Large urban area",,32,,S01006586
AB10 1RS,Yes,57.146267,-2.10869,393522,806158,NJ935061,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",0,0,"","","City Centre West - 05","Large urban area",,32,,S01006586
AB10 1RT,Yes,57.146571,-2.110526,393411,806192,NJ934061,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",18,17,"","","City Centre West - 04","Large urban area",,32,,S01006585
AB10 1RU,Yes,57.142569,-2.115273,393123,805747,NJ931057,"","Aberdeen City","Hazlehead/Ashley/Queens Cross", S12000033,S13002485,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",,,"","","West End North - 01","Large urban area",,34,,S01006571
AB10 1RW,Yes,57.14244,-2.118445,392931,805733,NJ929057,"","Aberdeen City","Hazlehead/Ashley/Queens Cross", S12000033,S13002485,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",,,"","","West End North - 01","Large urban area",,37,,S01006571
AB10 1RX,Yes,57.146483,-2.107567,393590,806182,NJ935061,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",34,23,"","","City Centre West - 05","Large urban area",,32,,S01006586
AB10 1RY,Yes,57.146035,-2.106541,393652,806132,NJ936061,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",44,29,"","","City Centre West - 05","Large urban area",,31,,S01006586
AB10 1SA,Yes,57.144407,-2.108999,393503,805951,NJ935059,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",0,0,"","","City Centre West - 04","Large urban area",,32,,S01006585
AB10 1SB,Yes,57.144999,-2.109513,393472,806017,NJ934060,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",29,19,"","","City Centre West - 04","Large urban area",,32,,S01006585
AB10 1SD,Yes,57.144622,-2.109148,393494,805975,NJ934059,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",3,2,"","","City Centre West - 04","Large urban area",,32,,S01006585
AB10 1SE,Yes,57.14551,-2.111663,393342,806074,NJ933060,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",101,63,"","","City Centre West - 04","Large urban area",,36,,S01006585
AB10 1SH,Yes,57.145604,-2.106342,393664,806084,NJ936060,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",4,2,"","","City Centre West - 05","Large urban area",,32,,S01006586
AB10 1SJ,Yes,57.14579,-2.109482,393474,806105,NJ934061,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",6,4,"","","City Centre West - 05","Large urban area",,33,,S01006586
AB10 1SL,Yes,57.145099,-2.108803,393515,806028,NJ935060,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",9,4,"","","City Centre West - 04","Large urban area",,32,,S01006585
AB10 1SN,Yes,57.145206,-2.109976,393444,806040,NJ934060,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",44,26,"","","City Centre West - 04","Large urban area",,33,,S01006585
AB10 1SP,Yes,57.144245,-2.109709,393460,805933,NJ934059,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",9,5,"","","City Centre West - 04","Large urban area",,32,,S01006585
AB10 1SQ,Yes,57.143975,-2.110072,393438,805903,NJ934059,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",0,0,"","","City Centre West - 04","Large urban area",,32,,S01006585
AB10 1SR,Yes,57.14481,-2.110322,393423,805996,NJ934059,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",1,1,"","","City Centre West - 04","Large urban area",,33,,S01006585
AB10 1SS,Yes,57.144999,-2.110356,393421,806017,NJ934060,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",41,23,"","","City Centre West - 04","Large urban area",,33,,S01006585
AB10 1ST,Yes,57.14559,-2.111696,393340,806083,NJ933060,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",66,42,"","","City Centre West - 04","Large urban area",,36,,S01006585
AB10 1SU,Yes,57.145976,-2.11221,393309,806126,NJ933061,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",9,3,"","","City Centre West - 03","Large urban area",,35,,S01006584
AB10 1SY,Yes,57.146795,-2.110625,393405,806217,NJ934062,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",33,21,"","","City Centre West - 04","Large urban area",,31,,S01006585
AB10 1TA,Yes,57.146787,-2.109766,393457,806216,NJ934062,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",56,30,"","","City Centre West - 04","Large urban area",,31,,S01006585
AB10 1TB,Yes,57.146787,-2.109766,393457,806216,NJ934062,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",88,41,"","","City Centre West - 04","Large urban area",,31,,S01006585
AB10 1TD,Yes,57.146185,-2.109946,393446,806149,NJ934061,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",4,4,"","","City Centre West - 04","Large urban area",,33,,S01006585
AB10 1TE,Yes,57.145952,-2.1094,393479,806123,NJ934061,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",18,13,"","","City Centre West - 05","Large urban area",,33,,S01006586
AB10 1TF,Yes,57.145969,-2.109929,393447,806125,NJ934061,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",44,24,"","","City Centre West - 04","Large urban area",,33,,S01006585
AB10 1TH,Yes,57.145495,-2.107829,393574,806072,NJ935060,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",23,20,"","","City Centre West - 05","Large urban area",,32,,S01006586
AB10 1TJ,Yes,57.145136,-2.106787,393637,806032,NJ936060,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",18,8,"","","City Centre West - 05","Large urban area",,33,,S01006586
AB10 1TL,Yes,57.144688,-2.106323,393665,805982,NJ936059,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",0,0,"","","City Centre West - 05","Large urban area",,34,,S01006586
AB10 1TN,Yes,57.144318,-2.107594,393588,805941,NJ935059,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",0,0,"","","City Centre West - 04","Large urban area",,33,,S01006585
AB10 1TP,Yes,57.144156,-2.108519,393532,805923,NJ935059,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",0,0,"","","City Centre West - 04","Large urban area",,33,,S01006585
AB10 1TQ,Yes,57.143787,-2.109427,393477,805882,NJ934058,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",6,1,"","","City Centre West - 04","Large urban area",,32,,S01006585
AB10 1TR,Yes,57.14357,-2.110285,393425,805858,NJ934058,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",3,1,"","","City Centre West - 04","Large urban area",,33,,S01006585
AB10 1TS,Yes,57.143246,-2.111325,393362,805822,NJ933058,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",23,14,"","","City Centre West - 04","Large urban area",,34,,S01006585
AB10 1TT,Yes,57.14303,-2.112349,393300,805798,NJ933057,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",11,7,"","","West End North - 01","Large urban area",,33,,S01006571
AB10 1TW,Yes,57.111344,-2.094009,394405,802269,NJ944022,"","Aberdeen City","Kincorth/Nigg/Cove", S12000033,S13002488,Scotland,S99999999,"Aberdeen South",2001-12-01,,"","",,,"","","Kincorth, Leggart and Nigg South - 01","Large urban area",,86,,S01006608
AB10 1TX,Yes,57.143695,-2.111277,393365,805872,NJ933058,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",4,3,"","","City Centre West - 04","Large urban area",,34,,S01006585
AB10 1TY,Yes,57.145274,-2.113331,393241,806048,NJ932060,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",30,18,"","","City Centre West - 03","Large urban area",,37,,S01006584
AB10 1TZ,Yes,57.145382,-2.113678,393220,806060,NJ932060,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",26,15,"","","City Centre West - 03","Large urban area",,37,,S01006584
AB10 1UA,Yes,57.143696,-2.110781,393395,805872,NJ933058,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",9,6,"","","City Centre West - 04","Large urban area",,33,,S01006585
AB10 1UB,Yes,57.144593,-2.111957,393324,805972,NJ933059,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",48,26,"","","City Centre West - 03","Large urban area",,36,,S01006584
AB10 1UD,Yes,57.144522,-2.111461,393354,805964,NJ933059,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",24,18,"","","City Centre West - 04","Large urban area",,35,,S01006585
AB10 1UE,Yes,57.145976,-2.11254,393289,806126,NJ932061,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",15,6,"","","City Centre West - 03","Large urban area",,35,,S01006584
AB10 1UG,Yes,57.14488,-2.112421,393296,806004,NJ932060,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",100,56,"","","City Centre West - 03","Large urban area",,37,,S01006584
AB10 1UH,Yes,57.145841,-2.112903,393267,806111,NJ932061,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",57,41,"","","City Centre West - 03","Large urban area",,36,,S01006584
AB10 1UJ,Yes,57.145041,-2.113264,393245,806022,NJ932060,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",34,25,"","","City Centre West - 03","Large urban area",,37,,S01006584
AB10 1UL,Yes,57.143583,-2.126,392474,805861,NJ924058,"","Aberdeen City","Hazlehead/Ashley/Queens Cross", S12000033,S13002485,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",1,1,"","","West End North - 01","Large urban area",,42,,S01006571
AB10 1UN,Yes,57.143847,-2.122465,392688,805890,NJ926058,"","Aberdeen City","Hazlehead/Ashley/Queens Cross", S12000033,S13002485,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",19,10,"","","West End North - 01","Large urban area",,40,,S01006571
AB10 1UP,Yes,57.144124,-2.123358,392634,805921,NJ926059,"","Aberdeen City","Hazlehead/Ashley/Queens Cross", S12000033,S13002485,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",3,2,"","","West End North - 01","Large urban area",,40,,S01006571
AB10 1UQ,Yes,57.144575,-2.121294,392759,805971,NJ927059,"","Aberdeen City","Hazlehead/Ashley/Queens Cross", S12000033,S13002485,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",0,0,"","","West End North - 01","Large urban area",,39,,S01006571
AB10 1UR,Yes,57.145117,-2.118553,392925,806031,NJ929060,"","Aberdeen City","Hazlehead/Ashley/Queens Cross", S12000033,S13002485,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",5,3,"","","City Centre West - 03","Large urban area",,38,,S01006584
AB10 1US,Yes,57.144596,-2.11832,392939,805973,NJ929059,"","Aberdeen City","Hazlehead/Ashley/Queens Cross", S12000033,S13002485,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",18,8,"","","West End North - 01","Large urban area",,39,,S01006571
AB10 1UT,Yes,57.145568,-2.116604,393043,806081,NJ930060,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",9,3,"","","City Centre West - 03","Large urban area",,36,,S01006584
AB10 1UU,Yes,57.144367,-2.113758,393215,805947,NJ932059,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",32,20,"","","City Centre West - 03","Large urban area",,37,,S01006584
AB10 1UW,Yes,57.144556,-2.11318,393250,805968,NJ932059,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",12,4,"","","City Centre West - 03","Large urban area",,37,,S01006584
AB10 1UX,Yes,57.145148,-2.11457,393166,806034,NJ931060,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",34,22,"","","City Centre West - 03","Large urban area",,36,,S01006584
AB10 1UY,Yes,57.143874,-2.112203,393309,805892,NJ933058,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",32,21,"","","City Centre West - 04","Large urban area",,35,,S01006585
AB10 1UZ,Yes,57.143613,-2.112401,393297,805863,NJ932058,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",23,16,"","","City Centre West - 04","Large urban area",,34,,S01006585
AB10 1WB,Yes,57.145534,-2.103747,393821,806076,NJ938060,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",16,12,"","","City Centre West - 05","Large urban area",,29,,S01006586
AB10 1WD,Yes,57.147183,-2.097422,394204,806259,NJ942062,"","Aberdeen City","George St/Harbour", S12000033,S13002483,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",,,"","","City Centre West - 05","Large urban area",,24,,S01006586
AB10 1WE,Yes,57.146145,-2.103435,393840,806144,NJ938061,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",,,"","","City Centre West - 05","Large urban area",,26,,S01006586
AB10 1WF,Yes,57.146152,-2.105897,393691,806145,NJ936061,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",,,"","","City Centre West - 05","Large urban area",,31,,S01006586
AB10 1WH,Yes,57.146531,-2.104279,393789,806187,NJ937061,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",,,"","","City Centre West - 05","Large urban area",,27,,S01006586
AB10 1WP,Yes,57.148084,-2.094665,394371,806359,NJ943063,"","Aberdeen City","George St/Harbour", S12000033,S13002483,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",,,"","","City Centre West - 05","Large urban area",,24,,S01006586
AB10 1WR,Yes,57.147273,-2.096943,394233,806269,NJ942062,"","Aberdeen City","George St/Harbour", S12000033,S13002483,Scotland,S99999999,"Aberdeen North",1996-06-01,,"","",,,"","","City Centre West - 05","Large urban area",,25,,S01006586
AB10 1WS,Yes,57.111344,-2.094009,394405,802269,NJ944022,"","Aberdeen City","Kincorth/Nigg/Cove", S12000033,S13002488,Scotland,S99999999,"Aberdeen South",2005-05-01,,"","",,,"","","Kincorth, Leggart and Nigg South - 01","Large urban area",,86,,S01006608
AB10 1XA,Yes,57.144617,-2.114668,393160,805975,NJ931059,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",35,16,"","","City Centre West - 03","Large urban area",,37,,S01006584
AB10 1XB,Yes,57.143541,-2.113326,393241,805855,NJ932058,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",0,0,"","","West End North - 01","Large urban area",,34,,S01006571
AB10 1XD,Yes,57.144108,-2.112286,393304,805918,NJ933059,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",37,24,"","","City Centre West - 04","Large urban area",,35,,S01006585
AB10 1XE,Yes,57.143519,-2.11754,392986,805853,NJ929058,"","Aberdeen City","Hazlehead/Ashley/Queens Cross", S12000033,S13002485,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",27,11,"","","West End North - 01","Large urban area",,40,,S01006571
AB10 1XF,Yes,57.143744,-2.117144,393010,805878,NJ930058,"","Aberdeen City","Hazlehead/Ashley/Queens Cross", S12000033,S13002485,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",3,1,"","","West End North - 01","Large urban area",,39,,S01006571
AB10 1XG,Yes,57.144159,-2.114865,393148,805924,NJ931059,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",0,0,"","","West End North - 01","Large urban area",,37,,S01006571
AB10 1XH,Yes,57.143738,-2.114268,393184,805877,NJ931058,"","Aberdeen City","Midstocket/Rosemount", S12000033,S13002482,Scotland,S99999999,"Aberdeen South",1996-06-01,,"","",0,0,"","","West End North - 01","Large urban area",,35,,S01006571
