Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
HA0 1NR,Yes,51.539974,-0.291876,518558,183724,TQ185837,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1985-10-01,,"","",6,1,"Greater London","Brent","Brent 029D","Urban major conurbation",London,34,4,E01000478
HA0 1NU,Yes,51.541543,-0.281694,519260,183915,TQ192839,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",172,76,"Greater London","Brent","Brent 026D","Urban major conurbation",London,31,3,E01000477
HA0 1NW,Yes,51.540879,-0.284242,519085,183837,TQ190838,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1987-04-01,,"","",,,"Greater London","Brent","Brent 026D","Urban major conurbation",London,34,3,E01000477
HA0 1NX,Yes,51.541388,-0.284641,519056,183893,TQ190838,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",7,3,"Greater London","Brent","Brent 026C","Urban major conurbation",London,35,3,E01000476
HA0 1NY,Yes,51.541805,-0.285477,518997,183938,TQ189839,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",95,26,"Greater London","Brent","Brent 026C","Urban major conurbation",London,36,3,E01000476
HA0 1NZ,Yes,51.541631,-0.286478,518928,183917,TQ189839,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",33,11,"Greater London","Brent","Brent 026C","Urban major conurbation",London,35,3,E01000476
HA0 1PA,Yes,51.541347,-0.287325,518870,183884,TQ188838,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",34,14,"Greater London","Brent","Brent 026C","Urban major conurbation",London,33,4,E01000476
HA0 1PF,Yes,51.538912,-0.303567,517750,183587,TQ177835,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1992-01-01,,"","",,,"Greater London","Brent","Brent 029C","Urban major conurbation",London,32,4,E01000475
HA0 1PJ,Yes,51.540266,-0.30516,517636,183735,TQ176837,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1996-12-01,,"","",29,6,"Greater London","Ealing","Brent 029C","Urban major conurbation",London,31,4,E01000475
HA0 1PP,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2000-12-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,50,4,E01000612
HA0 1QG,Yes,51.537567,-0.285881,518980,183466,TQ189834,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1986-07-01,,"","",,,"Greater London","Brent","Brent 026D","Urban major conurbation",London,25,3,E01000477
HA0 1QL,Yes,51.539017,-0.299641,518022,183605,TQ180836,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",2015-06-01,,"","",,,"Greater London","Brent","Brent 029A","Urban major conurbation",London,33,4,E01000472
HA0 1QT,Yes,51.540603,-0.291823,518560,183794,TQ185837,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",,,"Greater London","Brent","Brent 029D","Urban major conurbation",London,36,4,E01000478
HA0 1QW,Yes,51.538958,-0.298648,518091,183600,TQ180836,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",2015-08-01,,"","",,,"Greater London","Brent","Brent 029D","Urban major conurbation",London,33,4,E01000478
HA0 1QX,Yes,51.540114,-0.292231,518533,183739,TQ185837,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",,,"Greater London","Brent","Brent 029D","Urban major conurbation",London,35,4,E01000478
HA0 1QY,Yes,51.538938,-0.297899,518143,183599,TQ181835,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",2016-01-01,,"","",,,"Greater London","Brent","Brent 029D","Urban major conurbation",London,32,4,E01000478
HA0 1RA,Yes,51.539397,-0.291724,518570,183660,TQ185836,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",,,"Greater London","Brent","Brent 029D","Urban major conurbation",London,33,4,E01000478
HA0 1RG,Yes,51.538875,-0.297296,518185,183593,TQ181835,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",2014-12-01,,"","",,,"Greater London","Brent","Brent 029D","Urban major conurbation",London,31,4,E01000478
HA0 1RH,Yes,51.540684,-0.280125,519371,183822,TQ193838,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1986-04-01,,"","",,,"Greater London","Brent","Brent 026D","Urban major conurbation",London,27,3,E01000477
HA0 1RL,Yes,51.538554,-0.298072,518132,183556,TQ181835,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",2014-12-01,,"","",,,"Greater London","Brent","Brent 029D","Urban major conurbation",London,30,4,E01000478
HA0 1RP,Yes,51.538472,-0.298637,518093,183546,TQ180835,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",2014-12-01,,"","",,,"Greater London","Brent","Brent 029A","Urban major conurbation",London,30,4,E01000472
HA0 1RQ,Yes,51.538617,-0.299324,518045,183561,TQ180835,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",2014-12-01,,"","",,,"Greater London","Brent","Brent 029A","Urban major conurbation",London,31,4,E01000472
HA0 1SA,Yes,51.541215,-0.279586,519407,183882,TQ194838,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",2001-06-01,,"","",,,"Greater London","Brent","Brent 026D","Urban major conurbation",London,28,3,E01000477
HA0 1SG,Yes,51.541952,-0.28997,518685,183947,TQ186839,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",88,24,"Greater London","Brent","Brent 026C","Urban major conurbation",London,37,4,E01000476
HA0 1SH,Yes,51.541946,-0.287086,518885,183951,TQ188839,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",103,30,"Greater London","Brent","Brent 026C","Urban major conurbation",London,35,3,E01000476
HA0 1SL,Yes,51.543026,-0.285315,519005,184074,TQ190840,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",48,10,"Greater London","Brent","Brent 026D","Urban major conurbation",London,37,3,E01000477
HA0 1SN,Yes,51.543374,-0.284509,519060,184114,TQ190841,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",96,39,"Greater London","Brent","Brent 026D","Urban major conurbation",London,37,3,E01000477
HA0 1SP,Yes,51.543679,-0.283257,519146,184150,TQ191841,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",47,30,"Greater London","Brent","Brent 026D","Urban major conurbation",London,37,3,E01000477
HA0 1SQ,Yes,51.542118,-0.289647,518707,183966,TQ187839,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",127,29,"Greater London","Brent","Brent 026C","Urban major conurbation",London,37,4,E01000476
HA0 1SS,Yes,51.542454,-0.279424,519415,184020,TQ194840,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1992-01-01,,"","",,,"Greater London","Brent","Brent 026D","Urban major conurbation",London,34,3,E01000477
HA0 1SU,Yes,51.542889,-0.280908,519311,184066,TQ193840,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1992-08-01,,"","",,,"Greater London","Brent","Brent 026D","Urban major conurbation",London,35,3,E01000477
HA0 1SW,Yes,51.543364,-0.285086,519020,184112,TQ190841,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",13,6,"Greater London","Brent","Brent 026D","Urban major conurbation",London,38,3,E01000477
HA0 1SY,Yes,51.542779,-0.28381,519110,184049,TQ191840,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",104,28,"Greater London","Brent","Brent 026D","Urban major conurbation",London,37,3,E01000477
HA0 1SZ,Yes,51.543262,-0.283042,519162,184104,TQ191841,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",39,18,"Greater London","Brent","Brent 026D","Urban major conurbation",London,36,3,E01000477
HA0 1TA,Yes,51.54281,-0.281646,519260,184056,TQ192840,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",98,36,"Greater London","Brent","Brent 026D","Urban major conurbation",London,34,3,E01000477
HA0 1TB,Yes,51.54233,-0.280135,519366,184005,TQ193840,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",50,24,"Greater London","Brent","Brent 026D","Urban major conurbation",London,33,3,E01000477
HA0 1TD,Yes,51.542423,-0.283434,519137,184010,TQ191840,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",116,40,"Greater London","Brent","Brent 026D","Urban major conurbation",London,36,3,E01000477
HA0 1TE,Yes,51.542212,-0.283154,519157,183987,TQ191839,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",126,49,"Greater London","Brent","Brent 026D","Urban major conurbation",London,35,3,E01000477
HA0 1TF,Yes,51.541989,-0.284489,519065,183960,TQ190839,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",60,24,"Greater London","Brent","Brent 026D","Urban major conurbation",London,36,3,E01000477
HA0 1TG,Yes,51.542033,-0.285079,519024,183964,TQ190839,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",58,26,"Greater London","Brent","Brent 026D","Urban major conurbation",London,36,3,E01000477
HA0 1TJ,Yes,51.542354,-0.284245,519081,184001,TQ190840,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",2002-06-01,,"","",15,4,"Greater London","Brent","Brent 026D","Urban major conurbation",London,36,3,E01000477
HA0 1TS,Yes,51.542038,-0.296543,518229,183946,TQ182839,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",51,11,"Greater London","Brent","Brent 029B","Urban major conurbation",London,39,4,E01000473
HA0 1TT,Yes,51.539148,-0.293176,518470,183630,TQ184836,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",,,"Greater London","Brent","Brent 029D","Urban major conurbation",London,33,4,E01000478
HA0 1TW,Yes,51.539536,-0.285865,518976,183685,TQ189836,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1987-10-01,,"","",5,1,"Greater London","Brent","Brent 026D","Urban major conurbation",London,30,3,E01000477
HA0 1TX,Yes,51.540712,-0.28944,518725,183810,TQ187838,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1995-01-01,,"","",,,"Greater London","Brent","Brent 026C","Urban major conurbation",London,33,4,E01000476
HA0 1TY,Yes,51.541755,-0.296236,518251,183915,TQ182839,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",32,10,"Greater London","Brent","Brent 029B","Urban major conurbation",London,38,4,E01000473
HA0 1TZ,Yes,51.542643,-0.296045,518262,184014,TQ182840,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",85,21,"Greater London","Brent","Brent 029B","Urban major conurbation",London,40,4,E01000473
HA0 1UA,Yes,51.542196,-0.29498,518337,183966,TQ183839,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",70,21,"Greater London","Brent","Brent 029D","Urban major conurbation",London,40,4,E01000478
HA0 1UD,Yes,51.541298,-0.291365,518590,183872,TQ185838,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",60,15,"Greater London","Brent","Brent 026C","Urban major conurbation",London,38,4,E01000476
HA0 1UE,Yes,51.540895,-0.291524,518580,183827,TQ185838,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",70,17,"Greater London","Brent","Brent 029D","Urban major conurbation",London,37,4,E01000478
HA0 1UF,Yes,51.540942,-0.292229,518531,183831,TQ185838,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",,,"Greater London","Brent","Brent 029D","Urban major conurbation",London,38,4,E01000478
HA0 1UG,Yes,51.541724,-0.292834,518487,183917,TQ184839,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",83,21,"Greater London","Brent","Brent 029D","Urban major conurbation",London,40,4,E01000478
HA0 1UH,Yes,51.54146,-0.295137,518328,183884,TQ183838,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",37,8,"Greater London","Brent","Brent 029D","Urban major conurbation",London,38,4,E01000478
HA0 1UJ,Yes,51.541179,-0.293705,518428,183855,TQ184838,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",86,19,"Greater London","Brent","Brent 029D","Urban major conurbation",London,39,4,E01000478
HA0 1UL,Yes,51.541429,-0.293566,518437,183883,TQ184838,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",114,26,"Greater London","Brent","Brent 029D","Urban major conurbation",London,39,4,E01000478
HA0 1UN,Yes,51.540703,-0.294343,518385,183801,TQ183838,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",98,20,"Greater London","Brent","Brent 029D","Urban major conurbation",London,37,4,E01000478
HA0 1UP,Yes,51.53988,-0.293466,518448,183711,TQ184837,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",39,8,"Greater London","Brent","Brent 029D","Urban major conurbation",London,35,4,E01000478
HA0 1UQ,Yes,51.541849,-0.294632,518362,183928,TQ183839,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",74,21,"Greater London","Brent","Brent 029D","Urban major conurbation",London,39,4,E01000478
HA0 1UR,Yes,51.539465,-0.293337,518458,183665,TQ184836,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",106,23,"Greater London","Brent","Brent 029D","Urban major conurbation",London,34,4,E01000478
HA0 1UW,Yes,51.540244,-0.293135,518470,183752,TQ184837,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",40,12,"Greater London","Brent","Brent 029D","Urban major conurbation",London,37,4,E01000478
HA0 1UX,Yes,51.540481,-0.290256,518669,183783,TQ186837,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1991-09-01,,"","",,,"Greater London","Brent","Brent 026C","Urban major conurbation",London,33,4,E01000476
HA0 1UY,Yes,51.540098,-0.294193,518397,183734,TQ183837,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",97,28,"Greater London","Brent","Brent 029D","Urban major conurbation",London,35,4,E01000478
HA0 1UZ,Yes,51.541139,-0.295293,518318,183848,TQ183838,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",72,21,"Greater London","Brent","Brent 029D","Urban major conurbation",London,37,4,E01000478
HA0 1WF,Yes,51.551408,-0.306477,517516,184972,TQ175849,"Greater London","Brent","Sudbury", E09000005,E05000101,England,E11000009,"Brent North",2002-06-01,,"","",,,"Greater London","Brent","Brent 019B","Urban major conurbation",London,50,4,E01000612
HA0 1XB,Yes,51.538053,-0.304464,517690,183490,TQ176834,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1980-01-01,,"","",,,"Greater London","Brent","Brent 029C","Urban major conurbation",London,31,4,E01000475
HA0 1XD,Yes,51.536297,-0.297493,518178,183306,TQ181833,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1988-03-01,,"","",29,17,"Greater London","Brent","Brent 029A","Urban major conurbation",London,27,4,E01000472
HA0 1XG,Yes,51.536507,-0.297096,518205,183330,TQ182833,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1988-03-01,,"","",60,24,"Greater London","Brent","Brent 029A","Urban major conurbation",London,28,4,E01000472
HA0 1XJ,Yes,51.536234,-0.296889,518220,183300,TQ182833,"Greater London","Brent","Alperton", E09000005,E05000085,England,E11000009,"Brent North",1988-03-01,,"","",32,14,"Greater London","Brent","Brent 029A","Urban major conurbation",London,28,4,E01000472
