Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
DY1 1TZ,Yes,52.508435,-2.093721,393736,290064,SO937900,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1990-02-01,,"","",,,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,196,,E01009885
DY1 1UA,Yes,52.506403,-2.095028,393647,289838,SO936898,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",8,3,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,186,,E01009885
DY1 1UB,Yes,52.507931,-2.095002,393649,290008,SO936900,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",13,11,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,191,,E01009885
DY1 1UD,Yes,52.508587,-2.095033,393647,290081,SO936900,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",,,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,195,,E01009885
DY1 1UH,Yes,52.509875,-2.092133,393844,290224,SO938902,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",14,9,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,208,,E01009881
DY1 1UJ,Yes,52.510775,-2.090308,393968,290324,SO939903,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",5,2,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,207,,E01009881
DY1 1UL,Yes,52.510731,-2.089777,394004,290319,SO940903,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",10,6,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,207,,E01009881
DY1 1UR,Yes,52.509462,-2.091454,393890,290178,SO938901,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1981-06-01,,"","",64,41,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,210,,E01009881
DY1 1YQ,Yes,52.51155,-2.088807,394070,290410,SO940904,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",2000-12-01,,"","",,,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,201,,E01009881
DY1 1YW,Yes,52.51155,-2.088807,394070,290410,SO940904,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1998-06-01,,"","",,,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,201,,E01009881
DY1 1YY,Yes,52.512167,-2.080969,394602,290478,SO946904,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1995-07-01,,"","",,,"West Midlands","Dudley (Dudley)","Dudley 006C","Urban major conurbation",West Midlands,202,,E01009757
DY1 2AA,Yes,52.51046,-2.091235,393905,290289,SO939902,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",1,1,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,209,,E01009881
DY1 2AB,Yes,52.510559,-2.09184,393864,290300,SO938903,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",3,2,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,208,,E01009881
DY1 2AE,Yes,52.510593,-2.093166,393774,290304,SO937903,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",71,33,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,206,,E01009881
DY1 2AF,Yes,52.511079,-2.093329,393763,290358,SO937903,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",24,11,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,208,,E01009881
DY1 2AG,Yes,52.510781,-2.094183,393705,290325,SO937903,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",82,29,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,208,,E01009881
DY1 2AJ,Yes,52.511175,-2.09607,393577,290369,SO935903,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",88,38,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,208,,E01009881
DY1 2AL,Yes,52.510951,-2.095775,393597,290344,SO935903,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",6,2,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,208,,E01009881
DY1 2AP,Yes,52.511463,-2.096498,393548,290401,SO935904,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",70,37,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,207,,E01009881
DY1 2AQ,Yes,52.51169,-2.093993,393718,290426,SO937904,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",14,5,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,210,,E01009881
DY1 2AR,Yes,52.510123,-2.096701,393534,290252,SO935902,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",7,5,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,203,,E01009881
DY1 2AS,Yes,52.51025,-2.095243,393633,290266,SO936902,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",113,35,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,205,,E01009881
DY1 2AT,Yes,52.510033,-2.096362,393557,290242,SO935902,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",28,13,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,204,,E01009881
DY1 2AU,Yes,52.509548,-2.095831,393593,290188,SO935901,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1991-09-01,,"","",54,43,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,202,,E01009881
DY1 2AX,Yes,52.509548,-2.095831,393593,290188,SO935901,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1991-09-01,,"","",54,43,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,202,,E01009881
DY1 2AY,Yes,52.509377,-2.096685,393535,290169,SO935901,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",56,44,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,201,,E01009881
DY1 2AZ,Yes,52.509377,-2.096685,393535,290169,SO935901,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1993-01-01,,"","",50,43,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,201,,E01009881
DY1 2BA,Yes,52.508676,-2.09661,393540,290091,SO935900,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",37,11,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,197,,E01009885
DY1 2BB,Yes,52.508738,-2.098098,393439,290098,SO934900,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",49,34,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,190,,E01009881
DY1 2BD,Yes,52.509295,-2.098482,393413,290160,SO934901,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",32,14,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,192,,E01009881
DY1 2BE,Yes,52.509564,-2.09838,393420,290190,SO934901,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",6,3,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,193,,E01009881
DY1 2BG,Yes,52.509663,-2.099234,393362,290201,SO933902,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",16,7,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,188,,E01009881
DY1 2BH,Yes,52.509798,-2.098233,393430,290216,SO934902,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",16,9,"West Midlands","Dudley (Dudley)","Dudley 011C","Urban major conurbation",West Midlands,196,,E01009881
DY1 2BJ,Yes,52.507848,-2.097477,393481,289999,SO934899,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",64,29,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,188,,E01009885
DY1 2BL,Yes,52.507362,-2.098065,393441,289945,SO934899,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",20,8,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,185,,E01009885
DY1 2BN,Yes,52.507174,-2.096975,393515,289924,SO935899,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",22,10,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,187,,E01009885
DY1 2BW,Yes,52.507408,-2.096607,393540,289950,SO935899,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",4,2,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,188,,E01009885
DY1 2BY,Yes,52.514222,-2.097285,393495,290708,SO934907,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",2002-06-01,,"","",135,47,"West Midlands","Dudley (Dudley)","Dudley 011B","Urban major conurbation",West Midlands,216,,E01009879
DY1 2BZ,Yes,52.514384,-2.097094,393508,290726,SO935907,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",2002-06-01,,"","",43,16,"West Midlands","Dudley (Dudley)","Dudley 011B","Urban major conurbation",West Midlands,217,,E01009879
DY1 2DA,Yes,52.505278,-2.095851,393591,289713,SO935897,"West Midlands","Dudley","St Thomas's", E08000027,E05001255,England,E11000018,"Dudley North",1980-01-01,,"","",2,1,"West Midlands","Dudley (Dudley)","Dudley 011A","Urban major conurbation",West Midlands,182,,E01009844
DY1 2DD,Yes,52.505537,-2.098444,393415,289742,SO934897,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",22,7,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,182,,E01009885
DY1 2DF,Yes,52.505114,-2.098753,393394,289695,SO933896,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",41,18,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,180,,E01009885
DY1 2DG,Yes,52.505427,-2.100271,393291,289730,SO932897,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",77,32,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,177,,E01009885
DY1 2DH,Yes,52.503475,-2.101857,393183,289513,SO931895,"West Midlands","Dudley","Netherton, Woodside and St Andrews", E08000027,E05001250,England,E11000018,"Dudley South",1980-01-01,,"","",137,74,"West Midlands","Dudley (Dudley)","Dudley 011A","Urban major conurbation",West Midlands,170,,E01009844
DY1 2DJ,Yes,52.504545,-2.101551,393204,289632,SO932896,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",150,47,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,174,,E01009885
DY1 2DL,Yes,52.505202,-2.101508,393207,289705,SO932897,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",135,47,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,175,,E01009885
DY1 2DN,Yes,52.504247,-2.103244,393089,289599,SO930895,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",161,51,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,173,,E01009885
DY1 2DP,Yes,52.503743,-2.103803,393051,289543,SO930895,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",,,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,171,,E01009885
DY1 2DQ,Yes,52.504385,-2.099429,393348,289614,SO933896,"West Midlands","Dudley","Netherton, Woodside and St Andrews", E08000027,E05001250,England,E11000018,"Dudley South",1980-01-01,,"","",36,24,"West Midlands","Dudley (Dudley)","Dudley 011A","Urban major conurbation",West Midlands,175,,E01009844
DY1 2DS,Yes,52.503563,-2.103876,393046,289523,SO930895,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",16,15,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,171,,E01009885
DY1 2DT,Yes,52.503473,-2.10445,393007,289513,SO930895,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",35,27,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,170,,E01009885
DY1 2DU,Yes,52.504588,-2.10463,392995,289637,SO929896,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",44,21,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,170,,E01009885
DY1 2DW,Yes,52.50351,-2.102962,393108,289517,SO931895,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",14,8,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,171,,E01009885
DY1 2DX,Yes,52.506055,-2.101937,393178,289800,SO931898,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1980-01-01,,"","",51,26,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,171,,E01009885
DY1 2DZ,Yes,52.505691,-2.097104,393506,289759,SO935897,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1994-05-01,,"","",58,23,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,185,,E01009885
DY1 2EA,Yes,52.505703,-2.104338,393015,289761,SO930897,"West Midlands","Dudley","St James's", E08000027,E05001254,England,E11000018,"Dudley North",1994-05-01,,"","",41,15,"West Midlands","Dudley (Dudley)","Dudley 011D","Urban major conurbation",West Midlands,164,,E01009885
DY1 2EE,Yes,52.496444,-2.112859,392435,288732,SO924887,"West Midlands","Dudley","Brockmoor and Pensnett", E08000027,E05001239,England,E11000018,"Dudley South",1980-01-01,,"","",66,23,"West Midlands","Dudley (Dudley)","Dudley 017E","Urban major conurbation",West Midlands,162,,E01009841
DY1 2EF,Yes,52.495689,-2.11271,392445,288648,SO924886,"West Midlands","Dudley","Netherton, Woodside and St Andrews", E08000027,E05001250,England,E11000018,"Dudley South",1980-01-01,,"","",100,37,"West Midlands","Dudley (Dudley)","Dudley 017E","Urban major conurbation",West Midlands,163,,E01009841
DY1 2EG,Yes,52.497182,-2.1118,392507,288814,SO925888,"West Midlands","Dudley","Netherton, Woodside and St Andrews", E08000027,E05001250,England,E11000018,"Dudley South",1980-01-01,,"","",67,25,"West Midlands","Dudley (Dudley)","Dudley 013B","Urban major conurbation",West Midlands,168,,E01009839
DY1 2EJ,Yes,52.498126,-2.112436,392464,288919,SO924889,"West Midlands","Dudley","Netherton, Woodside and St Andrews", E08000027,E05001250,England,E11000018,"Dudley South",1980-01-01,,"","",39,24,"West Midlands","Dudley (Dudley)","Dudley 017E","Urban major conurbation",West Midlands,167,,E01009841
DY1 2EL,Yes,52.499017,-2.110995,392562,289018,SO925890,"West Midlands","Dudley","Netherton, Woodside and St Andrews", E08000027,E05001250,England,E11000018,"Dudley South",1980-01-01,,"","",86,31,"West Midlands","Dudley (Dudley)","Dudley 013B","Urban major conurbation",West Midlands,168,,E01009839
DY1 2EP,Yes,52.501313,-2.107067,392829,289273,SO928892,"West Midlands","Dudley","Netherton, Woodside and St Andrews", E08000027,E05001250,England,E11000018,"Dudley South",1980-01-01,,"","",72,26,"West Midlands","Dudley (Dudley)","Dudley 013B","Urban major conurbation",West Midlands,170,,E01009839
DY1 2EQ,Yes,52.49882,-2.110479,392597,288996,SO925889,"West Midlands","Dudley","Netherton, Woodside and St Andrews", E08000027,E05001250,England,E11000018,"Dudley South",1980-01-01,,"","",31,13,"West Midlands","Dudley (Dudley)","Dudley 013B","Urban major conurbation",West Midlands,170,,E01009839
DY1 2ER,Yes,52.501402,-2.107892,392773,289283,SO927892,"West Midlands","Dudley","Netherton, Woodside and St Andrews", E08000027,E05001250,England,E11000018,"Dudley South",1980-01-01,,"","",119,21,"West Midlands","Dudley (Dudley)","Dudley 013B","Urban major conurbation",West Midlands,170,,E01009839
