Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
KT1 1SA,Yes,51.411989,-0.302632,518142,169474,TQ181694,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1991-01-01,,"","",24,17,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,15,6,E01002968
KT1 1SB,Yes,51.411917,-0.303224,518101,169465,TQ181694,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1992-08-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,17,6,E01002968
KT1 1SF,Yes,51.412113,-0.301894,518193,169489,TQ181694,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1992-01-01,,"","",29,10,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,13,6,E01002968
KT1 1SP,Yes,51.411883,-0.301557,518217,169464,TQ182694,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",9,4,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,13,6,E01002968
KT1 1SS,Yes,51.411418,-0.301704,518208,169412,TQ182694,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",14,10,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,13,6,E01002968
KT1 1ST,Yes,51.411378,-0.302065,518183,169407,TQ181694,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",18,8,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,14,6,E01002968
KT1 1SU,Yes,51.411706,-0.302369,518161,169443,TQ181694,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",23,9,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,15,6,E01002968
KT1 1SW,Yes,51.412111,-0.301161,518244,169490,TQ182694,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",4,2,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,12,6,E01002968
KT1 1SY,Yes,51.411606,-0.302891,518125,169431,TQ181694,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1995-12-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,15,6,E01002968
KT1 1SZ,Yes,51.411505,-0.303398,518090,169419,TQ180694,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",3,3,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,17,6,E01002968
KT1 1TE,Yes,51.411565,-0.306875,517848,169420,TQ178694,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1990-07-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,17,6,E01002968
KT1 1TG,Yes,51.411811,-0.304637,518003,169451,TQ180694,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1990-07-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,22,6,E01002968
KT1 1TP,Yes,51.411811,-0.304637,518003,169451,TQ180694,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1993-08-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,22,6,E01002968
KT1 1TR,Yes,51.411821,-0.30468,518000,169452,TQ180694,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1990-07-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,22,6,E01002968
KT1 1TS,Yes,51.411718,-0.305015,517977,169440,TQ179694,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1990-07-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,22,6,E01002968
KT1 1TX,Yes,51.411718,-0.305015,517977,169440,TQ179694,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,22,6,E01002968
KT1 1TY,Yes,51.412209,-0.306061,517903,169493,TQ179694,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",241,49,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,17,6,E01002968
KT1 1UJ,Yes,51.412852,-0.301996,518184,169571,TQ181695,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,13,6,E01002968
KT1 1UW,Yes,51.412355,-0.301842,518196,169516,TQ181695,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1993-08-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,13,6,E01002968
KT1 1WJ,Yes,51.404779,-0.292849,518841,168688,TQ188686,"Greater London","Kingston upon Thames","Norbiton", E09000021,E05000409,England,E11000009,"Kingston and Surbiton",2003-08-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 005C","Urban major conurbation",London,12,5,E01002971
KT1 1YF,Yes,51.404779,-0.292849,518841,168688,TQ188686,"Greater London","Kingston upon Thames","Norbiton", E09000021,E05000409,England,E11000009,"Kingston and Surbiton",2004-01-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 005C","Urban major conurbation",London,12,5,E01002971
KT1 1YH,Yes,51.404779,-0.292849,518841,168688,TQ188686,"Greater London","Kingston upon Thames","Norbiton", E09000021,E05000409,England,E11000009,"Kingston and Surbiton",2000-06-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 005C","Urban major conurbation",London,12,5,E01002971
KT1 2AA,Yes,51.408646,-0.305258,517968,169098,TQ179690,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,12,6,E01002968
KT1 2AB,Yes,51.40565,-0.3058,517938,168764,TQ179687,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1994-12-01,,"","",32,15,"Greater London","Kingston upon Thames","Kingston upon Thames 009A","Urban major conurbation",London,13,6,E01002965
KT1 2AD,Yes,51.407971,-0.305225,517972,169023,TQ179690,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,12,6,E01002968
KT1 2AE,Yes,51.406811,-0.307137,517842,168891,TQ178688,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1999-12-01,,"","",14,8,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,11,6,E01002968
KT1 2AF,Yes,51.401047,-0.303368,518119,168256,TQ181682,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009A","Urban major conurbation",London,13,6,E01002965
KT1 2AH,Yes,51.408294,-0.304581,518016,169060,TQ180690,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,12,6,E01002968
KT1 2AJ,Yes,51.406497,-0.305912,517928,168858,TQ179688,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",28,8,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,12,6,E01002968
KT1 2AN,Yes,51.406913,-0.306716,517871,168903,TQ178689,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",2003-04-01,,"","",151,84,"Greater London","Kingston upon Thames","Kingston upon Thames 009A","Urban major conurbation",London,12,6,E01002965
KT1 2AP,Yes,51.405995,-0.306621,517880,168801,TQ178688,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",34,16,"Greater London","Kingston upon Thames","Kingston upon Thames 009A","Urban major conurbation",London,11,6,E01002965
KT1 2AQ,Yes,51.406939,-0.305378,517964,168908,TQ179689,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",17,0,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,13,6,E01002968
KT1 2AR,Yes,51.406305,-0.306322,517900,168836,TQ179688,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",31,10,"Greater London","Kingston upon Thames","Kingston upon Thames 009A","Urban major conurbation",London,12,6,E01002965
KT1 2AS,Yes,51.405978,-0.306075,517918,168800,TQ179688,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",20,8,"Greater London","Kingston upon Thames","Kingston upon Thames 009A","Urban major conurbation",London,12,6,E01002965
KT1 2AU,Yes,51.404581,-0.306501,517892,168644,TQ178686,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",103,32,"Greater London","Kingston upon Thames","Kingston upon Thames 009A","Urban major conurbation",London,13,6,E01002965
KT1 2AX,Yes,51.403831,-0.306859,517869,168560,TQ178685,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",16,6,"Greater London","Kingston upon Thames","Kingston upon Thames 009A","Urban major conurbation",London,11,6,E01002965
KT1 2AY,Yes,51.403376,-0.305855,517940,168511,TQ179685,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",76,25,"Greater London","Kingston upon Thames","Kingston upon Thames 009A","Urban major conurbation",London,12,6,E01002965
KT1 2AZ,Yes,51.403712,-0.305498,517964,168549,TQ179685,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",32,8,"Greater London","Kingston upon Thames","Kingston upon Thames 009A","Urban major conurbation",London,12,6,E01002965
KT1 2BA,Yes,51.40776,-0.304327,518035,169001,TQ180690,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,11,6,E01002968
KT1 2BB,Yes,51.405895,-0.304698,518014,168793,TQ180687,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1996-06-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009A","Urban major conurbation",London,14,6,E01002965
KT1 2BF,Yes,51.399522,-0.308628,517757,168078,TQ177680,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",2010-06-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009B","Urban major conurbation",London,11,6,E01002967
KT1 2BN,Yes,51.408007,-0.303355,518102,169030,TQ181690,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,11,6,E01002968
KT1 2BP,Yes,51.407321,-0.305652,517944,168950,TQ179689,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",2007-04-01,,"","",25,0,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,13,6,E01002968
KT1 2BQ,Yes,51.407328,-0.306198,517906,168950,TQ179689,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1991-01-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 009C","Urban major conurbation",London,12,6,E01002968
KT1 2BT,Yes,51.405745,-0.303668,518086,168778,TQ180687,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",2014-08-01,,"","",1,1,"Greater London","Kingston upon Thames","Kingston upon Thames 005A","Urban major conurbation",London,12,6,E01002964
KT1 2BZ,Yes,51.404965,-0.303827,518077,168691,TQ180686,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",5,1,"Greater London","Kingston upon Thames","Kingston upon Thames 009A","Urban major conurbation",London,13,6,E01002965
KT1 2DD,Yes,51.404303,-0.302845,518147,168619,TQ181686,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",50,21,"Greater London","Kingston upon Thames","Kingston upon Thames 009A","Urban major conurbation",London,12,6,E01002965
KT1 2DE,Yes,51.405484,-0.303664,518087,168749,TQ180687,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1990-02-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 005A","Urban major conurbation",London,17,6,E01002964
KT1 2DF,Yes,51.4036,-0.302094,518201,168542,TQ182685,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",28,14,"Greater London","Kingston upon Thames","Kingston upon Thames 009A","Urban major conurbation",London,13,6,E01002965
KT1 2DG,Yes,51.404739,-0.302512,518169,168668,TQ181686,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",75,34,"Greater London","Kingston upon Thames","Kingston upon Thames 005A","Urban major conurbation",London,13,6,E01002964
KT1 2DH,Yes,51.404901,-0.303153,518124,168685,TQ181686,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",37,16,"Greater London","Kingston upon Thames","Kingston upon Thames 009A","Urban major conurbation",London,13,6,E01002965
KT1 2DJ,Yes,51.405484,-0.303664,518087,168749,TQ180687,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 005A","Urban major conurbation",London,13,6,E01002964
KT1 2DN,Yes,51.405484,-0.303664,518087,168749,TQ180687,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",,,"Greater London","Kingston upon Thames","Kingston upon Thames 005A","Urban major conurbation",London,13,6,E01002964
KT1 2DQ,Yes,51.405353,-0.30328,518114,168735,TQ181687,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1980-01-01,,"","",13,6,"Greater London","Kingston upon Thames","Kingston upon Thames 009A","Urban major conurbation",London,13,6,E01002965
KT1 2DR,Yes,51.404665,-0.303622,518092,168658,TQ180686,"Greater London","Kingston upon Thames","Grove", E09000021,E05000408,England,E11000009,"Kingston and Surbiton",1995-12-01,,"","",18,13,"Greater London","Kingston upon Thames","Kingston upon Thames 009A","Urban major conurbation",London,13,6,E01002965
