Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
PR1 0NW,Yes,53.737156,-2.737026,351481,427004,SD514270,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",1999-06-01,,"Penwortham","",115,36,"Preston","Bamber Bridge","South Ribble 003C","Urban city and town",North West,25,,E01025410
PR1 0NY,Yes,53.738399,-2.738094,351412,427143,SD514271,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",2000-06-01,,"Penwortham","",154,48,"Preston","Bamber Bridge","South Ribble 003C","Urban city and town",North West,25,,E01025410
PR1 0PA,Yes,53.739474,-2.738764,351369,427263,SD513272,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",1990-02-01,,"Penwortham","",41,35,"Preston","Bamber Bridge","South Ribble 003C","Urban city and town",North West,24,,E01025410
PR1 0PB,Yes,53.741411,-2.736554,351517,427477,SD515274,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",79,34,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,23,,E01025467
PR1 0PE,Yes,53.740735,-2.733814,351697,427400,SD516274,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",47,19,"Preston","Bamber Bridge","South Ribble 003C","Urban city and town",North West,25,,E01025410
PR1 0PG,Yes,53.743553,-2.741899,351167,427719,SD511277,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1996-12-01,,"Penwortham","",22,7,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,23,,E01025467
PR1 0PH,Yes,53.739001,-2.732313,351794,427206,SD517272,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",2011-05-01,,"Penwortham","",,,"Preston","Bamber Bridge","South Ribble 003B","Urban city and town",North West,25,,E01025409
PR1 0PJ,Yes,53.739962,-2.736802,351499,427316,SD514273,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",150,56,"Preston","Bamber Bridge","South Ribble 003C","Urban city and town",North West,25,,E01025410
PR1 0PL,Yes,53.7421,-2.737021,351487,427554,SD514275,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",76,30,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,23,,E01025467
PR1 0PP,Yes,53.741926,-2.737625,351447,427535,SD514275,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",29,11,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,23,,E01025467
PR1 0PR,Yes,53.738474,-2.736215,351536,427150,SD515271,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",1992-01-01,,"Penwortham","",8,3,"Preston","Bamber Bridge","South Ribble 003C","Urban city and town",North West,24,,E01025410
PR1 0PS,Yes,53.739412,-2.735701,351571,427254,SD515272,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",1981-06-01,,"Penwortham","",37,17,"Preston","Bamber Bridge","South Ribble 003C","Urban city and town",North West,24,,E01025410
PR1 0PT,Yes,53.739153,-2.733831,351694,427224,SD516272,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",1990-02-01,,"Penwortham","",57,23,"Preston","Bamber Bridge","South Ribble 003C","Urban city and town",North West,25,,E01025410
PR1 0QA,Yes,53.744533,-2.73899,351360,427826,SD513278,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",46,18,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,24,,E01025467
PR1 0QB,Yes,53.748792,-2.734712,351647,428297,SD516282,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",30,11,"Preston","Bamber Bridge","South Ribble 001D","Urban city and town",North West,24,,E01025466
PR1 0QD,Yes,53.744817,-2.740935,351232,427859,SD512278,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",87,29,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,23,,E01025467
PR1 0QE,Yes,53.745763,-2.740679,351250,427964,SD512279,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",70,23,"Preston","Bamber Bridge","South Ribble 001A","Urban city and town",North West,22,,E01025424
PR1 0QH,Yes,53.74665,-2.738238,351412,428061,SD514280,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",84,48,"Preston","Bamber Bridge","South Ribble 001D","Urban city and town",North West,22,,E01025466
PR1 0QJ,Yes,53.747186,-2.738778,351377,428121,SD513281,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",39,13,"Preston","Bamber Bridge","South Ribble 001A","Urban city and town",North West,21,,E01025424
PR1 0QL,Yes,53.74353,-2.741231,351211,427716,SD512277,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",45,21,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,23,,E01025467
PR1 0QN,Yes,53.743348,-2.740182,351280,427695,SD512276,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",22,10,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,24,,E01025467
PR1 0QP,Yes,53.744234,-2.739272,351341,427793,SD513277,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",74,32,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,24,,E01025467
PR1 0QQ,Yes,53.743594,-2.736759,351506,427720,SD515277,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",86,35,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,23,,E01025467
PR1 0QR,Yes,53.74285,-2.739354,351334,427639,SD513276,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",49,25,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,22,,E01025467
PR1 0QS,Yes,53.743937,-2.737978,351426,427759,SD514277,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",31,14,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,24,,E01025467
PR1 0QT,Yes,53.74529,-2.738669,351382,427910,SD513279,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",93,32,"Preston","Bamber Bridge","South Ribble 001D","Urban city and town",North West,24,,E01025466
PR1 0QU,Yes,53.745527,-2.739538,351325,427937,SD513279,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",19,8,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,23,,E01025467
PR1 0QX,Yes,53.746519,-2.737478,351462,428046,SD514280,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",68,25,"Preston","Bamber Bridge","South Ribble 001D","Urban city and town",North West,23,,E01025466
PR1 0QY,Yes,53.746185,-2.73638,351534,428008,SD515280,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",110,50,"Preston","Bamber Bridge","South Ribble 001D","Urban city and town",North West,23,,E01025466
PR1 0RA,Yes,53.747491,-2.735812,351573,428153,SD515281,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",90,32,"Preston","Bamber Bridge","South Ribble 001D","Urban city and town",North West,22,,E01025466
PR1 0RB,Yes,53.747566,-2.736814,351507,428162,SD515281,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",47,16,"Preston","Bamber Bridge","South Ribble 001D","Urban city and town",North West,22,,E01025466
PR1 0RD,Yes,53.747896,-2.734363,351669,428197,SD516281,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",73,32,"Preston","Bamber Bridge","South Ribble 001D","Urban city and town",North West,23,,E01025466
PR1 0RE,Yes,53.748517,-2.734268,351676,428266,SD516282,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",42,14,"Preston","Bamber Bridge","South Ribble 001D","Urban city and town",North West,24,,E01025466
PR1 0RG,Yes,53.747146,-2.734941,351630,428114,SD516281,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1999-12-01,,"Penwortham","",4,2,"Preston","Bamber Bridge","South Ribble 001D","Urban city and town",North West,23,,E01025466
PR1 0RH,Yes,53.742213,-2.739116,351349,427568,SD513275,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",,,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,23,,E01025467
PR1 0SD,Yes,53.748749,-2.72854,352054,428288,SD520282,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",2002-07-01,,"Penwortham","",,,"Preston","Bamber Bridge","South Ribble 003A","Urban city and town",North West,24,,E01025408
PR1 0SE,Yes,53.738401,-2.733409,351721,427140,SD517271,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",1992-01-01,,"Penwortham","",139,46,"Preston","Bamber Bridge","South Ribble 003C","Urban city and town",North West,25,,E01025410
PR1 0SJ,Yes,53.745096,-2.730736,351905,427883,SD519278,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",2006-03-01,,"Penwortham","",23,6,"Preston","Bamber Bridge","South Ribble 003A","Urban city and town",North West,24,,E01025408
PR1 0SR,Yes,53.747547,-2.729626,351981,428155,SD519281,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",58,22,"Preston","Bamber Bridge","South Ribble 001D","Urban city and town",North West,23,,E01025466
PR1 0SS,Yes,53.747146,-2.731999,351824,428112,SD518281,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",136,59,"Preston","Bamber Bridge","South Ribble 001D","Urban city and town",North West,24,,E01025466
PR1 0ST,Yes,53.747376,-2.731245,351874,428137,SD518281,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",58,28,"Preston","Bamber Bridge","South Ribble 001D","Urban city and town",North West,24,,E01025466
PR1 0SU,Yes,53.746548,-2.731367,351865,428045,SD518280,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",90,39,"Preston","Bamber Bridge","South Ribble 001D","Urban city and town",North West,24,,E01025466
PR1 0SX,Yes,53.745992,-2.732677,351778,427984,SD517279,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",37,19,"Preston","Bamber Bridge","South Ribble 001D","Urban city and town",North West,25,,E01025466
PR1 0SY,Yes,53.745114,-2.732116,351814,427886,SD518278,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",95,43,"Preston","Bamber Bridge","South Ribble 001D","Urban city and town",North West,24,,E01025466
PR1 0TA,Yes,53.744704,-2.735915,351563,427843,SD515278,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",47,29,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,24,,E01025467
PR1 0TB,Yes,53.745804,-2.734008,351690,427964,SD516279,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",48,30,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,25,,E01025467
PR1 0TD,Yes,53.745749,-2.735614,351584,427959,SD515279,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",28,19,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,24,,E01025467
PR1 0TE,Yes,53.745541,-2.734413,351663,427935,SD516279,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",13,8,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,24,,E01025467
PR1 0TH,Yes,53.745085,-2.736831,351503,427886,SD515278,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",9,6,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,24,,E01025467
PR1 0TJ,Yes,53.744333,-2.734998,351623,427801,SD516278,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",42,17,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,24,,E01025467
PR1 0TL,Yes,53.743992,-2.736266,351539,427764,SD515277,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",57,23,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,24,,E01025467
PR1 0UN,Yes,53.743315,-2.732388,351794,427686,SD517276,"Lancashire","South Ribble","Howick & Priory", E07000126,E05010225,England,E10000017,"South Ribble",2009-04-01,,"Penwortham","",18,5,"Preston","Bamber Bridge","South Ribble 003D","Urban city and town",North West,24,,E01025467
PR1 0UQ,Yes,53.736017,-2.733686,351700,426875,SD517268,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",2003-05-01,,"Penwortham","",73,27,"Preston","Bamber Bridge","South Ribble 003C","Urban city and town",North West,26,,E01025410
PR1 0UR,Yes,53.744509,-2.729603,351979,427817,SD519278,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",68,26,"Preston","Bamber Bridge","South Ribble 003A","Urban city and town",North West,24,,E01025408
PR1 0US,Yes,53.741732,-2.728176,352070,427507,SD520275,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",38,15,"Preston","Bamber Bridge","South Ribble 003A","Urban city and town",North West,27,,E01025408
PR1 0UT,Yes,53.744202,-2.729916,351958,427783,SD519277,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",49,22,"Preston","Bamber Bridge","South Ribble 003A","Urban city and town",North West,24,,E01025408
PR1 0UU,Yes,53.74357,-2.73033,351930,427713,SD519277,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",50,22,"Preston","Bamber Bridge","South Ribble 003B","Urban city and town",North West,25,,E01025409
PR1 0UX,Yes,53.742079,-2.730198,351937,427547,SD519275,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",70,29,"Preston","Bamber Bridge","South Ribble 003B","Urban city and town",North West,27,,E01025409
PR1 0UY,Yes,53.741227,-2.731411,351856,427453,SD518274,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",54,23,"Preston","Bamber Bridge","South Ribble 003B","Urban city and town",North West,28,,E01025409
PR1 0WZ,Yes,53.737413,-2.730375,351920,427028,SD519270,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",2000-06-01,,"Penwortham","",15,6,"Preston","Bamber Bridge","South Ribble 003B","Urban city and town",North West,26,,E01025409
PR1 0XA,Yes,53.738427,-2.730665,351902,427141,SD519271,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",1980-01-01,,"Penwortham","",67,28,"Preston","Bamber Bridge","South Ribble 003B","Urban city and town",North West,26,,E01025409
PR1 0XB,Yes,53.734202,-2.730713,351894,426671,SD518266,"Lancashire","South Ribble","Broad Oak", E07000126,E05010216,England,E10000017,"South Ribble",2012-08-01,,"Penwortham","",,,"","","South Ribble 003B","Urban city and town",North West,26,,E01025409
