Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
LN1 1LQ,Yes,53.234318,-0.549261,496929,371791,SK969717,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",128,40,"Lincoln","Lincoln","Lincoln 005B","Urban city and town",East Midlands,22,,E01026143
LN1 1LR,Yes,53.236904,-0.549773,496889,372078,SK968720,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",58,22,"Lincoln","Lincoln","Lincoln 005C","Urban city and town",East Midlands,32,,E01026145
LN1 1LS,Yes,53.236445,-0.551152,496798,372025,SK967720,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",87,32,"Lincoln","Lincoln","Lincoln 005C","Urban city and town",East Midlands,25,,E01026145
LN1 1LT,Yes,53.236218,-0.552463,496711,371998,SK967719,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",40,16,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,19,,E01026144
LN1 1LU,Yes,53.236468,-0.55232,496720,372026,SK967720,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",7,2,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,19,,E01026144
LN1 1LW,Yes,53.234882,-0.549766,496894,371853,SK968718,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",2,2,"Lincoln","Lincoln","Lincoln 005C","Urban city and town",East Midlands,23,,E01026145
LN1 1LX,Yes,53.235822,-0.551667,496765,371955,SK967719,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",67,24,"Lincoln","Lincoln","Lincoln 005C","Urban city and town",East Midlands,22,,E01026145
LN1 1LY,Yes,53.234652,-0.552291,496726,371824,SK967718,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",139,35,"Lincoln","Lincoln","Lincoln 005C","Urban city and town",East Midlands,15,,E01026145
LN1 1LZ,Yes,53.235614,-0.553083,496671,371930,SK966719,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",70,24,"Lincoln","Lincoln","Lincoln 005C","Urban city and town",East Midlands,17,,E01026145
LN1 1NA,Yes,53.235111,-0.552396,496718,371875,SK967718,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",26,9,"Lincoln","Lincoln","Lincoln 005C","Urban city and town",East Midlands,17,,E01026145
LN1 1NB,Yes,53.235479,-0.554556,496573,371913,SK965719,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",48,20,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,13,,E01026144
LN1 1ND,Yes,53.236035,-0.553728,496627,371976,SK966719,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",52,19,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,15,,E01026144
LN1 1NE,Yes,53.234252,-0.550477,496848,371782,SK968717,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",2015-09-01,,"","",,,"Lincoln","Lincoln","Lincoln 005B","Urban city and town",East Midlands,18,,E01026143
LN1 1NH,Yes,53.234685,-0.554328,496590,371825,SK965718,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",2009-02-01,,"","",14,7,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,12,,E01026144
LN1 1NL,Yes,53.230833,-0.541423,497460,371414,SK974714,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",14,5,"Lincoln","Lincoln","Lincoln 005B","Urban city and town",East Midlands,21,,E01026143
LN1 1NU,Yes,53.23206,-0.545412,497191,371545,SK971715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",,,"Lincoln","Lincoln","Lincoln 005B","Urban city and town",East Midlands,20,,E01026143
LN1 1NW,Yes,53.231662,-0.543058,497349,371504,SK973715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",,,"Lincoln","Lincoln","Lincoln 005B","Urban city and town",East Midlands,23,,E01026143
LN1 1PA,Yes,53.231505,-0.54636,497129,371482,SK971714,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",21,8,"Lincoln","Lincoln","Lincoln 005B","Urban city and town",East Midlands,15,,E01026143
LN1 1PB,Yes,53.231952,-0.546869,497094,371531,SK970715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",29,1,"Lincoln","Lincoln","Lincoln 005B","Urban city and town",East Midlands,17,,E01026143
LN1 1PD,Yes,53.232838,-0.545835,497161,371631,SK971716,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",24,12,"Lincoln","Lincoln","Lincoln 005B","Urban city and town",East Midlands,25,,E01026143
LN1 1PE,Yes,53.232468,-0.547196,497071,371588,SK970715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",1,1,"Lincoln","Lincoln","Lincoln 005B","Urban city and town",East Midlands,19,,E01026143
LN1 1PF,Yes,53.232617,-0.54764,497041,371604,SK970716,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",15,5,"Lincoln","Lincoln","Lincoln 005B","Urban city and town",East Midlands,18,,E01026143
LN1 1PG,Yes,53.232089,-0.547778,497033,371545,SK970715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",58,25,"Lincoln","Lincoln","Lincoln 005B","Urban city and town",East Midlands,15,,E01026143
LN1 1PH,Yes,53.232136,-0.550189,496872,371547,SK968715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",88,42,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,11,,E01026146
LN1 1PJ,Yes,53.232044,-0.550776,496833,371536,SK968715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",31,10,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,10,,E01026146
LN1 1PL,Yes,53.232178,-0.551401,496791,371550,SK967715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",22,7,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,10,,E01026146
LN1 1PN,Yes,53.232748,-0.553239,496667,371611,SK966716,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",30,14,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,10,,E01026144
LN1 1PP,Yes,53.233811,-0.555586,496508,371726,SK965717,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",168,74,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,8,,E01026144
LN1 1PQ,Yes,53.231633,-0.548048,497016,371494,SK970714,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",40,14,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,13,,E01026146
LN1 1PR,Yes,53.233786,-0.553594,496641,371726,SK966717,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",126,53,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,11,,E01026144
LN1 1PS,Yes,53.231811,-0.55011,496878,371511,SK968715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",2012-11-01,,"","",,,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,10,,E01026146
LN1 1PT,Yes,53.2339,-0.554085,496608,371738,SK966717,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",41,23,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,10,,E01026144
LN1 1PU,Yes,53.234314,-0.554116,496605,371784,SK966717,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",38,22,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,10,,E01026144
LN1 1PW,Yes,53.233013,-0.554294,496596,371639,SK965716,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",19,5,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,9,,E01026146
LN1 1PX,Yes,53.233557,-0.552448,496718,371702,SK967717,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",86,27,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,11,,E01026144
LN1 1PY,Yes,53.233877,-0.552153,496737,371738,SK967717,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",21,8,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,13,,E01026144
LN1 1PZ,Yes,53.233212,-0.551456,496785,371665,SK967716,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",82,37,"Lincoln","Lincoln","Lincoln 005C","Urban city and town",East Midlands,12,,E01026145
LN1 1QA,Yes,53.232621,-0.55239,496724,371598,SK967715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",60,24,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,10,,E01026146
LN1 1QD,Yes,53.233229,-0.552849,496692,371665,SK966716,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",47,23,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,11,,E01026144
LN1 1QE,Yes,53.233015,-0.552991,496683,371641,SK966716,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",32,16,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,10,,E01026146
LN1 1QF,Yes,53.232659,-0.551085,496811,371604,SK968716,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",54,18,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,11,,E01026146
LN1 1QH,Yes,53.232148,-0.548196,497005,371551,SK970715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",51,21,"Lincoln","Lincoln","Lincoln 005B","Urban city and town",East Midlands,15,,E01026143
LN1 1QJ,Yes,53.232433,-0.549475,496919,371581,SK969715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",93,49,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,13,,E01026146
LN1 1QL,Yes,53.233084,-0.549063,496945,371654,SK969716,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",64,18,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,17,,E01026146
LN1 1QN,Yes,53.232789,-0.549193,496937,371621,SK969716,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",37,16,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,15,,E01026146
LN1 1QP,Yes,53.233131,-0.550709,496835,371657,SK968716,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",46,19,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,13,,E01026146
LN1 1QQ,Yes,53.232091,-0.549441,496922,371543,SK969715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",71,32,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,11,,E01026146
LN1 1QR,Yes,53.234088,-0.551801,496760,371762,SK967717,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",44,18,"Lincoln","Lincoln","Lincoln 005C","Urban city and town",East Midlands,14,,E01026145
LN1 1QS,Yes,53.234959,-0.553944,496615,371856,SK966718,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",81,31,"Lincoln","Lincoln","Lincoln 005C","Urban city and town",East Midlands,13,,E01026145
LN1 1QT,Yes,53.235572,-0.555542,496507,371922,SK965719,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",10,5,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,12,,E01026144
LN1 1QU,Yes,53.231437,-0.54819,497007,371472,SK970714,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",8,4,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,11,,E01026146
LN1 1QW,Yes,53.233643,-0.550662,496837,371714,SK968717,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",42,10,"Lincoln","Lincoln","Lincoln 005C","Urban city and town",East Midlands,14,,E01026145
LN1 1QX,Yes,53.229168,-0.54127,497474,371229,SK974712,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1981-06-01,,"","",,,"Lincoln","Lincoln","Lincoln 005B","Urban city and town",East Midlands,15,,E01026143
LN1 1QZ,Yes,53.233156,-0.549765,496898,371661,SK968716,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1986-04-01,,"","",25,25,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,15,,E01026146
LN1 1RB,Yes,53.231046,-0.547769,497036,371429,SK970714,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1986-07-01,,"","",47,47,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,10,,E01026146
LN1 1RD,Yes,53.229538,-0.548748,496974,371260,SK969712,"Lincolnshire","Lincoln","Boultham", E07000138,E05010786,England,E10000019,"Lincoln",1980-01-01,,"","",1,1,"Lincoln","Lincoln","Lincoln 005A","Urban city and town",East Midlands,8,,E01026132
LN1 1RF,Yes,53.230731,-0.549202,496941,371392,SK969713,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1999-12-01,,"","",215,0,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,8,,E01026146
LN1 1RG,Yes,53.235264,-0.550128,496869,371895,SK968718,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1994-12-01,,"","",5,4,"Lincoln","Lincoln","Lincoln 005C","Urban city and town",East Midlands,24,,E01026145
LN1 1RH,Yes,53.230462,-0.547788,497036,371364,SK970713,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",,,"Lincoln","Lincoln","Lincoln 005B","Urban city and town",East Midlands,9,,E01026143
LN1 1RJ,Yes,53.231112,-0.547302,497067,371437,SK970714,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",17,0,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,11,,E01026146
LN1 1RN,Yes,53.230916,-0.548927,496959,371413,SK969714,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",26,8,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,9,,E01026146
LN1 1RP,Yes,53.231424,-0.549344,496930,371469,SK969714,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",65,21,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,9,,E01026146
LN1 1RR,Yes,53.230987,-0.550317,496866,371419,SK968714,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",30,10,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,8,,E01026146
LN1 1RS,Yes,53.231333,-0.549931,496891,371458,SK968714,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",105,8,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,9,,E01026146
LN1 1RT,Yes,53.232109,-0.552392,496725,371541,SK967715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",108,37,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,9,,E01026146
LN1 1RU,Yes,53.233416,-0.556393,496455,371681,SK964716,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",121,43,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,8,,E01026144
LN1 1RX,Yes,53.234861,-0.557678,496366,371840,SK963718,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",152,52,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,9,,E01026144
LN1 1RY,Yes,53.23382,-0.557084,496408,371725,SK964717,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",,,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,8,,E01026144
LN1 1RZ,Yes,53.234753,-0.556963,496414,371829,SK964718,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",117,41,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,9,,E01026144
LN1 1SA,Yes,53.234933,-0.555473,496513,371851,SK965718,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",31,11,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,11,,E01026144
LN1 1SB,Yes,53.234534,-0.55667,496434,371805,SK964718,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",23,11,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,8,,E01026144
LN1 1SD,Yes,53.234212,-0.557595,496373,371768,SK963717,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",36,15,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,8,,E01026144
LN1 1SE,Yes,53.233938,-0.560166,496202,371734,SK962717,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",,,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,7,,E01026144
LN1 1SH,Yes,53.233092,-0.557123,496407,371644,SK964716,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",18,9,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,8,,E01026144
LN1 1SJ,Yes,53.232569,-0.557695,496370,371585,SK963715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",73,34,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,8,,E01026144
LN1 1SL,Yes,53.232533,-0.557022,496415,371582,SK964715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",89,32,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,8,,E01026144
LN1 1SN,Yes,53.231555,-0.555617,496511,371475,SK965714,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1991-01-01,,"","",51,31,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,9,,E01026146
LN1 1SP,Yes,53.232376,-0.554451,496587,371568,SK965715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",75,17,"Lincoln","Lincoln","Lincoln 005D","Urban city and town",East Midlands,9,,E01026146
LN1 1SQ,Yes,53.233451,-0.55858,496309,371682,SK963716,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1980-01-01,,"","",21,8,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,8,,E01026144
LN1 1SR,Yes,53.231844,-0.55721,496404,371505,SK964715,"Lincolnshire","Lincoln","Carholme", E07000138,E05010787,England,E10000019,"Lincoln",1987-04-01,,"","",82,50,"Lincoln","Lincoln","Lincoln 003B","Urban city and town",East Midlands,9,,E01026144
