Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
WV1 1ST,Yes,52.58597,-2.126151,391550,298692,SO915986,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",1,1,"West Midlands","Wolverhampton","Wolverhampton 020F","Urban major conurbation",West Midlands,163,,E01010521
WV1 1TE,Yes,52.586085,-2.127554,391455,298705,SO914987,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 020F","Urban major conurbation",West Midlands,163,,E01010521
WV1 1TH,Yes,52.585644,-2.127922,391430,298656,SO914986,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 020F","Urban major conurbation",West Midlands,161,,E01010521
WV1 1TL,Yes,52.585958,-2.128882,391365,298691,SO913986,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1985-10-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 020F","Urban major conurbation",West Midlands,161,,E01010521
WV1 1TQ,Yes,52.585716,-2.128335,391402,298664,SO914986,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 020F","Urban major conurbation",West Midlands,162,,E01010521
WV1 1TR,Yes,52.588471,-2.114956,392309,298969,SO923989,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",1980-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 015B","Urban major conurbation",West Midlands,143,,E01010472
WV1 1TS,Yes,52.586237,-2.128706,391377,298722,SO913987,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 020F","Urban major conurbation",West Midlands,162,,E01010521
WV1 1TU,Yes,52.586254,-2.129134,391348,298724,SO913987,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 020F","Urban major conurbation",West Midlands,161,,E01010521
WV1 1TX,Yes,52.586201,-2.128278,391406,298718,SO914987,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 020F","Urban major conurbation",West Midlands,162,,E01010521
WV1 1TZ,Yes,52.585689,-2.128542,391388,298661,SO913986,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 020F","Urban major conurbation",West Midlands,161,,E01010521
WV1 1UA,Yes,52.586435,-2.128308,391404,298744,SO914987,"West Midlands","Wolverhampton","St Peter's", E08000031,E05001335,England,E11000018,"Wolverhampton South West",1980-01-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 020F","Urban major conurbation",West Midlands,162,,E01010521
WV1 1WF,Yes,52.588471,-2.114956,392309,298969,SO923989,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",2004-07-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 015B","Urban major conurbation",West Midlands,143,,E01010472
WV1 1WZ,Yes,52.588471,-2.114956,392309,298969,SO923989,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",2010-05-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 015B","Urban major conurbation",West Midlands,143,,E01010472
WV1 1XJ,Yes,52.588471,-2.114956,392309,298969,SO923989,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",1997-12-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 015B","Urban major conurbation",West Midlands,143,,E01010472
WV1 1XP,Yes,52.588471,-2.114956,392309,298969,SO923989,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",2004-05-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 015B","Urban major conurbation",West Midlands,143,,E01010472
WV1 1ZR,Yes,52.588471,-2.114956,392309,298969,SO923989,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",2003-07-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 015B","Urban major conurbation",West Midlands,143,,E01010472
WV1 1ZT,Yes,52.588471,-2.114956,392309,298969,SO923989,"West Midlands","Wolverhampton","Heath Town", E08000031,E05001330,England,E11000018,"Wolverhampton North East",2002-09-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 015B","Urban major conurbation",West Midlands,143,,E01010472
WV1 2AA,Yes,52.591785,-2.099081,393385,299336,SO933993,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",51,21,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,145,,E01010444
WV1 2AB,Yes,52.59216,-2.101517,393220,299378,SO932993,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",8,4,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,147,,E01010444
WV1 2AD,Yes,52.591551,-2.09939,393364,299310,SO933993,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",78,26,"West Midlands","Wolverhampton","Wolverhampton 018D","Urban major conurbation",West Midlands,146,,E01010445
WV1 2AE,Yes,52.590988,-2.095448,393631,299247,SO936992,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",128,58,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,142,,E01010444
WV1 2AF,Yes,52.590367,-2.095638,393618,299178,SO936991,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",57,22,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,142,,E01010444
WV1 2AG,Yes,52.590108,-2.093881,393737,299149,SO937991,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",3,2,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,141,,E01010444
WV1 2AH,Yes,52.589607,-2.090913,393938,299093,SO939990,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",93,42,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,139,,E01010444
WV1 2AJ,Yes,52.589248,-2.09075,393949,299053,SO939990,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",105,44,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,139,,E01010444
WV1 2AL,Yes,52.590098,-2.095711,393613,299148,SO936991,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",85,40,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,142,,E01010444
WV1 2AN,Yes,52.59113,-2.09716,393515,299263,SO935992,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",1,1,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,143,,E01010444
WV1 2AP,Yes,52.589467,-2.097024,393524,299078,SO935990,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",62,24,"West Midlands","Wolverhampton","Wolverhampton 018D","Urban major conurbation",West Midlands,143,,E01010445
WV1 2AQ,Yes,52.590261,-2.093468,393765,299166,SO937991,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",12,7,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,140,,E01010444
WV1 2AR,Yes,52.589451,-2.094987,393662,299076,SO936990,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",25,13,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,141,,E01010444
WV1 2AS,Yes,52.589093,-2.092683,393818,299036,SO938990,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",69,39,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,142,,E01010444
WV1 2AT,Yes,52.588824,-2.092594,393824,299006,SO938990,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",51,30,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,142,,E01010444
WV1 2AU,Yes,52.58798,-2.09119,393919,298912,SO939989,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",14,8,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,141,,E01010444
WV1 2AW,Yes,52.590312,-2.097468,393494,299172,SO934991,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",38,23,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,144,,E01010444
WV1 2AX,Yes,52.587485,-2.091307,393911,298857,SO939988,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",33,20,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,141,,E01010444
WV1 2AY,Yes,52.588473,-2.092726,393815,298967,SO938989,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",39,23,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,142,,E01010444
WV1 2AZ,Yes,52.588293,-2.093375,393771,298947,SO937989,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",109,51,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,143,,E01010444
WV1 2BA,Yes,52.58805,-2.093729,393747,298920,SO937989,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",73,42,"West Midlands","Wolverhampton","Wolverhampton 018E","Urban major conurbation",West Midlands,143,,E01010447
WV1 2BB,Yes,52.58795,-2.094496,393695,298909,SO936989,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",44,20,"West Midlands","Wolverhampton","Wolverhampton 018E","Urban major conurbation",West Midlands,142,,E01010447
WV1 2BD,Yes,52.586756,-2.092472,393832,298776,SO938987,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",33,12,"West Midlands","Wolverhampton","Wolverhampton 018E","Urban major conurbation",West Midlands,142,,E01010447
WV1 2BE,Yes,52.586559,-2.091099,393925,298754,SO939987,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",37,18,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,140,,E01010444
WV1 2BF,Yes,52.590488,-2.102473,393155,299192,SO931991,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",2010-04-01,,"","",,,"West Midlands","Wolverhampton","Wolverhampton 018D","Urban major conurbation",West Midlands,148,,E01010445
WV1 2BG,Yes,52.587126,-2.090347,393976,298817,SO939988,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",134,51,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,139,,E01010444
WV1 2BH,Yes,52.585366,-2.088661,394090,298621,SO940986,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",66,29,"West Midlands","Wolverhampton","Wolverhampton 023E","Urban major conurbation",West Midlands,142,,E01010446
WV1 2BJ,Yes,52.584243,-2.087375,394177,298496,SO941984,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",33,22,"West Midlands","Wolverhampton","Wolverhampton 023E","Urban major conurbation",West Midlands,141,,E01010446
WV1 2BN,Yes,52.588403,-2.089479,394035,298959,SO940989,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",56,26,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,140,,E01010444
WV1 2BP,Yes,52.587505,-2.088887,394075,298859,SO940988,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",81,21,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,140,,E01010444
WV1 2BQ,Yes,52.585526,-2.090019,393998,298639,SO939986,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",69,27,"West Midlands","Wolverhampton","Wolverhampton 018E","Urban major conurbation",West Midlands,141,,E01010447
WV1 2BS,Yes,52.581236,-2.103307,393097,298163,SO930981,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",2,1,"West Midlands","Wolverhampton","Wolverhampton 018B","Urban major conurbation",West Midlands,143,,E01010443
WV1 2BT,Yes,52.581514,-2.104252,393033,298194,SO930981,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",2,1,"West Midlands","Wolverhampton","Wolverhampton 018B","Urban major conurbation",West Midlands,142,,E01010443
WV1 2BW,Yes,52.588107,-2.089655,394023,298926,SO940989,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",91,30,"West Midlands","Wolverhampton","Wolverhampton 018C","Urban major conurbation",West Midlands,140,,E01010444
WV1 2BY,Yes,52.582684,-2.103134,393109,298324,SO931983,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",7,3,"West Midlands","Wolverhampton","Wolverhampton 018B","Urban major conurbation",West Midlands,142,,E01010443
WV1 2BZ,Yes,52.582164,-2.101273,393235,298266,SO932982,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",25,12,"West Midlands","Wolverhampton","Wolverhampton 018B","Urban major conurbation",West Midlands,145,,E01010443
WV1 2DA,Yes,52.582793,-2.101259,393236,298336,SO932983,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",13,8,"West Midlands","Wolverhampton","Wolverhampton 018B","Urban major conurbation",West Midlands,144,,E01010443
WV1 2DB,Yes,52.582434,-2.100609,393280,298296,SO932982,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",14,8,"West Midlands","Wolverhampton","Wolverhampton 018B","Urban major conurbation",West Midlands,144,,E01010443
WV1 2DD,Yes,52.581643,-2.100917,393259,298208,SO932982,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",69,30,"West Midlands","Wolverhampton","Wolverhampton 018B","Urban major conurbation",West Midlands,145,,E01010443
WV1 2DE,Yes,52.582803,-2.100315,393300,298337,SO933983,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",19,9,"West Midlands","Wolverhampton","Wolverhampton 018B","Urban major conurbation",West Midlands,143,,E01010443
WV1 2DF,Yes,52.582174,-2.099812,393334,298267,SO933982,"West Midlands","Wolverhampton","East Park", E08000031,E05001326,England,E11000018,"Wolverhampton South East",1980-01-01,,"","",16,8,"West Midlands","Wolverhampton","Wolverhampton 018B","Urban major conurbation",West Midlands,142,,E01010443
