Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
TW1 1LQ,Yes,51.455557,-0.324464,516513,174284,TQ165742,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",79,31,"Greater London","Richmond upon Thames","Richmond upon Thames 007A","Urban major conurbation",London,10,4,E01003866
TW1 1LR,Yes,51.457445,-0.323185,516597,174496,TQ165744,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",,,"Greater London","Richmond upon Thames","Richmond upon Thames 007A","Urban major conurbation",London,10,4,E01003866
TW1 1LU,Yes,51.458244,-0.323084,516602,174585,TQ166745,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",85,55,"Greater London","Richmond upon Thames","Richmond upon Thames 007D","Urban major conurbation",London,11,4,E01003872
TW1 1LX,Yes,51.457533,-0.324924,516476,174503,TQ164745,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",82,32,"Greater London","Richmond upon Thames","Richmond upon Thames 007A","Urban major conurbation",London,9,4,E01003866
TW1 1LY,Yes,51.457775,-0.324872,516479,174530,TQ164745,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",78,28,"Greater London","Richmond upon Thames","Richmond upon Thames 007A","Urban major conurbation",London,10,4,E01003866
TW1 1LZ,Yes,51.458507,-0.324514,516502,174612,TQ165746,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",98,30,"Greater London","Richmond upon Thames","Richmond upon Thames 007A","Urban major conurbation",London,11,4,E01003866
TW1 1NA,Yes,51.458929,-0.323879,516545,174660,TQ165746,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",37,14,"Greater London","Richmond upon Thames","Richmond upon Thames 007A","Urban major conurbation",London,11,4,E01003866
TW1 1NB,Yes,51.459097,-0.323038,516603,174680,TQ166746,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",5,4,"Greater London","Richmond upon Thames","Richmond upon Thames 007A","Urban major conurbation",London,12,4,E01003866
TW1 1ND,Yes,51.459718,-0.32303,516602,174749,TQ166747,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",27,10,"Greater London","Richmond upon Thames","Richmond upon Thames 007A","Urban major conurbation",London,12,4,E01003866
TW1 1NE,Yes,51.459403,-0.323056,516601,174714,TQ166747,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",,,"Greater London","Richmond upon Thames","Richmond upon Thames 007A","Urban major conurbation",London,12,4,E01003866
TW1 1NF,Yes,51.459015,-0.324812,516480,174668,TQ164746,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",92,39,"Greater London","Richmond upon Thames","Richmond upon Thames 007A","Urban major conurbation",London,11,4,E01003866
TW1 1NG,Yes,51.459388,-0.324482,516502,174710,TQ165747,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",60,28,"Greater London","Richmond upon Thames","Richmond upon Thames 007A","Urban major conurbation",London,11,4,E01003866
TW1 1NH,Yes,51.459686,-0.324586,516494,174743,TQ164747,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",92,38,"Greater London","Richmond upon Thames","Richmond upon Thames 007A","Urban major conurbation",London,12,4,E01003866
TW1 1NJ,Yes,51.460321,-0.323066,516598,174816,TQ165748,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",19,10,"Greater London","Richmond upon Thames","Richmond upon Thames 007D","Urban major conurbation",London,11,4,E01003872
TW1 1NL,Yes,51.459969,-0.322344,516649,174778,TQ166747,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",35,12,"Greater London","Richmond upon Thames","Richmond upon Thames 007D","Urban major conurbation",London,11,4,E01003872
TW1 1NN,Yes,51.460647,-0.323269,516583,174852,TQ165748,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",2005-06-01,,"","",10,7,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,11,4,E01003871
TW1 1NP,Yes,51.457955,-0.322404,516650,174554,TQ166745,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",74,41,"Greater London","Richmond upon Thames","Richmond upon Thames 007D","Urban major conurbation",London,11,4,E01003872
TW1 1NQ,Yes,51.459951,-0.324907,516471,174772,TQ164747,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",125,42,"Greater London","Richmond upon Thames","Richmond upon Thames 007A","Urban major conurbation",London,12,4,E01003866
TW1 1NW,Yes,51.459186,-0.32233,516652,174691,TQ166746,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",32,19,"Greater London","Richmond upon Thames","Richmond upon Thames 007D","Urban major conurbation",London,11,4,E01003872
TW1 1NZ,Yes,51.462389,-0.32561,516416,175042,TQ164750,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1997-12-01,,"","",6,5,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,9,4,E01003871
TW1 1PA,Yes,51.460275,-0.32491,516470,174808,TQ164748,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",125,44,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,11,4,E01003871
TW1 1PB,Yes,51.460619,-0.32507,516458,174846,TQ164748,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",67,24,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,11,4,E01003871
TW1 1PD,Yes,51.46335,-0.324869,516465,175150,TQ164751,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",94,36,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,9,4,E01003871
TW1 1PE,Yes,51.461479,-0.326132,516382,174940,TQ163749,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",106,38,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,9,4,E01003871
TW1 1PF,Yes,51.463486,-0.324317,516503,175166,TQ165751,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",72,27,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,9,4,E01003871
TW1 1PG,Yes,51.46228,-0.324289,516508,175032,TQ165750,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",18,5,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,10,4,E01003871
TW1 1PH,Yes,51.461456,-0.32573,516410,174938,TQ164749,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",96,38,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,10,4,E01003871
TW1 1PJ,Yes,51.461489,-0.324923,516466,174943,TQ164749,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",67,26,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,10,4,E01003871
TW1 1PL,Yes,51.46152,-0.324533,516493,174947,TQ164749,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",76,29,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,10,4,E01003871
TW1 1PN,Yes,51.461573,-0.323855,516540,174954,TQ165749,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",77,27,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,10,4,E01003871
TW1 1PP,Yes,51.464104,-0.323531,516556,175236,TQ165752,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",14,5,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,9,4,E01003871
TW1 1PQ,Yes,51.462609,-0.324652,516482,175068,TQ164750,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",39,18,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,9,4,E01003871
TW1 1PR,Yes,51.461717,-0.323245,516582,174971,TQ165749,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",57,23,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,10,4,E01003871
TW1 1PS,Yes,51.464518,-0.322897,516599,175283,TQ165752,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",2008-11-01,,"","",,,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,9,4,E01003871
TW1 1PU,Yes,51.462205,-0.322752,516615,175026,TQ166750,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",28,13,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,10,4,E01003871
TW1 1PW,Yes,51.462954,-0.323602,516554,175108,TQ165751,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",67,20,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,10,4,E01003871
TW1 1PX,Yes,51.46236,-0.321652,516691,175045,TQ166750,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",15,7,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,11,4,E01003871
TW1 1PY,Yes,51.462009,-0.322298,516647,175005,TQ166750,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",72,29,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,11,4,E01003871
TW1 1PZ,Yes,51.462722,-0.320559,516766,175087,TQ167750,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",2005-02-01,,"","",64,18,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,11,4,E01003871
TW1 1QB,Yes,51.461963,-0.320342,516783,175003,TQ167750,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",2005-08-01,,"","",16,8,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,11,4,E01003871
TW1 1QD,Yes,51.46254,-0.32107,516731,175066,TQ167750,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",2005-09-01,,"","",12,4,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,11,4,E01003871
TW1 1QE,Yes,51.462998,-0.322262,516647,175115,TQ166751,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",2008-06-01,,"","",36,16,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,11,4,E01003871
TW1 1QF,Yes,51.463033,-0.322851,516606,175118,TQ166751,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",2008-04-01,,"","",58,23,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,11,4,E01003871
TW1 1QG,Yes,51.46335,-0.322335,516641,175154,TQ166751,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",2007-07-01,,"","",42,19,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,11,4,E01003871
TW1 1QH,Yes,51.45781,-0.321056,516744,174540,TQ167745,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",9,4,"Greater London","Richmond upon Thames","Richmond upon Thames 007D","Urban major conurbation",London,11,4,E01003872
TW1 1QJ,Yes,51.459531,-0.321324,516721,174731,TQ167747,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",83,29,"Greater London","Richmond upon Thames","Richmond upon Thames 007D","Urban major conurbation",London,11,4,E01003872
TW1 1QL,Yes,51.460758,-0.321596,516699,174867,TQ166748,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",24,9,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,10,4,E01003871
TW1 1QN,Yes,51.461275,-0.321879,516678,174924,TQ166749,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",24,10,"Greater London","Richmond upon Thames","Richmond upon Thames 007C","Urban major conurbation",London,11,4,E01003871
TW1 1QP,Yes,51.458097,-0.319736,516835,174574,TQ168745,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",22,6,"Greater London","Richmond upon Thames","Richmond upon Thames 007D","Urban major conurbation",London,9,4,E01003872
TW1 1QQ,Yes,51.457755,-0.321619,516705,174533,TQ167745,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",30,11,"Greater London","Richmond upon Thames","Richmond upon Thames 007D","Urban major conurbation",London,11,4,E01003872
