Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
BA1 1AL,Yes,51.379629,-2.363284,374813,164571,ST748645,"Somerset","Bath and North East Somerset","Kingsmead", E06000022,E05001949,England,E10000027,"Bath",1998-12-01,,"","",128,3,"Bath","","Bath and North East Somerset 009C","Urban city and town",South West,22,,E01014407
BA1 1AN,Yes,51.379004,-2.358925,375116,164500,ST751645,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",2009-11-01,,"","",,,"Bath","","Bath and North East Somerset 007B","Urban city and town",South West,26,,E01014371
BA1 1AP,Yes,51.37861,-2.358376,375154,164456,ST751644,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",2010-04-01,,"","",,,"Bath","","Bath and North East Somerset 007B","Urban city and town",South West,25,,E01014371
BA1 1AQ,Yes,51.378994,-2.3595,375076,164499,ST750644,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",2009-11-01,,"","",,,"Bath","","Bath and North East Somerset 007B","Urban city and town",South West,25,,E01014371
BA1 1AR,Yes,51.37859,-2.359281,375091,164454,ST750644,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",2010-05-01,,"","",,,"Bath","","Bath and North East Somerset 007B","Urban city and town",South West,24,,E01014371
BA1 1AT,Yes,51.378502,-2.358533,375143,164444,ST751644,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",2009-06-01,,"","",,,"Bath","","Bath and North East Somerset 007B","Urban city and town",South West,24,,E01014371
BA1 1AU,Yes,51.379276,-2.358439,375150,164530,ST751645,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",2011-09-01,,"","",,,"Bath","","Bath and North East Somerset 007B","Urban city and town",South West,27,,E01014371
BA1 1AW,Yes,51.384053,-2.360531,375007,165062,ST750650,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",2010-02-01,,"","",13,9,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,36,,E01014370
BA1 1AZ,Yes,51.380699,-2.360534,375005,164689,ST750646,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",2015-11-01,,"","",,,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,29,,E01014370
BA1 1BA,Yes,51.38319,-2.360352,375019,164966,ST750649,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",6,2,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,36,,E01014370
BA1 1BE,Yes,51.382921,-2.360206,375029,164936,ST750649,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",,,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,36,,E01014370
BA1 1BG,Yes,51.383254,-2.360022,375042,164973,ST750649,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",2008-01-01,,"","",15,9,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,35,,E01014370
BA1 1BH,Yes,51.382866,-2.360321,375021,164930,ST750649,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",1,1,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,35,,E01014370
BA1 1BJ,Yes,51.380574,-2.365978,374626,164677,ST746646,"Somerset","Bath and North East Somerset","Kingsmead", E06000022,E05001949,England,E10000027,"Bath",2016-05-01,,"","",,,"Bath","","Bath and North East Somerset 009C","Urban city and town",South West,35,,E01014407
BA1 1BL,Yes,51.383188,-2.360927,374979,164966,ST749649,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",,,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,36,,E01014370
BA1 1BN,Yes,51.382775,-2.360694,374995,164920,ST749649,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",1,1,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,36,,E01014370
BA1 1BP,Yes,51.382881,-2.361284,374954,164932,ST749649,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",9,4,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,36,,E01014370
BA1 1BQ,Yes,51.380637,-2.365964,374627,164684,ST746646,"Somerset","Bath and North East Somerset","Kingsmead", E06000022,E05001949,England,E10000027,"Bath",2016-05-01,,"","",,,"Bath","","Bath and North East Somerset 009C","Urban city and town",South West,34,,E01014407
BA1 1BR,Yes,51.382657,-2.361181,374961,164907,ST749649,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",,,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,35,,E01014370
BA1 1BW,Yes,51.382882,-2.361011,374973,164932,ST749649,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",,,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,36,,E01014370
BA1 1BZ,Yes,51.383908,-2.360889,374982,165046,ST749650,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1990-02-01,,"","",,,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,37,,E01014370
BA1 1DA,Yes,51.38351,-2.361518,374938,165002,ST749650,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",1,1,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,37,,E01014370
BA1 1DB,Yes,51.384326,-2.362157,374894,165093,ST748650,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1986-07-01,,"","",,,"Bath","","Bath and North East Somerset 007C","Urban city and town",South West,41,,E01014372
BA1 1DD,Yes,51.383913,-2.362025,374903,165047,ST749650,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",,,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,39,,E01014370
BA1 1DE,Yes,51.384246,-2.361984,374906,165084,ST749650,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",37,15,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,40,,E01014370
BA1 1DG,Yes,51.384508,-2.361526,374938,165113,ST749651,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",22,10,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,41,,E01014370
BA1 1DN,Yes,51.383997,-2.361235,374958,165056,ST749650,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",6,5,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,38,,E01014370
BA1 1DS,Yes,51.383925,-2.361206,374960,165048,ST749650,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",,,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,38,,E01014370
BA1 1DU,Yes,51.38361,-2.361146,374964,165013,ST749650,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",,,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,37,,E01014370
BA1 1DW,Yes,51.378853,-2.355562,375350,164482,ST753644,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",,,"Bath","","Bath and North East Somerset 007B","Urban city and town",South West,22,,E01014371
BA1 1DX,Yes,51.38344,-2.361029,374972,164994,ST749649,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",,,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,37,,E01014370
BA1 1EA,Yes,51.381802,-2.361318,374951,164812,ST749648,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1994-12-01,,"","",32,18,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,33,,E01014370
BA1 1EB,Yes,51.380647,-2.362602,374861,164684,ST748646,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",21,8,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,26,,E01014370
BA1 1EE,Yes,51.380443,-2.36171,374923,164661,ST749646,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",,,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,28,,E01014370
BA1 1EF,Yes,51.381116,-2.362218,374888,164736,ST748647,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",8,7,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,28,,E01014370
BA1 1EL,Yes,51.381569,-2.361029,374971,164786,ST749647,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",10,4,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,33,,E01014370
BA1 1EN,Yes,51.381654,-2.362941,374838,164796,ST748647,"Somerset","Bath and North East Somerset","Kingsmead", E06000022,E05001949,England,E10000027,"Bath",1993-01-01,,"","",,,"Bath","","Bath and North East Somerset 009C","Urban city and town",South West,28,,E01014407
BA1 1EP,Yes,51.381477,-2.361919,374909,164776,ST749647,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",14,8,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,31,,E01014370
BA1 1EQ,Yes,51.381343,-2.36153,374936,164761,ST749647,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",13,12,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,31,,E01014370
BA1 1ER,Yes,51.381911,-2.361118,374965,164824,ST749648,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1994-05-01,,"","",22,16,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,33,,E01014370
BA1 1ET,Yes,51.38213,-2.362959,374837,164849,ST748648,"Somerset","Bath and North East Somerset","Kingsmead", E06000022,E05001949,England,E10000027,"Bath",1980-01-01,,"","",1,1,"Bath","","Bath and North East Somerset 009C","Urban city and town",South West,30,,E01014407
BA1 1EU,Yes,51.382185,-2.3626,374862,164855,ST748648,"Somerset","Bath and North East Somerset","Kingsmead", E06000022,E05001949,England,E10000027,"Bath",1980-01-01,,"","",,,"Bath","","Bath and North East Somerset 009C","Urban city and town",South West,31,,E01014407
BA1 1EY,Yes,51.382178,-2.361896,374911,164854,ST749648,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",,,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,33,,E01014370
BA1 1HA,Yes,51.382447,-2.3622,374890,164884,ST748648,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",,,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,33,,E01014370
BA1 1HB,Yes,51.382557,-2.361683,374926,164896,ST749648,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",13,2,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,34,,E01014370
BA1 1HD,Yes,51.38252,-2.361755,374921,164892,ST749648,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",4,2,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,34,,E01014370
BA1 1HE,Yes,51.382843,-2.362117,374896,164928,ST748649,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",6,4,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,34,,E01014370
BA1 1HF,Yes,51.382779,-2.362475,374871,164921,ST748649,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",5,5,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,33,,E01014370
BA1 1HG,Yes,51.382535,-2.362761,374851,164894,ST748648,"Somerset","Bath and North East Somerset","Kingsmead", E06000022,E05001949,England,E10000027,"Bath",1980-01-01,,"","",7,6,"Bath","","Bath and North East Somerset 009C","Urban city and town",South West,31,,E01014407
BA1 1HH,Yes,51.382949,-2.362664,374858,164940,ST748649,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",,,"Bath","","Bath and North East Somerset 007A","Urban city and town",South West,33,,E01014370
BA1 1HJ,Yes,51.382471,-2.363134,374825,164887,ST748648,"Somerset","Bath and North East Somerset","Kingsmead", E06000022,E05001949,England,E10000027,"Bath",1980-01-01,,"","",48,30,"Bath","","Bath and North East Somerset 009C","Urban city and town",South West,30,,E01014407
BA1 1HL,Yes,51.382433,-2.363881,374773,164883,ST747648,"Somerset","Bath and North East Somerset","Kingsmead", E06000022,E05001949,England,E10000027,"Bath",1980-01-01,,"","",21,14,"Bath","","Bath and North East Somerset 009C","Urban city and town",South West,29,,E01014407
BA1 1HN,Yes,51.382746,-2.364429,374735,164918,ST747649,"Somerset","Bath and North East Somerset","Kingsmead", E06000022,E05001949,England,E10000027,"Bath",1980-01-01,,"","",8,5,"Bath","","Bath and North East Somerset 009C","Urban city and town",South West,29,,E01014407
BA1 1HQ,Yes,51.382293,-2.362658,374858,164867,ST748648,"Somerset","Bath and North East Somerset","Kingsmead", E06000022,E05001949,England,E10000027,"Bath",1980-01-01,,"","",9,7,"Bath","","Bath and North East Somerset 009C","Urban city and town",South West,31,,E01014407
BA1 1HT,Yes,51.382746,-2.364429,374735,164918,ST747649,"Somerset","Bath and North East Somerset","Kingsmead", E06000022,E05001949,England,E10000027,"Bath",1980-01-01,,"","",,,"Bath","","Bath and North East Somerset 009C","Urban city and town",South West,29,,E01014407
BA1 1HU,Yes,51.38241,-2.365303,374674,164881,ST746648,"Somerset","Bath and North East Somerset","Kingsmead", E06000022,E05001949,England,E10000027,"Bath",1980-01-01,,"","",21,19,"Bath","","Bath and North East Somerset 009C","Urban city and town",South West,26,,E01014407
BA1 1HX,Yes,51.381779,-2.365887,374633,164811,ST746648,"Somerset","Bath and North East Somerset","Kingsmead", E06000022,E05001949,England,E10000027,"Bath",1980-01-01,,"","",8,5,"Bath","","Bath and North East Somerset 009C","Urban city and town",South West,24,,E01014407
BA1 1HZ,Yes,51.380731,-2.367546,374517,164695,ST745646,"Somerset","Bath and North East Somerset","Kingsmead", E06000022,E05001949,England,E10000027,"Bath",1980-01-01,,"","",160,89,"Bath","","Bath and North East Somerset 009C","Urban city and town",South West,22,,E01014407
BA1 1JB,Yes,51.381533,-2.366906,374562,164784,ST745647,"Somerset","Bath and North East Somerset","Kingsmead", E06000022,E05001949,England,E10000027,"Bath",1985-10-01,,"","",,,"Bath","","Bath and North East Somerset 009C","Urban city and town",South West,23,,E01014407
BA1 1JD,Yes,51.380783,-2.368092,374479,164701,ST744647,"Somerset","Bath and North East Somerset","Kingsmead", E06000022,E05001949,England,E10000027,"Bath",1985-10-01,,"","",,,"Bath","","Bath and North East Somerset 009C","Urban city and town",South West,21,,E01014407
BA1 1JG,Yes,51.379522,-2.357334,375227,164557,ST752645,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",,,"Bath","","Bath and North East Somerset 007B","Urban city and town",South West,27,,E01014371
BA1 1JH,Yes,51.378092,-2.357237,375233,164398,ST752643,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",16,9,"Bath","","Bath and North East Somerset 007B","Urban city and town",South West,23,,E01014371
BA1 1JN,Yes,51.379272,-2.356772,375266,164529,ST752645,"Somerset","Bath and North East Somerset","Abbey", E06000022,E05001935,England,E10000027,"Bath",1980-01-01,,"","",,,"Bath","","Bath and North East Somerset 007B","Urban city and town",South West,25,,E01014371
