Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
SL9 9JQ,Yes,51.605876,-0.56212,499673,190650,SU996906,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",9,3,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,82,,E01017767
SL9 9JR,Yes,51.604976,-0.567939,499272,190542,SU992905,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",30,10,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,97,,E01017767
SL9 9JS,Yes,51.605776,-0.568592,499225,190630,SU992906,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",10,4,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,97,,E01017767
SL9 9JT,Yes,51.602179,-0.553241,500296,190251,TQ002902,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",2000-06-01,,"Chalfont St. Peter","",9,3,"Gerrards Cross","","Chiltern 011B","Urban city and town",South East,61,,E01017755
SL9 9JU,Yes,51.606537,-0.569796,499140,190713,SU991907,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",48,15,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,99,,E01017767
SL9 9JY,Yes,51.60571,-0.569865,499137,190621,SU991906,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",16,7,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,97,,E01017767
SL9 9JZ,Yes,51.605201,-0.570141,499119,190564,SU991905,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",73,30,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,97,,E01017767
SL9 9LB,Yes,51.606165,-0.570327,499104,190671,SU991906,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",34,14,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,99,,E01017767
SL9 9LD,Yes,51.605759,-0.57242,498960,190623,SU989906,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",102,42,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,102,,E01017767
SL9 9LE,Yes,51.606526,-0.574114,498841,190706,SU988907,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",30,10,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,105,,E01017767
SL9 9LF,Yes,51.6074,-0.572787,498931,190805,SU989908,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",74,31,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,101,,E01017767
SL9 9LG,Yes,51.606191,-0.572406,498960,190671,SU989906,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",42,15,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,102,,E01017767
SL9 9LH,Yes,51.606695,-0.572462,498955,190727,SU989907,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",33,18,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,101,,E01017767
SL9 9LJ,Yes,51.606751,-0.571926,498992,190734,SU989907,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",24,11,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,101,,E01017767
SL9 9LL,Yes,51.607398,-0.571141,499045,190807,SU990908,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",29,12,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,102,,E01017767
SL9 9LN,Yes,51.608272,-0.571301,499032,190904,SU990909,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",10,6,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,104,,E01017767
SL9 9LQ,Yes,51.60661,-0.573606,498876,190716,SU988907,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",19,8,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,103,,E01017767
SL9 9LR,Yes,51.608445,-0.569202,499177,190926,SU991909,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",,,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,103,,E01017767
SL9 9LS,Yes,51.607379,-0.569582,499153,190807,SU991908,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",11,3,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,102,,E01017767
SL9 9LT,Yes,51.607634,-0.569126,499184,190836,SU991908,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",4,1,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,103,,E01017753
SL9 9LU,Yes,51.606814,-0.568921,499200,190745,SU992907,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",45,15,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,100,,E01017767
SL9 9LW,Yes,51.608414,-0.570343,499098,190921,SU990909,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",56,21,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,104,,E01017767
SL9 9LX,Yes,51.60695,-0.56753,499296,190762,SU992907,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",16,5,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,100,,E01017767
SL9 9LY,Yes,51.60718,-0.567292,499312,190788,SU993907,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",7,3,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,100,,E01017753
SL9 9LZ,Yes,51.607288,-0.565801,499415,190802,SU994908,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",37,16,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,97,,E01017753
SL9 9NA,Yes,51.606992,-0.565146,499461,190770,SU994907,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",26,11,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,94,,E01017753
SL9 9NB,Yes,51.606338,-0.565354,499448,190697,SU994906,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",24,7,"Gerrards Cross","","Chiltern 011B","Urban city and town",South East,94,,E01017755
SL9 9ND,Yes,51.606609,-0.565389,499445,190727,SU994907,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",35,11,"Gerrards Cross","","Chiltern 011B","Urban city and town",South East,94,,E01017755
SL9 9NE,Yes,51.606533,-0.564352,499517,190720,SU995907,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",17,5,"Gerrards Cross","","Chiltern 011B","Urban city and town",South East,90,,E01017755
SL9 9NF,Yes,51.606217,-0.562788,499626,190687,SU996906,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",13,5,"Gerrards Cross","","Chiltern 011B","Urban city and town",South East,83,,E01017755
SL9 9NJ,Yes,51.607935,-0.566532,499363,190873,SU993908,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",73,36,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,99,,E01017753
SL9 9NL,Yes,51.607639,-0.566526,499364,190840,SU993908,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",82,28,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,99,,E01017753
SL9 9NN,Yes,51.606799,-0.564026,499539,190750,SU995907,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",28,14,"Gerrards Cross","","Chiltern 011B","Urban city and town",South East,90,,E01017755
SL9 9NP,Yes,51.60794,-0.56399,499539,190877,SU995908,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",16,7,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,89,,E01017753
SL9 9NR,Yes,51.608655,-0.564314,499515,190956,SU995909,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",26,9,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,89,,E01017753
SL9 9NS,Yes,51.607703,-0.564416,499510,190850,SU995908,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",29,8,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,92,,E01017753
SL9 9NT,Yes,51.608535,-0.564794,499482,190942,SU994909,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",28,8,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,92,,E01017753
SL9 9NU,Yes,51.609347,-0.563584,499564,191034,SU995910,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",35,26,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,84,,E01017753
SL9 9NW,Yes,51.606874,-0.563561,499571,190759,SU995907,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",33,11,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,88,,E01017753
SL9 9NX,Yes,51.609837,-0.565432,499435,191086,SU994910,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",53,20,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,93,,E01017753
SL9 9NY,Yes,51.609964,-0.564778,499480,191101,SU994911,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",56,21,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,90,,E01017753
SL9 9NZ,Yes,51.610811,-0.564939,499467,191195,SU994911,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",9,4,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,91,,E01017753
SL9 9PA,Yes,51.610555,-0.566767,499341,191164,SU993911,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",24,10,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,99,,E01017753
SL9 9PB,Yes,51.610828,-0.567755,499272,191193,SU992911,"Buckinghamshire","Chiltern","Gold Hill", E07000005,E05002642,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",13,4,"Gerrards Cross","","Chiltern 012C","Urban city and town",South East,101,,E01017767
SL9 9PD,Yes,51.609235,-0.566938,499332,191017,SU993910,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",95,29,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,99,,E01017753
SL9 9PE,Yes,51.609581,-0.566523,499360,191056,SU993910,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",75,25,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,98,,E01017753
SL9 9PF,Yes,51.608323,-0.566592,499358,190916,SU993909,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",23,7,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,99,,E01017753
SL9 9PG,Yes,51.611504,-0.562722,499619,191275,SU996912,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",32,13,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,77,,E01017753
SL9 9PH,Yes,51.610363,-0.56283,499614,191148,SU996911,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",55,26,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,80,,E01017753
SL9 9PJ,Yes,51.610067,-0.562897,499610,191115,SU996911,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",34,18,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,80,,E01017753
SL9 9PL,Yes,51.610053,-0.563995,499534,191112,SU995911,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",20,15,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,86,,E01017753
SL9 9PN,Yes,51.610482,-0.562292,499651,191162,SU996911,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",29,13,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,77,,E01017753
SL9 9PP,Yes,51.60942,-0.562932,499609,191043,SU996910,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",17,15,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,81,,E01017753
SL9 9PQ,Yes,51.611117,-0.562763,499617,191232,SU996912,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",23,10,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,79,,E01017753
SL9 9PR,Yes,51.609665,-0.566015,499395,191066,SU993910,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",16,12,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,96,,E01017753
SL9 9PW,Yes,51.609731,-0.562648,499628,191078,SU996910,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",20,11,"Gerrards Cross","","Chiltern 012B","Urban city and town",South East,79,,E01017753
SL9 9QA,Yes,51.606646,-0.556738,500044,190743,TQ000907,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",17,10,"Gerrards Cross","","Chiltern 011B","Urban city and town",South East,64,,E01017755
SL9 9QE,Yes,51.606552,-0.556336,500072,190733,TQ000907,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",16,7,"Gerrards Cross","","Chiltern 011B","Urban city and town",South East,63,,E01017755
SL9 9QH,Yes,51.607422,-0.555486,500129,190831,TQ001908,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",26,14,"Gerrards Cross","","Chiltern 011B","Urban city and town",South East,64,,E01017755
SL9 9QJ,Yes,51.60749,-0.555888,500101,190838,TQ001908,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",19,10,"Gerrards Cross","","Chiltern 011B","Urban city and town",South East,64,,E01017755
SL9 9QL,Yes,51.607829,-0.555632,500118,190876,TQ001908,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",9,3,"Gerrards Cross","","Chiltern 011B","Urban city and town",South East,64,,E01017755
SL9 9QP,Yes,51.609984,-0.555404,500129,191116,TQ001911,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",10,3,"Gerrards Cross","","Chiltern 011A","Urban city and town",South East,71,,E01017754
SL9 9QQ,Yes,51.607094,-0.555857,500104,190794,TQ001907,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",1,1,"Gerrards Cross","","Chiltern 011B","Urban city and town",South East,63,,E01017755
SL9 9QR,Yes,51.610241,-0.555786,500102,191144,TQ001911,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",7,3,"Gerrards Cross","","Chiltern 011A","Urban city and town",South East,71,,E01017754
SL9 9QS,Yes,51.61043,-0.555852,500097,191165,TQ000911,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",17,5,"Gerrards Cross","","Chiltern 011A","Urban city and town",South East,71,,E01017754
SL9 9QT,Yes,51.611158,-0.555107,500147,191247,TQ001912,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",15,5,"Gerrards Cross","","Chiltern 011A","Urban city and town",South East,78,,E01017754
SL9 9QU,Yes,51.61192,-0.555646,500108,191331,TQ001913,"Buckinghamshire","Chiltern","Central", E07000005,E05002637,England,E10000002,"Chesham and Amersham",1980-01-01,,"Chalfont St. Peter","",17,7,"Gerrards Cross","","Chiltern 011A","Urban city and town",South East,78,,E01017754
