Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
KY1 1NZ,Yes,56.10636,-3.163753,327717,691009,NT277910,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",2002-11-01,,"","",98,65,"","","Kirkcaldy Central South","Other urban area",,19,,S01009480
KY1 1PA,Yes,56.107123,-3.163792,327716,691094,NT277910,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",59,39,"","","Kirkcaldy Central South","Other urban area",,20,,S01009480
KY1 1PB,Yes,56.1075,-3.164801,327654,691137,NT276911,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",66,44,"","","Kirkcaldy Central South","Other urban area",,22,,S01009480
KY1 1PE,Yes,56.095741,-3.162645,327766,689826,NT277898,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",2001-12-01,,"","",11,6,"","","Seafield Central","Other urban area",,14,,S01009475
KY1 1PF,Yes,56.107231,-3.16759,327480,691110,NT274911,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",55,25,"","","Kirkcaldy Central South","Other urban area",,25,,S01009480
KY1 1PH,Yes,56.106718,-3.164889,327647,691050,NT276910,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",,,"","","Kirkcaldy Central South","Other urban area",,21,,S01009480
KY1 1PJ,Yes,56.095611,-3.163091,327738,689812,NT277898,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",2001-12-01,,"","",25,10,"","","Seafield Central","Other urban area",,16,,S01009475
KY1 1PL,Yes,56.106451,-3.166457,327549,691022,NT275910,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",38,19,"","","Kirkcaldy Central South","Other urban area",,23,,S01009480
KY1 1PN,Yes,56.104945,-3.167971,327452,690856,NT274908,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",89,46,"","","Linktown North","Other urban area",,26,,S01009472
KY1 1PP,Yes,56.105829,-3.167628,327475,690954,NT274909,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",43,19,"","","Kirkcaldy Central South","Other urban area",,25,,S01009480
KY1 1PQ,Yes,56.095805,-3.164415,327656,689835,NT276898,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",2001-12-01,,"","",27,11,"","","Linktown South and Seafield North","Other urban area",,20,,S01009474
KY1 1PR,Yes,56.105912,-3.166505,327545,690962,NT275909,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",30,13,"","","Kirkcaldy Central South","Other urban area",,23,,S01009480
KY1 1PS,Yes,56.105587,-3.164759,327653,690924,NT276909,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",53,22,"","","Kirkcaldy Central South","Other urban area",,21,,S01009480
KY1 1PT,Yes,56.105055,-3.166849,327522,690867,NT275908,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",33,15,"","","Linktown North","Other urban area",,23,,S01009472
KY1 1PU,Yes,56.104831,-3.165765,327589,690841,NT275908,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",16,5,"","","Linktown North","Other urban area",,23,,S01009472
KY1 1PW,Yes,56.106784,-3.167352,327494,691060,NT274910,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",39,18,"","","Kirkcaldy Central South","Other urban area",,25,,S01009480
KY1 1PX,Yes,56.105374,-3.166328,327555,690902,NT275909,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",25,12,"","","Kirkcaldy Central South","Other urban area",,23,,S01009480
KY1 1PY,Yes,56.106314,-3.165713,327595,691006,NT275910,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",29,14,"","","Kirkcaldy Central South","Other urban area",,22,,S01009480
KY1 1PZ,Yes,56.102578,-3.162658,327778,690587,NT277905,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",2002-06-01,,"","",29,22,"","","Linktown North","Other urban area",,15,,S01009472
KY1 1QA,Yes,56.104307,-3.159463,327980,690776,NT279907,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1991-03-01,,"","",54,44,"","","Linktown East","Other urban area",,11,,S01009471
KY1 1QB,Yes,56.106846,-3.161742,327843,691061,NT278910,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1996-12-01,,"","",21,12,"","","Kirkcaldy Central","Other urban area",,19,,S01009479
KY1 1QD,Yes,56.103603,-3.159811,327957,690698,NT279906,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",8,7,"","","Linktown East","Other urban area",,9,,S01009471
KY1 1QE,Yes,56.105738,-3.160117,327942,690936,NT279909,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",23,12,"","","Kirkcaldy Central","Other urban area",,14,,S01009479
KY1 1QF,Yes,56.106636,-3.161124,327881,691037,NT278910,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",0,0,"","","Kirkcaldy Central","Other urban area",,17,,S01009479
KY1 1QG,Yes,56.107499,-3.161134,327882,691133,NT278911,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",79,34,"","","Kirkcaldy Central","Other urban area",,18,,S01009479
KY1 1QH,Yes,56.105479,-3.159948,327952,690907,NT279909,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1987-05-01,,"","",15,8,"","","Kirkcaldy Central","Other urban area",,13,,S01009479
KY1 1QL,Yes,56.104099,-3.16055,327912,690754,NT279907,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",90,51,"","","Linktown East","Other urban area",,14,,S01009471
KY1 1QP,Yes,56.102814,-3.160511,327912,690611,NT279906,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",61,43,"","","Linktown East","Other urban area",,10,,S01009471
KY1 1QR,Yes,56.102084,-3.161679,327838,690531,NT278905,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",74,28,"","","Linktown East","Other urban area",,11,,S01009471
KY1 1QS,Yes,56.101013,-3.161888,327823,690412,NT278904,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",108,50,"","","Linktown Central","Other urban area",,13,,S01009473
KY1 1QT,Yes,56.100579,-3.167019,327503,690369,NT275903,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",85,44,"","","Linktown Central","Other urban area",,23,,S01009473
KY1 1QU,Yes,56.100419,-3.165808,327578,690350,NT275903,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",50,24,"","","Linktown Central","Other urban area",,20,,S01009473
KY1 1QW,Yes,56.104609,-3.159761,327962,690810,NT279908,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",8,4,"","","Linktown East","Other urban area",,12,,S01009471
KY1 1QX,Yes,56.10041,-3.16203,327813,690345,NT278903,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",15,12,"","","Linktown Central","Other urban area",,11,,S01009473
KY1 1QY,Yes,56.099571,-3.162343,327792,690252,NT277902,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",0,0,"","","Linktown Central","Other urban area",,8,,S01009473
KY1 1QZ,Yes,56.102123,-3.160474,327913,690534,NT279905,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",56,46,"","","Linktown East","Other urban area",,10,,S01009471
KY1 1RB,Yes,56.101276,-3.160754,327894,690440,NT278904,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",55,43,"","","Linktown East","Other urban area",,11,,S01009471
KY1 1RD,Yes,56.100443,-3.161356,327855,690348,NT278903,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",57,41,"","","Linktown East","Other urban area",,10,,S01009471
KY1 1RE,Yes,56.103389,-3.15958,327971,690674,NT279906,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",13,8,"","","Linktown East","Other urban area",,8,,S01009471
KY1 1RF,Yes,56.106393,-3.159268,327996,691008,NT279910,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",0,0,"","","Kirkcaldy Central","Other urban area",,11,,S01009479
KY1 1RG,Yes,56.10079,-3.162749,327769,690388,NT277903,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",2012-09-01,,"","",,,"","","Linktown Central","Other urban area",,14,,S01009473
KY1 1RL,Yes,56.107855,-3.159521,327983,691171,NT279911,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",0,0,"","","Kirkcaldy Central","Other urban area",,14,,S01009479
KY1 1RN,Yes,56.10832,-3.158811,328028,691222,NT280912,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",0,0,"","","Kirkcaldy Central","Other urban area",,13,,S01009479
KY1 1RP,Yes,56.106277,-3.160197,327938,690996,NT279909,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1983-03-01,,"","",3,2,"","","Kirkcaldy Central","Other urban area",,13,,S01009479
KY1 1RS,Yes,56.110895,-3.166881,327531,691517,NT275915,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",0,0,"","","Oriel and Forth","Other urban area",,31,,S01009484
KY1 1RU,Yes,56.111368,-3.166284,327569,691569,NT275915,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1983-05-01,,"","",,,"","","Kirkcaldy Central","Other urban area",,32,,S01009479
KY1 1RW,Yes,56.110799,-3.157037,328143,691496,NT281914,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",4,3,"","","Kirkcaldy Central","Other urban area",,14,,S01009479
KY1 1RX,Yes,56.087599,-3.161789,327804,688919,NT278889,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",2004-04-01,,"","",170,48,"","","Seafield South and Landward","Other urban area",,24,,S01009476
KY1 1RY,Yes,56.102406,-3.168521,327413,690574,NT274905,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",50,30,"","","Linktown North","Other urban area",,26,,S01009472
KY1 1RZ,Yes,56.100581,-3.16771,327460,690370,NT274903,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",93,59,"","","Linktown Central","Other urban area",,24,,S01009473
KY1 1SA,Yes,56.101085,-3.168578,327407,690427,NT274904,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",27,14,"","","Linktown Central","Other urban area",,25,,S01009473
KY1 1SB,Yes,56.093383,-3.163988,327678,689565,NT276895,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1995-12-01,,"","",178,71,"","","Linktown South and Seafield North","Other urban area",,25,,S01009474
KY1 1SD,Yes,56.098719,-3.168876,327384,690164,NT273901,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",52,19,"","","Linktown Central","Other urban area",,21,,S01009473
KY1 1SE,Yes,56.099914,-3.164073,327685,690292,NT276902,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",49,24,"","","Linktown Central","Other urban area",,13,,S01009473
KY1 1SF,Yes,56.093875,-3.163296,327722,689619,NT277896,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1996-06-01,,"","",84,29,"","","Linktown South and Seafield North","Other urban area",,22,,S01009474
KY1 1SG,Yes,56.099131,-3.164291,327670,690205,NT276902,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",33,22,"","","Linktown Central","Other urban area",,11,,S01009473
KY1 1SH,Yes,56.099193,-3.165321,327606,690213,NT276902,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",99,44,"","","Linktown Central","Other urban area",,13,,S01009473
KY1 1SJ,Yes,56.093966,-3.162238,327788,689628,NT277896,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1997-06-01,,"","",34,17,"","","Seafield Central","Other urban area",,19,,S01009475
KY1 1SL,Yes,56.097792,-3.161453,327844,690053,NT278900,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",4,2,"","","Linktown South and Seafield North","Other urban area",,8,,S01009474
KY1 1SN,Yes,56.093574,-3.164701,327634,689587,NT276895,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",2000-12-01,,"","",6,3,"","","Linktown South and Seafield North","Other urban area",,26,,S01009474
KY1 1SQ,Yes,56.090877,-3.162016,327796,689284,NT277892,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1995-12-01,,"","",117,41,"","","Seafield Central","Other urban area",,20,,S01009475
KY1 1SR,Yes,56.09652,-3.163842,327693,689914,NT276899,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",0,0,"","","Linktown South and Seafield North","Other urban area",,15,,S01009474
KY1 1SS,Yes,56.09115,-3.162555,327763,689315,NT277893,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",2002-11-01,,"","",30,13,"","","Seafield Central","Other urban area",,21,,S01009475
KY1 1ST,Yes,56.096486,-3.165545,327587,689912,NT275899,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",55,36,"","","Linktown South and Seafield North","Other urban area",,21,,S01009474
KY1 1SU,Yes,56.095193,-3.165425,327592,689768,NT275897,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",45,19,"","","Linktown South and Seafield North","Other urban area",,25,,S01009474
KY1 1SW,Yes,56.111685,-3.155503,328240,691593,NT282915,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1995-12-01,,"","",53,30,"","","Kirkcaldy Central","Other urban area",,11,,S01009479
KY1 1SX,Yes,56.095411,-3.167088,327489,689794,NT274897,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",111,41,"","","Linktown South and Seafield North","Other urban area",,30,,S01009474
KY1 1SY,Yes,56.095675,-3.16671,327513,689823,NT275898,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",51,24,"","","Linktown South and Seafield North","Other urban area",,28,,S01009474
KY1 1SZ,Yes,56.09696,-3.167649,327457,689967,NT274899,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",44,20,"","","Linktown South and Seafield North","Other urban area",,24,,S01009474
KY1 1TA,Yes,56.095933,-3.166107,327551,689851,NT275898,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",40,33,"","","Linktown South and Seafield North","Other urban area",,25,,S01009474
KY1 1TB,Yes,56.09782,-3.167064,327495,690062,NT274900,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",53,28,"","","Linktown South and Seafield North","Other urban area",,19,,S01009474
KY1 1TD,Yes,56.097354,-3.165909,327566,690009,NT275900,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",63,33,"","","Linktown South and Seafield North","Other urban area",,18,,S01009474
KY1 1TE,Yes,56.097828,-3.164267,327669,690060,NT276900,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1990-06-01,,"","",16,7,"","","Linktown South and Seafield North","Other urban area",,13,,S01009474
KY1 1TF,Yes,56.098212,-3.165485,327594,690104,NT275901,"","Fife","Burntisland, Kinghorn and Western Kirkcaldy", S12000015,S13002627,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",29,19,"","","Linktown South and Seafield North","Other urban area",,12,,S01009474
KY1 1TG,Yes,56.103666,-3.161614,327845,690707,NT278907,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1996-12-01,,"","",35,23,"","","Linktown East","Other urban area",,15,,S01009471
KY1 1TH,Yes,56.105828,-3.162049,327822,690948,NT278909,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",27,15,"","","Kirkcaldy Central","Other urban area",,18,,S01009479
KY1 1TJ,Yes,56.106511,-3.161089,327883,691023,NT278910,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",3,2,"","","Kirkcaldy Central","Other urban area",,16,,S01009479
KY1 1TL,Yes,56.105018,-3.164082,327694,690860,NT276908,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",50,18,"","","Linktown North","Other urban area",,21,,S01009472
KY1 1TN,Yes,56.104341,-3.161522,327852,690782,NT278907,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",109,61,"","","Linktown East","Other urban area",,17,,S01009471
KY1 1TP,Yes,56.104283,-3.166713,327529,690781,NT275907,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",77,24,"","","Linktown North","Other urban area",,24,,S01009472
KY1 1TR,Yes,56.103152,-3.165714,327589,690654,NT275906,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",99,45,"","","Linktown North","Other urban area",,22,,S01009472
KY1 1TS,Yes,56.103518,-3.163121,327751,690692,NT277906,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",21,8,"","","Linktown North","Other urban area",,19,,S01009472
KY1 1TT,Yes,56.103015,-3.164987,327634,690638,NT276906,"","Fife","Kirkcaldy Central", S12000015,S13002629,Scotland,S99999999,"Kirkcaldy and Cowdenbeath",1980-01-01,,"","",106,49,"","","Linktown North","Other urban area",,21,,S01009472
