Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
DG1 1PJ,Yes,55.076773,-3.600353,297923,576983,NX979769,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",14,9,"","","Nunholm - 01","Other urban area",,17,,S01007613
DG1 1PL,Yes,55.076874,-3.599527,297976,576993,NX979769,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",17,9,"","","Nunholm - 02","Other urban area",,18,,S01007614
DG1 1PP,Yes,55.077869,-3.596997,298140,577100,NX981771,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",48,24,"","","Nunholm - 02","Other urban area",,24,,S01007614
DG1 1PW,Yes,55.076006,-3.595106,298256,576890,NX982768,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1990-12-01,,"","",,,"","","Nunholm - 03","Other urban area",,27,,S01007615
DG1 1PX,Yes,55.074529,-3.594656,298281,576725,NX982767,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1994-10-01,,"","",,,"","","Nunholm - 03","Other urban area",,20,,S01007615
DG1 1PZ,Yes,55.071252,-3.601949,297807,576371,NX978763,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1994-08-01,,"","",,,"","","Dumfries Central - 02","Other urban area",,21,,S01007610
DG1 1QB,Yes,55.188745,-3.596185,298474,589436,NX984894,"","Dumfries and Galloway","Mid and Upper Nithsdale", S12000006,S13002539,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",0,0,"","","Mid Nithsdale - 03","Accessible rural area",,124,,S01007566
DG1 1QD,Yes,55.109699,-3.584126,299042,580623,NX990806,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1997-06-01,,"","",1,1,"","","Locharbriggs - 01","Accessible small town",,31,,S01007617
DG1 1QE,Yes,55.106237,-3.579459,299331,580231,NX993802,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",5,3,"","","Locharbriggs - 04","Accessible small town",,26,,S01007620
DG1 1QF,Yes,55.108309,-3.581109,299231,580464,NX992804,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",36,13,"","","Locharbriggs - 01","Accessible small town",,31,,S01007617
DG1 1QG,Yes,55.110001,-3.584374,299027,580657,NX990806,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",36,13,"","","Locharbriggs - 01","Accessible small town",,32,,S01007617
DG1 1QH,Yes,55.106992,-3.580774,299249,580317,NX992803,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",3,2,"","","Locharbriggs - 01","Accessible small town",,27,,S01007617
DG1 1QJ,Yes,55.109338,-3.584253,299033,580583,NX990805,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",48,19,"","","Locharbriggs - 01","Accessible small town",,29,,S01007617
DG1 1QL,Yes,55.109284,-3.584957,298988,580578,NX989805,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",81,37,"","","Locharbriggs - 01","Accessible small town",,27,,S01007617
DG1 1QN,Yes,55.108696,-3.58589,298927,580514,NX989805,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",90,37,"","","Locharbriggs - 01","Accessible small town",,23,,S01007617
DG1 1QP,Yes,55.107434,-3.581387,299211,580367,NX992803,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1997-06-01,,"","",5,2,"","","Locharbriggs - 01","Accessible small town",,27,,S01007617
DG1 1QQ,Yes,55.108245,-3.582595,299136,580459,NX991804,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",28,15,"","","Locharbriggs - 02","Accessible small town",,28,,S01007618
DG1 1QR,Yes,55.110209,-3.586404,298898,580683,NX988806,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",19,8,"","","Mid Nithsdale - 05","Accessible rural area",,25,,S01007568
DG1 1QS,Yes,55.113262,-3.582449,299158,581017,NX991810,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",0,0,"","","Mid Nithsdale - 05","Accessible rural area",,34,,S01007568
DG1 1QU,Yes,55.08907,-3.593339,298402,578341,NX984783,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",2006-08-01,,"","",43,13,"","","Heathhall - 01","Accessible small town",,18,,S01007622
DG1 1QW,Yes,55.107549,-3.587725,298807,580389,NX988803,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",77,35,"","","Locharbriggs - 01","Accessible small town",,16,,S01007617
DG1 1QX,Yes,55.116163,-3.587424,298848,581347,NX988813,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",8,4,"","","Mid Nithsdale - 05","Accessible rural area",,33,,S01007568
DG1 1QY,Yes,55.117575,-3.598362,298154,581520,NX981815,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",2,1,"","","Mid Nithsdale - 05","Accessible rural area",,22,,S01007568
DG1 1QZ,Yes,55.120905,-3.597256,298233,581889,NX982818,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",6,3,"","","Mid Nithsdale - 05","Accessible rural area",,31,,S01007568
DG1 1RA,Yes,55.088353,-3.589048,298674,578255,NX986782,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1999-06-01,,"","",28,13,"","","Heathhall - 02","Accessible small town",,20,,S01007623
DG1 1RB,Yes,55.13606,-3.59361,298504,583570,NX985835,"","Dumfries and Galloway","Mid and Upper Nithsdale", S12000006,S13002539,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",17,8,"","","Mid Nithsdale - 05","Accessible rural area",,54,,S01007568
DG1 1RD,Yes,55.140798,-3.607904,297605,584118,NX976841,"","Dumfries and Galloway","Mid and Upper Nithsdale", S12000006,S13002539,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",9,5,"","","Mid Nithsdale - 05","Accessible rural area",,66,,S01007568
DG1 1RE,Yes,55.147289,-3.602281,297980,584832,NX979848,"","Dumfries and Galloway","Mid and Upper Nithsdale", S12000006,S13002539,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",41,17,"","","Mid Nithsdale - 05","Accessible rural area",,95,,S01007568
DG1 1RF,Yes,55.179384,-3.597287,298380,588396,NX983883,"","Dumfries and Galloway","Mid and Upper Nithsdale", S12000006,S13002539,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",14,5,"","","Mid Nithsdale - 03","Accessible rural area",,137,,S01007566
DG1 1RG,Yes,55.185047,-3.597215,298399,589026,NX983890,"","Dumfries and Galloway","Mid and Upper Nithsdale", S12000006,S13002539,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",4,2,"","","Mid Nithsdale - 03","Accessible rural area",,143,,S01007566
DG1 1RH,Yes,55.186299,-3.597029,298414,589165,NX984891,"","Dumfries and Galloway","Mid and Upper Nithsdale", S12000006,S13002539,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",39,15,"","","Mid Nithsdale - 03","Accessible rural area",,142,,S01007566
DG1 1RJ,Yes,55.186556,-3.59594,298484,589192,NX984891,"","Dumfries and Galloway","Mid and Upper Nithsdale", S12000006,S13002539,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",23,11,"","","Mid Nithsdale - 03","Accessible rural area",,140,,S01007566
DG1 1RL,Yes,55.208236,-3.616798,297212,591635,NX972916,"","Dumfries and Galloway","Mid and Upper Nithsdale", S12000006,S13002539,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",25,8,"","","Mid Nithsdale - 03","Accessible rural area",,166,,S01007566
DG1 1RN,Yes,55.089611,-3.593188,298413,578401,NX984784,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",2006-07-01,,"","",33,12,"","","Heathhall - 01","Accessible small town",,19,,S01007622
DG1 1RP,Yes,55.089072,-3.588403,298717,578334,NX987783,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1997-06-01,,"","",134,52,"","","Heathhall - 02","Accessible small town",,21,,S01007623
DG1 1RQ,Yes,55.185812,-3.596429,298451,589110,NX984891,"","Dumfries and Galloway","Mid and Upper Nithsdale", S12000006,S13002539,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",82,30,"","","Mid Nithsdale - 03","Accessible rural area",,145,,S01007566
DG1 1RR,Yes,55.08782,-3.589309,298656,578196,NX986781,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1997-06-01,,"","",110,33,"","","Heathhall - 02","Accessible small town",,19,,S01007623
DG1 1RS,Yes,55.106963,-3.578923,299367,580311,NX993803,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1998-12-01,,"","",2,1,"","","Locharbriggs - 04","Accessible small town",,29,,S01007620
DG1 1RT,Yes,55.107592,-3.576127,299547,580377,NX995803,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",13,8,"","","Locharbriggs - 04","Accessible small town",,30,,S01007620
DG1 1RU,Yes,55.108311,-3.577487,299462,580459,NX994804,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",16,5,"","","Locharbriggs - 04","Accessible small town",,32,,S01007620
DG1 1RX,Yes,55.108869,-3.578152,299421,580522,NX994805,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",13,6,"","","Locharbriggs - 04","Accessible small town",,32,,S01007620
DG1 1RY,Yes,55.108343,-3.579229,299351,580465,NX993804,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",33,14,"","","Locharbriggs - 04","Accessible small town",,33,,S01007620
DG1 1RZ,Yes,55.110218,-3.579428,299343,580674,NX993806,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",9,5,"","","Locharbriggs - 04","Accessible small town",,33,,S01007620
DG1 1SA,Yes,55.107565,-3.577505,299459,580376,NX994803,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",52,21,"","","Locharbriggs - 04","Accessible small town",,32,,S01007620
DG1 1SD,Yes,55.10793,-3.580545,299266,580421,NX992804,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",12,7,"","","Locharbriggs - 01","Accessible small town",,30,,S01007617
DG1 1SE,Yes,55.087954,-3.593482,298390,578217,NX983782,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",21,7,"","","Mid Nithsdale - 06","Accessible rural area",,17,,S01007569
DG1 1SF,Yes,55.086477,-3.592311,298461,578051,NX984780,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",72,30,"","","Heathhall - 02","Accessible small town",,18,,S01007623
DG1 1SG,Yes,55.08619,-3.592253,298464,578019,NX984780,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",52,25,"","","Heathhall - 02","Accessible small town",,19,,S01007623
DG1 1SH,Yes,55.095312,-3.590249,298615,579031,NX986790,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",39,15,"","","Heathhall - 01","Accessible small town",,16,,S01007622
DG1 1SJ,Yes,55.099024,-3.597057,298190,579454,NX981794,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",12,6,"","","Mid Nithsdale - 06","Accessible rural area",,16,,S01007569
DG1 1SL,Yes,55.11193,-3.607308,297569,580905,NX975809,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",42,20,"","","Mid Nithsdale - 05","Accessible rural area",,20,,S01007568
DG1 1SP,Yes,55.115386,-3.610285,297388,581294,NX973812,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",19,9,"","","Mid Nithsdale - 05","Accessible rural area",,16,,S01007568
DG1 1SQ,Yes,55.09001,-3.589521,298648,578440,NX986784,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",24,11,"","","Heathhall - 01","Accessible small town",,21,,S01007622
DG1 1SR,Yes,55.117072,-3.607876,297546,581478,NX975814,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",7,5,"","","Mid Nithsdale - 05","Accessible rural area",,16,,S01007568
DG1 1SS,Yes,55.117073,-3.606464,297636,581476,NX976814,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",28,16,"","","Mid Nithsdale - 05","Accessible rural area",,15,,S01007568
DG1 1ST,Yes,55.116948,-3.607071,297597,581463,NX975814,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",63,27,"","","Mid Nithsdale - 05","Accessible rural area",,15,,S01007568
DG1 1SU,Yes,55.116455,-3.600842,297993,581399,NX979813,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",5,2,"","","Mid Nithsdale - 05","Accessible rural area",,15,,S01007568
DG1 1SW,Yes,55.115385,-3.609015,297469,581292,NX974812,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",35,16,"","","Mid Nithsdale - 05","Accessible rural area",,16,,S01007568
DG1 1SX,Yes,55.122193,-3.608019,297550,582048,NX975820,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",22,11,"","","Mid Nithsdale - 05","Accessible rural area",,24,,S01007568
DG1 1SY,Yes,55.12076,-3.620538,296748,581907,NX967819,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",50,20,"","","Mid Nithsdale - 05","Accessible rural area",,24,,S01007568
DG1 1SZ,Yes,55.127263,-3.616755,297006,582625,NX970826,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",3,1,"","","Mid Nithsdale - 05","Accessible rural area",,23,,S01007568
DG1 1TA,Yes,55.135902,-3.622642,296653,583595,NX966835,"","Dumfries and Galloway","Mid and Upper Nithsdale", S12000006,S13002539,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",35,13,"","","Mid Nithsdale - 05","Accessible rural area",,32,,S01007568
DG1 1TB,Yes,55.143031,-3.617063,297027,584380,NX970843,"","Dumfries and Galloway","Mid and Upper Nithsdale", S12000006,S13002539,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",11,5,"","","Mid Nithsdale - 05","Accessible rural area",,73,,S01007568
DG1 1TD,Yes,55.152354,-3.62491,296551,585429,NX965854,"","Dumfries and Galloway","Mid and Upper Nithsdale", S12000006,S13002539,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",34,15,"","","Mid Nithsdale - 05","Accessible rural area",,125,,S01007568
DG1 1TE,Yes,55.141315,-3.63251,296038,584212,NX960842,"","Dumfries and Galloway","Mid and Upper Nithsdale", S12000006,S13002539,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",33,15,"","","Mid Nithsdale - 05","Accessible rural area",,43,,S01007568
DG1 1TF,Yes,55.148865,-3.647177,295123,585074,NX951850,"","Dumfries and Galloway","Mid and Upper Nithsdale", S12000006,S13002539,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",4,3,"","","Mid Nithsdale - 05","Accessible rural area",,63,,S01007568
DG1 1TG,Yes,55.141293,-3.660782,294236,584252,NX942842,"","Dumfries and Galloway","Mid and Upper Nithsdale", S12000006,S13002539,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",14,7,"","","Mid Nithsdale - 05","Accessible rural area",,27,,S01007568
DG1 1TH,Yes,55.115826,-3.608986,297472,581341,NX974813,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1983-10-01,,"","",11,5,"","","Mid Nithsdale - 05","Accessible rural area",,16,,S01007568
DG1 1TN,Yes,55.091061,-3.59019,298608,578558,NX986785,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",101,39,"","","Heathhall - 01","Accessible small town",,19,,S01007622
DG1 1TP,Yes,55.093256,-3.587989,298754,578799,NX987787,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1991-03-01,,"","",8,3,"","","Heathhall - 01","Accessible small town",,15,,S01007622
DG1 1TQ,Yes,55.115153,-3.608927,297474,581266,NX974812,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1983-10-01,,"","",51,18,"","","Mid Nithsdale - 05","Accessible rural area",,17,,S01007568
DG1 1TR,Yes,55.096719,-3.586403,298864,579182,NX988791,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1992-10-01,,"","",,,"","","Heathhall - 01","Accessible small town",,19,,S01007622
DG1 1TS,Yes,55.092143,-3.585783,298892,578672,NX988786,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",76,33,"","","Heathhall - 02","Accessible small town",,20,,S01007623
DG1 1TT,Yes,55.094104,-3.587051,298816,578892,NX988788,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",2,1,"","","Heathhall - 02","Accessible small town",,18,,S01007623
DG1 1TU,Yes,55.093364,-3.587304,298798,578810,NX987788,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",23,12,"","","Heathhall - 02","Accessible small town",,16,,S01007623
DG1 1TW,Yes,55.092059,-3.589462,298657,578668,NX986786,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",131,47,"","","Heathhall - 01","Accessible small town",,19,,S01007622
DG1 1TX,Yes,55.094572,-3.586991,298821,578944,NX988789,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",27,12,"","","Heathhall - 01","Accessible small town",,19,,S01007622
DG1 1TY,Yes,55.094653,-3.587715,298775,578954,NX987789,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",9,6,"","","Heathhall - 01","Accessible small town",,17,,S01007622
DG1 1TZ,Yes,55.09748,-3.585947,298895,579266,NX988792,"","Dumfries and Galloway","Lochar", S12000006,S13002540,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",18,8,"","","Heathhall - 01","Accessible small town",,21,,S01007622
