Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
FY1 2AZ,Yes,53.821529,-3.050648,330933,436651,SD309366,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",14,4,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,24,,E01012681
FY1 2BA,Yes,53.822086,-3.050677,330932,436713,SD309367,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",19,5,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,23,,E01012681
FY1 2BD,Yes,53.822269,-3.051244,330895,436734,SD308367,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",46,14,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,23,,E01012681
FY1 2BE,Yes,53.822737,-3.051225,330897,436786,SD308367,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",15,7,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,23,,E01012681
FY1 2BF,Yes,53.824478,-3.05259,330810,436981,SD308369,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",2015-05-01,,"","",,,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,25,,E01012682
FY1 2BG,Yes,53.822478,-3.051006,330911,436757,SD309367,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",,,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,24,,E01012681
FY1 2BJ,Yes,53.823058,-3.052494,330814,436823,SD308368,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",67,44,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,22,,E01012681
FY1 2BL,Yes,53.82165,-3.050074,330971,436664,SD309366,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",11,10,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,25,,E01012681
FY1 2BN,Yes,53.822592,-3.050355,330954,436769,SD309367,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",85,40,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,25,,E01012681
FY1 2BP,Yes,53.823404,-3.051044,330910,436860,SD309368,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",74,33,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,23,,E01012682
FY1 2BQ,Yes,53.823201,-3.051616,330872,436838,SD308368,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",,,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,23,,E01012682
FY1 2BU,Yes,53.823503,-3.054039,330713,436874,SD307368,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",29,19,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,23,,E01012681
FY1 2BW,Yes,53.822925,-3.050288,330959,436806,SD309368,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",2,2,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,24,,E01012682
FY1 2BX,Yes,53.823793,-3.053773,330731,436906,SD307369,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",39,14,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,23,,E01012681
FY1 2BY,Yes,53.823458,-3.053066,330777,436868,SD307368,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",27,8,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,23,,E01012681
FY1 2BZ,Yes,53.823763,-3.052101,330841,436901,SD308369,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",30,12,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,23,,E01012681
FY1 2DA,Yes,53.823812,-3.052619,330807,436907,SD308369,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",9,2,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,23,,E01012681
FY1 2DB,Yes,53.824023,-3.052199,330835,436930,SD308369,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",21,6,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,24,,E01012682
FY1 2DE,Yes,53.823727,-3.053103,330775,436898,SD307368,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",,,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,23,,E01012681
FY1 2DG,Yes,53.82412,-3.053402,330756,436942,SD307369,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",18,2,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,24,,E01012681
FY1 2DH,Yes,53.824595,-3.052548,330813,436994,SD308369,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",12,4,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,25,,E01012682
FY1 2DJ,Yes,53.824655,-3.053856,330727,437002,SD307370,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",24,15,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,26,,E01012681
FY1 2DL,Yes,53.824573,-3.052015,330848,436991,SD308369,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",20,10,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,24,,E01012682
FY1 2DN,Yes,53.824988,-3.048729,331065,437034,SD310370,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",2009-05-01,,"","",,,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,24,,E01012681
FY1 2DP,Yes,53.82371,-3.050915,330919,436894,SD309368,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",6,5,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,24,,E01012682
FY1 2DQ,Yes,53.824299,-3.053543,330747,436962,SD307369,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",10,5,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,25,,E01012681
FY1 2DS,Yes,53.823463,-3.050423,330951,436866,SD309368,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",,,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,24,,E01012682
FY1 2DT,Yes,53.823276,-3.050221,330964,436845,SD309368,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",24,11,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,23,,E01012682
FY1 2DU,Yes,53.823699,-3.05011,330972,436892,SD309368,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",46,26,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,23,,E01012682
FY1 2DW,Yes,53.824037,-3.051561,330877,436931,SD308369,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",29,13,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,23,,E01012682
FY1 2DX,Yes,53.82436,-3.050673,330936,436966,SD309369,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",27,14,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,24,,E01012682
FY1 2DY,Yes,53.824596,-3.050345,330958,436992,SD309369,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",72,34,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,23,,E01012682
FY1 2DZ,Yes,53.824722,-3.051411,330888,437007,SD308370,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",34,21,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,24,,E01012681
FY1 2EA,Yes,53.825133,-3.050662,330938,437052,SD309370,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",46,26,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,23,,E01012681
FY1 2EB,Yes,53.824596,-3.049327,331025,436991,SD310369,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",129,51,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,22,,E01012682
FY1 2EE,Yes,53.825062,-3.047409,331152,437041,SD311370,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1992-08-01,,"","",45,28,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,23,,E01012682
FY1 2EG,Yes,53.824788,-3.04798,331114,437011,SD311370,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",56,32,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,22,,E01012682
FY1 2EH,Yes,53.82569,-3.047531,331145,437111,SD311371,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1992-08-01,,"","",37,18,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,23,,E01012682
FY1 2EJ,Yes,53.824344,-3.048318,331091,436962,SD310369,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",32,17,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,22,,E01012682
FY1 2EL,Yes,53.824151,-3.04889,331053,436941,SD310369,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",23,13,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,22,,E01012682
FY1 2EN,Yes,53.823721,-3.04973,330997,436894,SD309368,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",18,9,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,23,,E01012682
FY1 2EP,Yes,53.825248,-3.048766,331063,437063,SD310370,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",,,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,24,,E01012681
FY1 2EQ,Yes,53.826057,-3.046765,331196,437151,SD311371,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1992-08-01,,"","",51,25,"Blackpool","Blackpool","Blackpool 008C","Urban city and town",North West,23,,E01012680
FY1 2ET,Yes,53.824508,-3.054201,330704,436986,SD307369,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",18,10,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,26,,E01012681
FY1 2EU,Yes,53.825442,-3.054316,330698,437090,SD306370,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",61,42,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,27,,E01012681
FY1 2EY,Yes,53.82621,-3.054928,330659,437176,SD306371,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",23,9,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,25,,E01012681
FY1 2EZ,Yes,53.825555,-3.054835,330664,437103,SD306371,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",,,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,26,,E01012681
FY1 2GT,Yes,53.818787,-3.051673,330861,436347,SD308363,"Lancashire","Blackpool","Talbot", E06000009,E05001659,England,E10000017,"Blackpool South",1999-12-01,,"","",,,"Blackpool","Blackpool","Blackpool 010E","Urban city and town",North West,21,,E01012737
FY1 2HA,Yes,53.826552,-3.054891,330662,437214,SD306372,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",,,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,25,,E01012681
FY1 2HB,Yes,53.827291,-3.05459,330683,437296,SD306372,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",,,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,25,,E01012681
FY1 2HD,Yes,53.828063,-3.054762,330673,437382,SD306373,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",2,2,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,24,,E01012681
FY1 2HE,Yes,53.828048,-3.054457,330693,437380,SD306373,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",19,10,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,25,,E01012681
FY1 2HF,Yes,53.82825,-3.053931,330728,437402,SD307374,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",4,1,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,26,,E01012681
FY1 2HH,Yes,53.828706,-3.053198,330777,437452,SD307374,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",2000-06-01,,"","",,,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,27,,E01012681
FY1 2HJ,Yes,53.828543,-3.053361,330766,437434,SD307374,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",,,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,27,,E01012681
FY1 2HL,Yes,53.828365,-3.053144,330780,437414,SD307374,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",7,4,"Blackpool","Blackpool","Blackpool 006B","Urban city and town",North West,27,,E01012683
FY1 2HN,Yes,53.82735,-3.052997,330788,437301,SD307373,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",30,19,"Blackpool","Blackpool","Blackpool 006B","Urban city and town",North West,27,,E01012683
FY1 2HQ,Yes,53.827335,-3.053725,330740,437300,SD307373,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",37,24,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,27,,E01012681
FY1 2HR,Yes,53.826286,-3.053456,330756,437183,SD307371,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",80,39,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,26,,E01012682
FY1 2HS,Yes,53.825623,-3.053196,330772,437109,SD307371,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",59,28,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,26,,E01012681
FY1 2HT,Yes,53.825607,-3.052953,330788,437107,SD307371,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",14,8,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,27,,E01012681
FY1 2HU,Yes,53.825172,-3.052349,330827,437058,SD308370,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",32,13,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,25,,E01012681
FY1 2HW,Yes,53.827218,-3.052735,330805,437286,SD308372,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",,,"Blackpool","Blackpool","Blackpool 006B","Urban city and town",North West,26,,E01012683
FY1 2HZ,Yes,53.825354,-3.052096,330844,437078,SD308370,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",24,11,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,26,,E01012681
FY1 2JA,Yes,53.825145,-3.053367,330760,437056,SD307370,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",51,7,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,25,,E01012681
FY1 2JD,Yes,53.825787,-3.050922,330922,437125,SD309371,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1985-04-01,,"","",9,7,"Blackpool","Blackpool","Blackpool 008D","Urban city and town",North West,24,,E01012682
FY1 2JF,Yes,53.828562,-3.054273,330706,437437,SD307374,"Lancashire","Blackpool","Claremont", E06000009,E05001647,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",25,12,"Blackpool","Blackpool","Blackpool 006A","Urban city and town",North West,25,,E01012681
