Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
SN1 2AL,Yes,51.566268,-1.777789,415499,185289,SU154852,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",79,22,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2AN,Yes,51.565224,-1.77726,415536,185173,SU155851,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",61,22,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,102,,E01015480
SN1 2AP,Yes,51.563244,-1.775986,415625,184953,SU156849,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",75,26,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,103,,E01015475
SN1 2AQ,Yes,51.566113,-1.776232,415607,185272,SU156852,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",63,14,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2AR,Yes,51.563138,-1.776924,415560,184941,SU155849,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",18,8,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,103,,E01015475
SN1 2AS,Yes,51.56306,-1.778555,415447,184932,SU154849,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",116,38,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,102,,E01015475
SN1 2AT,Yes,51.56384,-1.777354,415530,185019,SU155850,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",101,30,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,102,,E01015475
SN1 2AU,Yes,51.564876,-1.778431,415455,185134,SU154851,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",59,14,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,100,,E01015475
SN1 2AW,Yes,51.563892,-1.776473,415591,185025,SU155850,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",130,38,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,103,,E01015475
SN1 2AX,Yes,51.566136,-1.779002,415415,185274,SU154852,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",102,30,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,102,,E01015480
SN1 2AY,Yes,51.566801,-1.779056,415411,185348,SU154853,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",27,11,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,102,,E01015480
SN1 2AZ,Yes,51.56648,-1.780428,415316,185312,SU153853,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",106,38,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2BA,Yes,51.566678,-1.780572,415306,185334,SU153853,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",121,35,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2BB,Yes,51.56716,-1.778521,415448,185388,SU154853,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",68,23,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2BD,Yes,51.567562,-1.77696,415556,185433,SU155854,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",55,20,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2BF,Yes,51.561462,-1.779919,415353,184754,SU153847,"Wiltshire","Swindon","Eastcott", E06000030,E05008957,England,E11000020,"South Swindon",2007-07-01,,"","",51,0,"Swindon","Swindon","Swindon 019E","Urban city and town",South West,107,,E01032714
SN1 2BG,Yes,51.567085,-1.776775,415569,185380,SU155853,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",55,16,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2BH,Yes,51.566835,-1.778075,415479,185352,SU154853,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",95,22,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2BJ,Yes,51.566504,-1.778553,415446,185315,SU154853,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",27,11,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2BL,Yes,51.566056,-1.779507,415380,185265,SU153852,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",134,38,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2BN,Yes,51.564761,-1.779282,415396,185121,SU153851,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",91,30,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2BP,Yes,51.563529,-1.779202,415402,184984,SU154849,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",57,15,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,101,,E01015475
SN1 2BQ,Yes,51.566735,-1.777383,415527,185341,SU155853,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",66,23,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2BS,Yes,51.563278,-1.779809,415360,184956,SU153849,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",108,28,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,102,,E01015475
SN1 2BT,Yes,51.564636,-1.779745,415364,185107,SU153851,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",55,14,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2BU,Yes,51.564439,-1.780294,415326,185085,SU153850,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",65,15,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,102,,E01015480
SN1 2BW,Yes,51.563636,-1.778754,415433,184996,SU154849,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",82,25,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,101,,E01015475
SN1 2BX,Yes,51.565887,-1.780345,415322,185246,SU153852,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",66,24,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2DF,Yes,51.561597,-1.780192,415334,184769,SU153847,"Wiltshire","Swindon","Eastcott", E06000030,E05008957,England,E11000020,"South Swindon",2008-06-01,,"","",34,21,"Swindon","Swindon","Swindon 019E","Urban city and town",South West,107,,E01032714
SN1 2DH,Yes,51.565705,-1.784399,415041,185225,SU150852,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2009-11-01,,"","",,,"Swindon","Swindon","Swindon 015B","Urban city and town",South West,103,,E01015476
SN1 2DJ,Yes,51.558998,-1.779599,415376,184480,SU153844,"Wiltshire","Swindon","Eastcott", E06000030,E05008957,England,E11000020,"South Swindon",2011-05-01,,"","",,,"Swindon","Swindon","Swindon 019E","Urban city and town",South West,112,,E01032714
SN1 2DL,Yes,51.562192,-1.780968,415280,184835,SU152848,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2013-11-01,,"","",,,"Swindon","Swindon","Swindon 019E","Urban city and town",South West,104,,E01032714
SN1 2DN,Yes,51.565304,-1.781083,415271,185181,SU152851,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2016-02-01,,"","",,,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2DP,Yes,51.563854,-1.78008,415341,185020,SU153850,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",80,21,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,102,,E01015475
SN1 2DR,Yes,51.564266,-1.779357,415391,185066,SU153850,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",61,25,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2DS,Yes,51.564471,-1.778288,415465,185089,SU154850,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",88,19,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,100,,E01015475
SN1 2DT,Yes,51.564352,-1.777178,415542,185076,SU155850,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",64,24,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,102,,E01015475
SN1 2DU,Yes,51.56461,-1.775821,415636,185105,SU156851,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",87,27,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,102,,E01015480
SN1 2DX,Yes,51.565032,-1.775126,415684,185152,SU156851,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",61,18,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,103,,E01015475
SN1 2DY,Yes,51.564121,-1.773775,415778,185051,SU157850,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",140,49,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,101,,E01015475
SN1 2DZ,Yes,51.562843,-1.773391,415805,184909,SU158849,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",73,19,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,101,,E01015475
SN1 2EA,Yes,51.562896,-1.77254,415864,184915,SU158849,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",46,13,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,102,,E01015475
SN1 2EB,Yes,51.563616,-1.772897,415839,184995,SU158849,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",55,20,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,101,,E01015475
SN1 2ED,Yes,51.564788,-1.769934,416044,185126,SU160851,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",,,"Swindon","Swindon","Swindon 017A","Urban city and town",South West,105,,E01015479
SN1 2EE,Yes,51.565272,-1.773942,415766,185179,SU157851,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",100,37,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,102,,E01015475
SN1 2EG,Yes,51.566812,-1.775045,415689,185350,SU156853,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",80,29,"Swindon","Swindon","Swindon 017A","Urban city and town",South West,101,,E01015479
SN1 2EH,Yes,51.568221,-1.773754,415778,185507,SU157855,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2003-09-01,,"","",,,"Swindon","Swindon","Swindon 017A","Urban city and town",South West,101,,E01015479
SN1 2EL,Yes,51.56926,-1.771556,415930,185623,SU159856,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1993-08-01,,"","",,,"Swindon","Swindon","Swindon 017A","Urban city and town",South West,102,,E01015479
SN1 2EP,Yes,51.565498,-1.774648,415717,185204,SU157852,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",67,20,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,102,,E01015475
SN1 2EQ,Yes,51.567538,-1.774176,415749,185431,SU157854,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",114,37,"Swindon","Swindon","Swindon 017A","Urban city and town",South West,101,,E01015479
SN1 2ER,Yes,51.563744,-1.774397,415735,185009,SU157850,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",161,47,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,102,,E01015475
SN1 2ES,Yes,51.56361,-1.774758,415710,184994,SU157849,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",161,47,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,102,,E01015475
SN1 2ET,Yes,51.565446,-1.775543,415655,185198,SU156851,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",79,26,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,102,,E01015480
SN1 2EU,Yes,51.56658,-1.776071,415618,185324,SU156853,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",93,25,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2EW,Yes,51.566993,-1.775679,415645,185370,SU156853,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",107,35,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2EX,Yes,51.566384,-1.776923,415559,185302,SU155853,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",77,21,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,101,,E01015480
SN1 2EY,Yes,51.56525,-1.77638,415597,185176,SU155851,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",89,27,"Swindon","Swindon","Swindon 015D","Urban city and town",South West,102,,E01015480
SN1 2EZ,Yes,51.564079,-1.775621,415650,185046,SU156850,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",146,41,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,102,,E01015475
SN1 2GL,Yes,51.565043,-1.767365,416222,185155,SU162851,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2001-06-01,,"","",57,23,"Swindon","Swindon","Swindon 017A","Urban city and town",South West,101,,E01015479
SN1 2HA,Yes,51.563269,-1.775034,415691,184956,SU156849,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",115,41,"Swindon","Swindon","Swindon 015A","Urban city and town",South West,102,,E01015475
SN1 2HB,Yes,51.566909,-1.774006,415761,185361,SU157853,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1988-03-01,,"","",110,67,"Swindon","Swindon","Swindon 017A","Urban city and town",South West,101,,E01015479
SN1 2HG,Yes,51.561106,-1.781911,415215,184714,SU152847,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1985-04-01,,"","",,,"Swindon","Swindon","Swindon 019E","Urban city and town",South West,107,,E01032714
SN1 2HH,Yes,51.559618,-1.779423,415388,184549,SU153845,"Wiltshire","Swindon","Eastcott", E06000030,E05008957,England,E11000020,"South Swindon",1992-08-01,,"","",,,"Swindon","Swindon","Swindon 017B","Urban city and town",South West,111,,E01015493
SN1 2HJ,Yes,51.559143,-1.780334,415325,184496,SU153844,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",2007-07-01,,"","",,,"Swindon","Swindon","Swindon 019E","Urban city and town",South West,112,,E01032714
SN1 2HP,Yes,51.561903,-1.780147,415337,184803,SU153848,"Wiltshire","Swindon","Eastcott", E06000030,E05008957,England,E11000020,"South Swindon",1985-04-01,,"","",,,"Swindon","Swindon","Swindon 019E","Urban city and town",South West,105,,E01032714
SN1 2HW,Yes,51.569411,-1.770935,415973,185640,SU159856,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1986-04-01,,"","",,,"Swindon","Swindon","Swindon 017A","Urban city and town",South West,102,,E01015479
SN1 2HX,Yes,51.561903,-1.780147,415337,184803,SU153848,"Wiltshire","Swindon","Eastcott", E06000030,E05008957,England,E11000020,"South Swindon",1981-06-01,,"","",,,"Swindon","Swindon","Swindon 019E","Urban city and town",South West,105,,E01032714
SN1 2HY,Yes,51.561804,-1.780119,415339,184792,SU153847,"Wiltshire","Swindon","Eastcott", E06000030,E05008957,England,E11000020,"South Swindon",1980-01-01,,"","",,,"Swindon","Swindon","Swindon 019E","Urban city and town",South West,105,,E01032714
SN1 2JA,Yes,51.561903,-1.780147,415337,184803,SU153848,"Wiltshire","Swindon","Eastcott", E06000030,E05008957,England,E11000020,"South Swindon",1993-01-01,,"","",,,"Swindon","Swindon","Swindon 019E","Urban city and town",South West,105,,E01032714
SN1 2JB,Yes,51.561015,-1.781089,415272,184704,SU152847,"Wiltshire","Swindon","Central", E06000030,E05008954,England,E11000020,"South Swindon",1980-01-01,,"","",,,"Swindon","Swindon","Swindon 019E","Urban city and town",South West,108,,E01032714
SN1 2JD,Yes,51.558247,-1.777309,415535,184397,SU155843,"Wiltshire","Swindon","Eastcott", E06000030,E05008957,England,E11000020,"South Swindon",2004-11-01,,"","",24,15,"Swindon","Swindon","Swindon 019E","Urban city and town",South West,110,,E01032714
SN1 2JF,Yes,51.558638,-1.779413,415389,184440,SU153844,"Wiltshire","Swindon","Eastcott", E06000030,E05008957,England,E11000020,"South Swindon",1992-01-01,,"","",29,17,"Swindon","Swindon","Swindon 019E","Urban city and town",South West,112,,E01032714
SN1 2JG,Yes,51.560427,-1.77926,415399,184639,SU153846,"Wiltshire","Swindon","Eastcott", E06000030,E05008957,England,E11000020,"South Swindon",1991-01-01,,"","",,,"Swindon","Swindon","Swindon 017B","Urban city and town",South West,109,,E01015493
