Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
AL1 1QH,Yes,51.748549,-0.336519,514934,206848,TL149068,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",1980-01-01,,"","",9,5,"Greater London","St Albans","St Albans 012A","Urban city and town",East of England,94,,E01023726
AL1 1QJ,Yes,51.74896,-0.336344,514945,206894,TL149068,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",1980-01-01,,"","",1,1,"Greater London","St Albans","St Albans 012A","Urban city and town",East of England,96,,E01023726
AL1 1QL,Yes,51.749616,-0.335625,514993,206968,TL149069,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",1980-01-01,,"","",5,2,"Greater London","St Albans","St Albans 012A","Urban city and town",East of England,101,,E01023726
AL1 1QN,Yes,51.749085,-0.341337,514600,206900,TL146069,"Hertfordshire","St Albans","Verulam", E07000240,E05004803,England,E10000015,"St Albans",1987-04-01,,"","",6,3,"Greater London","St Albans","St Albans 014B","Urban city and town",East of England,97,,E01023743
AL1 1QQ,Yes,51.747722,-0.335868,514981,206757,TL149067,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",18,7,"Greater London","St Albans","St Albans 017D","Urban city and town",East of England,88,,E01023740
AL1 1QU,Yes,51.74698,-0.331723,515269,206681,TL152066,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",2001-06-01,,"","",5,2,"Greater London","St Albans","St Albans 012A","Urban city and town",East of England,93,,E01023726
AL1 1QW,Yes,51.746404,-0.332947,515186,206615,TL151066,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1991-01-01,,"","",99,56,"Greater London","St Albans","St Albans 017D","Urban city and town",East of England,85,,E01023740
AL1 1RB,Yes,51.748002,-0.34045,514664,206781,TL146067,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",1980-01-01,,"","",39,24,"Greater London","St Albans","St Albans 012B","Urban city and town",East of England,88,,E01023727
AL1 1RD,Yes,51.747568,-0.338974,514767,206735,TL147067,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",1980-01-01,,"","",45,16,"Greater London","St Albans","St Albans 012B","Urban city and town",East of England,85,,E01023727
AL1 1RF,Yes,51.747432,-0.337632,514860,206722,TL148067,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",59,27,"Greater London","St Albans","St Albans 017D","Urban city and town",East of England,85,,E01023740
AL1 1RG,Yes,51.747543,-0.337859,514844,206734,TL148067,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",1980-01-01,,"","",2,1,"Greater London","St Albans","St Albans 012B","Urban city and town",East of England,85,,E01023727
AL1 1RH,Yes,51.748186,-0.339444,514733,206803,TL147068,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",1980-01-01,,"","",62,34,"Greater London","St Albans","St Albans 012B","Urban city and town",East of England,91,,E01023727
AL1 1RJ,Yes,51.747978,-0.338061,514829,206782,TL148067,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",1980-01-01,,"","",40,19,"Greater London","St Albans","St Albans 012A","Urban city and town",East of England,88,,E01023726
AL1 1RL,Yes,51.747847,-0.33708,514897,206769,TL148067,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",3,2,"Greater London","St Albans","St Albans 017D","Urban city and town",East of England,88,,E01023740
AL1 1RN,Yes,51.748343,-0.337859,514842,206823,TL148068,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",1980-01-01,,"","",74,41,"Greater London","St Albans","St Albans 012A","Urban city and town",East of England,91,,E01023726
AL1 1RP,Yes,51.748501,-0.338824,514775,206839,TL147068,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",1980-01-01,,"","",28,23,"Greater London","St Albans","St Albans 012B","Urban city and town",East of England,93,,E01023727
AL1 1RQ,Yes,51.74781,-0.338313,514812,206763,TL148067,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",1980-01-01,,"","",30,18,"Greater London","St Albans","St Albans 012B","Urban city and town",East of England,87,,E01023727
AL1 1RR,Yes,51.748766,-0.339741,514711,206867,TL147068,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",1980-01-01,,"","",17,6,"Greater London","St Albans","St Albans 012B","Urban city and town",East of England,94,,E01023727
AL1 1RS,Yes,51.749031,-0.340065,514688,206896,TL146068,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",1980-01-01,,"","",7,5,"Greater London","St Albans","St Albans 012A","Urban city and town",East of England,96,,E01023726
AL1 1RT,Yes,51.748741,-0.337352,514876,206868,TL148068,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",1980-01-01,,"","",41,20,"Greater London","St Albans","St Albans 012A","Urban city and town",East of England,95,,E01023726
AL1 1RU,Yes,51.748843,-0.338232,514815,206878,TL148068,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",1980-01-01,,"","",93,49,"Greater London","St Albans","St Albans 012A","Urban city and town",East of England,95,,E01023726
AL1 1RW,Yes,51.748119,-0.337896,514840,206798,TL148067,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",1980-01-01,,"","",41,16,"Greater London","St Albans","St Albans 012A","Urban city and town",East of England,89,,E01023726
AL1 1RX,Yes,51.747125,-0.335006,515042,206692,TL150066,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",13,6,"Greater London","St Albans","St Albans 017D","Urban city and town",East of England,85,,E01023740
AL1 1RY,Yes,51.746886,-0.334016,515111,206667,TL151066,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1992-08-01,,"","",26,13,"Greater London","St Albans","St Albans 017D","Urban city and town",East of England,85,,E01023740
AL1 1RZ,Yes,51.745224,-0.331571,515284,206486,TL152064,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",62,29,"Greater London","St Albans","St Albans 017E","Urban city and town",East of England,86,,E01023741
AL1 1SD,Yes,51.746298,-0.333748,515131,206602,TL151066,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",93,40,"Greater London","St Albans","St Albans 017D","Urban city and town",East of England,82,,E01023740
AL1 1SE,Yes,51.745399,-0.333114,515177,206503,TL151065,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",80,30,"Greater London","St Albans","St Albans 017D","Urban city and town",East of England,81,,E01023740
AL1 1SF,Yes,51.744427,-0.331166,515314,206398,TL153063,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",70,35,"Greater London","St Albans","St Albans 017E","Urban city and town",East of England,82,,E01023741
AL1 1SG,Yes,51.745126,-0.33227,515236,206474,TL152064,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",17,11,"Greater London","St Albans","St Albans 017D","Urban city and town",East of England,83,,E01023740
AL1 1SH,Yes,51.744805,-0.330543,515356,206441,TL153064,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",42,15,"Greater London","St Albans","St Albans 017E","Urban city and town",East of England,86,,E01023741
AL1 1SJ,Yes,51.745192,-0.329312,515440,206486,TL154064,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",21,7,"Greater London","St Albans","St Albans 017E","Urban city and town",East of England,90,,E01023741
AL1 1SL,Yes,51.745454,-0.328781,515476,206516,TL154065,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",18,11,"Greater London","St Albans","St Albans 017E","Urban city and town",East of England,92,,E01023741
AL1 1SN,Yes,51.745718,-0.330872,515331,206542,TL153065,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",76,28,"Greater London","St Albans","St Albans 017E","Urban city and town",East of England,91,,E01023741
AL1 1SP,Yes,51.745817,-0.329028,515458,206556,TL154065,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",22,10,"Greater London","St Albans","St Albans 017E","Urban city and town",East of England,95,,E01023741
AL1 1SQ,Yes,51.744664,-0.330128,515385,206426,TL153064,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",65,26,"Greater London","St Albans","St Albans 017E","Urban city and town",East of England,86,,E01023741
AL1 1SR,Yes,51.745986,-0.329515,515424,206574,TL154065,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",29,9,"Greater London","St Albans","St Albans 017E","Urban city and town",East of England,95,,E01023741
AL1 1SS,Yes,51.746434,-0.331946,515255,206620,TL152066,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",13,9,"Greater London","St Albans","St Albans 017D","Urban city and town",East of England,91,,E01023740
AL1 1ST,Yes,51.744527,-0.331886,515264,206408,TL152064,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1983-07-01,,"","",12,8,"Greater London","St Albans","St Albans 017E","Urban city and town",East of England,81,,E01023741
AL1 1SU,Yes,51.745934,-0.328981,515461,206569,TL154065,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1991-01-01,,"","",3,3,"Greater London","St Albans","St Albans 017E","Urban city and town",East of England,95,,E01023741
AL1 1SW,Yes,51.746077,-0.330815,515334,206582,TL153065,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",76,29,"Greater London","St Albans","St Albans 017D","Urban city and town",East of England,93,,E01023740
AL1 1SX,Yes,51.742133,-0.320343,516067,206160,TL160061,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",2001-12-01,,"","",10,8,"Greater London","St Albans","St Albans 016B","Urban city and town",East of England,99,,E01023682
AL1 1SZ,Yes,51.741563,-0.32203,515952,206094,TL159060,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",2006-07-01,,"","",9,3,"Greater London","St Albans","St Albans 016B","Urban city and town",East of England,97,,E01023682
AL1 1TA,Yes,51.742272,-0.320628,516047,206175,TL160061,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",1980-01-01,,"","",73,11,"Greater London","St Albans","St Albans 016B","Urban city and town",East of England,99,,E01023682
AL1 1TB,Yes,51.738858,-0.318321,516215,205799,TL162057,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",1980-01-01,,"","",31,15,"Greater London","St Albans","St Albans 016D","Urban city and town",East of England,91,,E01023684
AL1 1TD,Yes,51.739453,-0.319675,516120,205863,TL161058,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",1980-01-01,,"","",40,24,"Greater London","St Albans","St Albans 016D","Urban city and town",East of England,91,,E01023684
AL1 1TE,Yes,51.739385,-0.318707,516187,205857,TL161058,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",1980-01-01,,"","",51,16,"Greater London","St Albans","St Albans 016D","Urban city and town",East of England,91,,E01023684
AL1 1TF,Yes,51.738051,-0.31851,516204,205709,TL162057,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",1980-01-01,,"","",21,5,"Greater London","St Albans","St Albans 016D","Urban city and town",East of England,92,,E01023684
AL1 1TG,Yes,51.737027,-0.318563,516203,205595,TL162055,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",1980-01-01,,"","",47,20,"Greater London","St Albans","St Albans 016D","Urban city and town",East of England,91,,E01023684
AL1 1TH,Yes,51.738952,-0.317362,516281,205811,TL162058,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",1980-01-01,,"","",22,7,"Greater London","St Albans","St Albans 016D","Urban city and town",East of England,93,,E01023684
AL1 1TJ,Yes,51.740101,-0.318521,516198,205937,TL161059,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",1980-01-01,,"","",14,2,"Greater London","St Albans","St Albans 016D","Urban city and town",East of England,93,,E01023684
AL1 1TN,Yes,51.741294,-0.321446,515993,206065,TL159060,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",1980-01-01,,"","",60,23,"Greater London","St Albans","St Albans 016B","Urban city and town",East of England,97,,E01023682
AL1 1TP,Yes,51.740177,-0.319373,516139,205944,TL161059,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",1980-01-01,,"","",62,25,"Greater London","St Albans","St Albans 016D","Urban city and town",East of England,94,,E01023684
AL1 1TQ,Yes,51.737691,-0.31218,516642,205679,TL166056,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",2005-07-01,,"","",,,"Greater London","St Albans","St Albans 016C","Urban city and town",East of England,96,,E01023683
AL1 1TR,Yes,51.749792,-0.33598,514968,206987,TL149069,"Hertfordshire","St Albans","St Peters", E07000240,E05004799,England,E10000015,"St Albans",1991-01-01,,"","",,,"Greater London","St Albans","St Albans 012A","Urban city and town",East of England,103,,E01023726
AL1 1TS,Yes,51.734163,-0.309459,516839,205291,TL168052,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",1991-01-01,,"","",56,32,"Greater London","St Albans","St Albans 016D","Urban city and town",East of England,87,,E01023684
AL1 1TT,Yes,51.747212,-0.339204,514752,206695,TL147066,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1988-03-01,,"","",32,20,"Greater London","St Albans","St Albans 017D","Urban city and town",East of England,83,,E01023740
AL1 1TU,Yes,51.746696,-0.339614,514725,206637,TL147066,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1988-03-01,,"","",49,19,"Greater London","St Albans","St Albans 017D","Urban city and town",East of England,81,,E01023740
AL1 1TW,Yes,51.740885,-0.320505,516059,206021,TL160060,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",1980-01-01,,"","",142,68,"Greater London","St Albans","St Albans 016B","Urban city and town",East of England,96,,E01023682
AL1 1TX,Yes,51.747214,-0.340653,514652,206693,TL146066,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1988-03-01,,"","",69,37,"Greater London","St Albans","St Albans 017D","Urban city and town",East of England,82,,E01023740
AL1 1TY,Yes,51.737884,-0.319429,516141,205689,TL161056,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",1995-12-01,,"","",16,6,"Greater London","St Albans","St Albans 016D","Urban city and town",East of England,92,,E01023684
AL1 1TZ,Yes,51.74727,-0.333828,515123,206710,TL151067,"Hertfordshire","St Albans","Sopwell", E07000240,E05004802,England,E10000015,"St Albans",1980-01-01,,"","",10,7,"Greater London","St Albans","St Albans 017D","Urban city and town",East of England,86,,E01023740
AL1 1UA,Yes,51.7377,-0.315946,516382,205674,TL163056,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",1980-01-01,,"","",40,16,"Greater London","St Albans","St Albans 016D","Urban city and town",East of England,92,,E01023684
AL1 1UB,Yes,51.737457,-0.316577,516339,205646,TL163056,"Hertfordshire","St Albans","Cunningham", E07000240,E05004789,England,E10000015,"St Albans",1980-01-01,,"","",44,12,"Greater London","St Albans","St Albans 016D","Urban city and town",East of England,91,,E01023684
